1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 63116740 721328 800392 0 0 20 127 73 86 1 0 99 0 0
1705417634 1 0 0 63116628 721336 802388 0 0 0 0 337 192 0 0 100 0 0
1705417635 1 0 0 63116052 721348 802364 0 0 0 0 538 353 0 0 100 0 0
1705417636 1 0 0 63114892 721348 802460 0 0 0 0 599 419 0 0 100 0 0
1705417637 1 0 0 63114864 721352 802508 0 0 0 48 583 356 0 0 100 0 0
1705417638 0 0 0 63114216 721352 802508 0 0 0 0 533 381 0 0 100 0 0
1705417639 0 0 0 63113348 721352 802432 0 0 0 36 548 355 0 0 100 0 0
1705417640 0 0 0 63114268 721352 802488 0 0 0 0 572 465 0 0 100 0 0
1705417641 29 0 0 62484804 721360 1406992 0 0 0 0 4215 6369 41 4 54 0 0
1705417642 1 0 0 62033324 721420 1854252 0 0 0 0 4378 3870 54 3 43 0 0
1705417643 2 0 0 62011748 721424 1873444 0 0 0 0 4233 2118 2 0 98 0 0
1705417644 2 0 0 61990428 721424 1893432 0 0 0 0 4704 2388 2 0 98 0 0
1705417645 2 0 0 61951028 721424 1926604 0 0 0 0 5026 2901 2 0 98 0 0
1705417646 3 0 0 61918832 721424 1955176 0 0 0 0 5240 3239 3 1 97 0 0
1705417647 2 0 0 61914804 721428 1953992 0 0 0 0 4807 2532 3 0 97 0 0
1705417648 1 0 0 61915504 721428 1954144 0 0 0 0 4798 2556 2 0 98 0 0
1705417649 1 0 0 61935384 721428 1937768 0 0 0 0 5630 2980 3 0 97 0 0
1705417650 1 0 0 61922572 721432 1952012 0 0 0 0 5082 2954 3 0 96 0 0
1705417651 1 0 0 61921544 721432 1952708 0 0 0 0 4921 2742 2 0 98 0 0
1705417652 1 0 0 61919488 721432 1955012 0 0 0 0 4742 2632 1 0 98 0 0
1705417653 1 0 0 61910148 721436 1965184 0 0 0 0 4782 2587 2 0 97 0 0
1705417654 2 0 0 61909456 721436 1966052 0 0 0 0 4658 2603 2 0 98 0 0
1705417655 1 0 0 61901424 721436 1974932 0 0 0 0 4907 2770 2 0 98 0 0
1705417656 1 0 0 61892740 721440 1983964 0 0 0 0 5016 3215 2 0 98 0 0
1705417657 1 0 0 61883424 721440 1991368 0 0 0 0 5006 3176 2 0 98 0 0
1705417658 1 0 0 62086028 721440 1780632 0 0 0 0 11113 4471 4 0 95 0 0
1705417659 2 0 0 62110772 721444 1761116 0 0 0 0 7575 4552 6 0 94 0 0
1705417660 1 0 0 62103824 721444 1770196 0 0 0 0 4732 2655 2 0 98 0 0
1705417661 1 0 0 62099372 721444 1775296 0 0 0 0 4807 2703 2 0 98 0 0
1705417662 1 0 0 62097172 721448 1775356 0 0 0 0 3249 1886 1 0 99 0 0
1705417663 1 0 0 63110068 721484 803140 0 0 0 0 2974 2081 0 1 99 0 0
1705417664 1 0 0 63112776 721484 802936 0 0 0 0 564 419 0 0 100 0 0
1705417665 2 0 0 63113476 721488 803064 0 0 0 60 540 381 0 0 100 0 0
1705417666 2 0 0 63114476 721488 802752 0 0 0 40 546 368 0 0 100 0 0
1705417667 1 0 0 63113828 721488 803240 0 0 0 0 601 372 0 0 100 0 0
1705417668 1 0 0 63114644 721492 802832 0 0 0 0 597 420 0 0 100 0 0
1705417669 2 0 0 63114992 721492 803244 0 0 0 0 582 389 0 0 100 0 0
1705417670 1 0 0 63115108 721492 802756 0 0 0 0 558 389 0 0 100 0 0
1705417671 1 0 0 63116172 721496 803116 0 0 0 0 581 405 0 0 100 0 0
1705417672 1 0 0 63115900 721496 802672 0 0 0 0 576 421 0 0 100 0 0
1705417673 1 0 0 63114472 721496 803352 0 0 0 0 617 384 0 0 100 0 0
1705417674 1 0 0 63115056 721500 802832 0 0 0 0 532 378 0 0 100 0 0
1705417675 1 0 0 63114156 721500 803228 0 0 0 64 565 361 0 0 100 0 0
1705417676 1 0 0 63114548 721500 803012 0 0 0 0 583 403 0 0 100 0 0
1705417677 1 0 0 63114688 721504 803108 0 0 0 0 492 339 0 0 100 0 0
