1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 63104472 719832 799808 0 0 17 108 86 88 1 0 98 0 0
1705417869 1 0 0 63104496 719840 801812 0 0 0 0 320 222 0 0 100 0 0
1705417870 1 0 0 63103396 719852 801836 0 0 0 0 558 366 0 0 100 0 0
1705417871 1 0 0 63103316 719852 801908 0 0 0 0 541 361 0 0 100 0 0
1705417872 1 0 0 63103464 719852 801844 0 0 0 0 621 359 0 0 100 0 0
1705417873 0 0 0 63103832 719856 801896 0 0 0 0 657 421 0 0 100 0 0
1705417874 0 0 0 63103028 719856 801896 0 0 0 0 578 355 0 0 100 0 0
1705417875 0 0 0 63103112 719856 801932 0 0 0 0 586 383 0 0 100 0 0
1705417876 21 0 0 62458084 719864 1423536 0 0 0 0 3816 6030 40 4 56 0 0
1705417877 1 0 0 62011532 719964 1863428 0 0 0 0 5486 4580 56 4 40 0 0
1705417878 3 0 0 61982092 719968 1890896 0 0 0 0 6043 3366 3 0 97 0 0
1705417879 2 0 0 61916656 719968 1947880 0 0 0 52 7619 4689 3 1 96 0 0
1705417880 1 0 0 61900036 719968 1958024 0 0 0 0 7467 4364 4 1 95 0 0
1705417881 3 0 0 61898324 719968 1958564 0 0 0 0 7011 3967 3 0 97 0 0
1705417882 3 0 0 61890692 719972 1974184 0 0 0 44 7017 3876 4 0 95 0 0
1705417883 1 0 0 61890156 719972 1970252 0 0 0 0 7117 3997 4 1 96 0 0
1705417884 1 0 0 61908436 719972 1954004 0 0 0 0 7668 4485 3 1 96 0 0
1705417885 1 0 0 61903220 719976 1958384 0 0 0 0 7068 4058 3 0 97 0 0
1705417886 1 0 0 61888424 719976 1977536 0 0 0 0 7451 4691 3 0 96 0 0
1705417887 1 0 0 61879224 719976 1985488 0 0 0 0 7163 4363 2 0 98 0 0
1705417888 2 0 0 61876480 719980 1986032 0 0 0 0 6802 3841 2 0 97 0 0
1705417889 1 0 0 61873716 719980 1989488 0 0 0 0 7081 4007 3 1 96 0 0
1705417890 2 0 0 61871376 719980 1991072 0 0 0 0 6887 3867 2 0 98 0 0
1705417891 1 0 0 61870424 719984 1991724 0 0 0 0 6804 3887 2 1 97 0 0
1705417892 2 0 0 61868480 719984 1992436 0 0 0 0 7002 3885 2 0 97 0 0
1705417893 1 0 0 61985688 719984 1870940 0 0 0 0 10556 5262 4 1 96 0 0
1705417894 4 0 0 61992820 719988 1868488 0 0 0 0 8435 5240 5 1 94 0 0
1705417895 1 0 0 61990780 719988 1869152 0 0 0 0 7480 4497 3 0 97 0 0
1705417896 1 0 0 61990008 719988 1871356 0 0 0 0 7280 4192 2 0 97 0 0
1705417897 2 0 0 61989232 719992 1870868 0 0 0 0 4833 2916 2 0 98 0 0
1705417898 1 0 0 63101144 720044 802404 0 0 0 0 3102 2277 1 1 98 0 0
1705417899 1 0 0 63101644 720044 802216 0 0 0 0 561 389 0 0 100 0 0
1705417900 1 0 0 63100516 720048 802384 0 0 0 0 630 386 0 0 100 0 0
1705417901 1 0 0 63100940 720048 802324 0 0 0 0 589 429 0 0 100 0 0
1705417902 1 0 0 63101488 720048 802540 0 0 0 60 620 463 0 0 99 0 0
1705417903 1 0 0 63101900 720052 802308 0 0 0 0 575 403 0 0 100 0 0
1705417904 1 0 0 63101488 720052 802504 0 0 0 0 620 434 0 0 100 0 0
1705417905 1 0 0 63102104 720052 802468 0 0 0 0 651 428 0 0 100 0 0
1705417906 1 0 0 63101664 720056 802604 0 0 0 0 674 437 0 0 100 0 0
1705417907 1 0 0 63101560 720056 802256 0 0 0 0 610 397 0 0 100 0 0
1705417908 2 0 0 63101156 720056 802636 0 0 0 104 569 399 0 0 100 0 0
1705417909 1 0 0 63100508 720060 802676 0 0 0 48 625 425 0 0 100 0 0
1705417910 1 0 0 63101084 720060 802684 0 0 0 0 619 395 0 0 100 0 0
1705417911 1 0 0 63100452 720060 802460 0 0 0 0 532 374 0 0 100 0 0
1705417912 1 0 0 63099980 720064 802800 0 0 0 0 537 368 0 0 100 0 0
1705417913 1 0 0 63100616 720064 802392 0 0 0 0 547 402 0 0 100 0 0
