1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 62438080 721096 793224 0 0 20 127 73 86 1 0 99 0 0
1705417634 1 0 0 62437252 721104 794984 0 0 0 0 276 182 0 0 100 0 0
1705417635 1 0 0 62436536 721116 795132 0 0 0 72 603 404 0 0 100 0 0
1705417636 1 0 0 62436668 721116 795148 0 0 0 0 574 377 0 0 100 0 0
1705417637 1 0 0 62436576 721116 795152 0 0 0 0 538 402 0 0 100 0 0
1705417638 0 0 0 62436212 721120 795164 0 0 0 0 547 374 0 0 100 0 0
1705417639 0 0 0 62437332 721120 795108 0 0 0 80 577 387 0 0 100 0 0
1705417640 0 0 0 62436676 721120 795164 0 0 0 0 538 376 0 0 100 0 0
1705417641 22 0 0 61827144 721128 1382944 0 0 0 0 3873 5850 40 4 57 0 0
1705417642 0 0 0 61356688 721188 1845476 0 0 0 0 4419 4623 58 4 38 0 0
1705417643 2 0 0 61335200 721192 1864640 0 0 0 0 4055 2103 2 0 98 0 0
1705417644 2 0 0 61313808 721192 1884164 0 0 0 0 4621 2386 2 0 98 0 0
1705417645 1 0 0 61277864 721192 1915408 0 0 0 0 5028 2952 2 1 97 0 0
1705417646 3 0 0 61244220 721192 1945452 0 0 0 0 5271 3361 2 0 98 0 0
1705417647 1 0 0 61239704 721196 1946256 0 0 0 0 4869 2537 3 0 97 0 0
1705417648 3 0 0 61239152 721196 1946276 0 0 0 0 4772 2571 2 0 98 0 0
1705417649 1 0 0 61257032 721196 1929552 0 0 0 0 5596 3144 3 1 96 0 0
1705417650 2 0 0 61251432 721200 1939396 0 0 0 0 4853 2711 3 0 97 0 0
1705417651 1 0 0 61249756 721200 1940356 0 0 0 0 4680 2639 2 0 98 0 0
1705417652 1 0 0 61247552 721200 1942392 0 0 0 0 4581 2566 2 0 98 0 0
1705417653 1 0 0 61239172 721204 1952064 0 0 0 0 4799 2645 2 0 97 0 0
1705417654 3 0 0 61235484 721204 1954132 0 0 0 0 4676 2589 2 0 98 0 0
1705417655 1 0 0 61228088 721204 1961924 0 0 0 0 4782 2754 2 0 97 0 0
1705417656 3 0 0 61216548 721208 1972796 0 0 0 0 5124 3297 2 0 98 0 0
1705417657 1 0 0 61206432 721208 1982672 0 0 0 0 5011 3144 2 0 98 0 0
1705417658 1 0 0 61288700 721208 1892556 0 0 0 0 7336 3521 2 0 97 0 0
1705417659 6 0 0 61298404 721212 1885708 0 0 0 0 5369 3271 3 0 97 0 0
1705417660 1 0 0 61295624 721212 1888220 0 0 0 0 4875 2796 2 0 97 0 0
1705417661 1 0 0 61292340 721212 1892128 0 0 0 0 4679 2705 2 0 98 0 0
1705417662 1 0 0 61290912 721216 1893124 0 0 0 0 3300 1968 1 0 99 0 0
1705417663 1 0 0 62431252 721244 795728 0 0 0 0 2905 2021 0 1 99 0 0
1705417664 1 0 0 62433196 721252 795496 0 0 0 92 538 399 0 0 100 0 0
1705417665 1 0 0 62433840 721256 795404 0 0 0 60 552 426 0 0 100 0 0
1705417666 1 0 0 62433976 721256 795336 0 0 0 0 592 398 0 0 100 0 0
1705417667 1 0 0 62433840 721256 795372 0 0 0 0 550 403 0 0 100 0 0
1705417668 1 0 0 62434656 721260 795332 0 0 0 0 575 399 0 0 100 0 0
1705417669 1 0 0 62434484 721260 795472 0 0 0 0 609 423 0 0 100 0 0
1705417670 1 0 0 62434072 721260 795264 0 0 0 0 615 419 0 0 100 0 0
1705417671 1 0 0 62434964 721264 795392 0 0 0 0 585 410 0 0 100 0 0
1705417672 1 0 0 62434356 721264 795532 0 0 0 0 610 395 0 0 100 0 0
1705417673 1 0 0 62434472 721264 795600 0 0 0 0 590 429 0 0 100 0 0
1705417674 1 0 0 62434392 721268 795652 0 0 0 0 715 419 0 0 100 0 0
1705417675 1 0 0 62434596 721268 795572 0 0 0 64 507 394 0 0 100 0 0
1705417676 1 0 0 62434596 721268 795732 0 0 0 0 563 377 0 0 100 0 0
1705417677 1 0 0 62434740 721272 795696 0 0 0 0 529 413 0 0 100 0 0
