1705418631 ens5
1705418631 KB/s in KB/s out
1705418631 6.35 6.30
1705418632 2.13 2.12
1705418633 9.38 8.81
1705418634 7.98 8.51
1705418635 13.16 13.12
1705418636 5.61 5.67
1705418637 7.25 6.68
1705418638 8.16 8.64
1705418639 2223.48 2153.10
1705418640 5545.03 5558.69
1705418641 5521.85 5710.08
1705418642 5512.80 5752.58
1705418643 5271.05 5471.52
1705418644 5483.18 5695.94
1705418645 5575.55 5848.38
1705418646 5549.89 5648.26
1705418647 5640.91 5658.00
1705418648 5505.03 5867.98
1705418649 5651.03 5593.97
1705418650 5572.56 5906.03
1705418651 5509.57 5921.60
1705418652 5518.90 5744.38
1705418653 5587.82 5712.93
1705418654 5461.69 5800.32
1705418655 4798.62 5802.43
1705418656 4670.36 5939.89
1705418657 4705.04 5792.46
1705418658 4143.85 6191.81
1705418659 2453.78 3491.76
1705418660 119.07 138.77
1705418661 13.51 16.21
1705418662 6.04 6.51
1705418663 4.88 4.95
1705418664 4.04 4.08
1705418665 12.54 9.12
1705418666 14.52 17.80
1705418667 2.75 2.82
1705418668 4.31 4.30
1705418669 11.38 10.73
1705418670 11.32 8.95
1705418671 11.23 14.10
1705418672 2.09 2.08
1705418673 9.29 8.72
1705418674 7.89 8.42
1705418675 7.84 5.06
1705418676 10.58 13.36
1705418677 7.24 6.67
1705418678 8.07 8.55
1705418679 4.51 4.63
