1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 6 0 0 62433868 709812 799056 0 0 26 162 67 93 1 0 99 0 0
1705417340 1 0 0 62434584 709588 800936 0 0 0 0 299 209 0 0 100 0 0
1705417341 1 0 0 62434444 709596 801100 0 0 0 0 528 349 0 0 100 0 0
1705417342 1 0 0 62434156 709596 801232 0 0 0 0 539 376 0 0 100 0 0
1705417343 1 0 0 62434268 709600 801120 0 0 0 0 500 360 0 0 100 0 0
1705417344 0 0 0 62433468 709600 801156 0 0 0 0 548 386 0 0 100 0 0
1705417345 0 0 0 62433428 709600 801168 0 0 0 0 578 452 0 0 100 0 0
1705417346 0 0 0 62433836 709600 800924 0 0 0 0 520 414 0 0 100 0 0
1705417347 24 0 0 61801544 709608 1414704 0 0 0 0 3687 5734 39 4 57 0 0
1705417348 1 0 0 61361436 709632 1843092 0 0 0 0 3290 4226 54 4 42 0 0
1705417349 0 0 0 61347992 709644 1854200 0 0 0 0 1962 1133 2 0 98 0 0
1705417350 2 0 0 61336860 709644 1862968 0 0 0 0 2183 1209 1 0 99 0 0
1705417351 2 0 0 61328264 709644 1870168 0 0 0 0 2167 1248 1 0 99 0 0
1705417352 1 0 0 61319820 709644 1877604 0 0 0 0 2078 1198 1 0 99 0 0
1705417353 1 0 0 61311068 709648 1885152 0 0 0 0 2020 1218 1 0 99 0 0
1705417354 1 0 0 61303680 709648 1892112 0 0 0 0 2048 1207 0 0 99 0 0
1705417355 1 0 0 61316124 709648 1876508 0 0 0 0 2790 1645 1 0 99 0 0
1705417356 3 0 0 61333880 709652 1856032 0 0 0 0 2883 1844 1 0 99 0 0
1705417357 1 0 0 61311916 709652 1879720 0 0 0 0 2951 2193 1 0 98 0 0
1705417358 1 0 0 61318232 709652 1870440 0 0 0 0 2921 2122 1 0 99 0 0
1705417359 2 0 0 61317656 709656 1871336 0 0 0 0 2096 1259 1 0 99 0 0
1705417360 1 0 0 61315824 709656 1870460 0 0 0 0 2141 1242 1 0 98 0 0
1705417361 1 0 0 61316312 709656 1869492 0 0 0 0 2168 1346 1 0 99 0 0
1705417362 1 0 0 61315708 709660 1870596 0 0 0 0 2096 1240 1 0 99 0 0
1705417363 1 0 0 61316392 709660 1869876 0 0 0 0 2166 1273 1 0 99 0 0
1705417364 1 0 0 61344712 709660 1841024 0 0 0 0 3111 1815 1 0 98 0 0
1705417365 1 0 0 61347864 709664 1838724 0 0 0 0 2337 1477 1 0 98 0 0
1705417366 1 0 0 61347124 709664 1842380 0 0 0 0 2238 1367 1 0 98 0 0
1705417367 1 0 0 61344796 709664 1845832 0 0 0 0 2211 1361 1 0 99 0 0
1705417368 2 0 0 61777144 709692 1426356 0 0 0 0 2348 1479 1 0 99 0 0
1705417369 1 0 0 62431084 709680 801196 0 0 0 48 2101 1311 0 0 99 0 0
1705417370 1 0 0 62431364 709680 801172 0 0 0 0 533 352 0 0 100 0 0
1705417371 1 0 0 62431476 709684 800832 0 0 0 108 607 414 0 0 100 0 0
1705417372 1 0 0 62431904 709684 801308 0 0 0 0 541 388 0 0 100 0 0
1705417373 1 0 0 62431748 709684 801208 0 0 0 0 557 382 0 0 100 0 0
1705417374 1 0 0 62431472 709688 801460 0 0 0 0 563 368 0 0 100 0 0
1705417375 1 0 0 62432432 709688 801044 0 0 0 0 518 391 0 0 100 0 0
1705417376 2 0 0 62432856 709688 801328 0 0 0 0 551 385 0 0 100 0 0
1705417377 1 0 0 62431964 709692 801636 0 0 0 0 592 404 0 0 100 0 0
1705417378 1 0 0 62431836 709692 801292 0 0 0 0 560 361 0 0 100 0 0
1705417379 1 0 0 62432564 709692 801460 0 0 0 0 556 397 0 0 100 0 0
1705417380 2 0 0 62433340 709696 801632 0 0 0 0 532 376 0 0 100 0 0
1705417381 1 0 0 62432956 709696 801068 0 0 0 36 579 384 0 0 100 0 0
1705417382 1 0 0 62432512 709696 801752 0 0 0 0 484 367 0 0 100 0 0
1705417383 1 0 0 62431904 709700 801396 0 0 0 0 527 356 0 0 100 0 0
1705417384 2 0 0 62431852 709700 801412 0 0 0 0 544 385 0 0 100 0 0
1705417385 1 0 0 62432292 709704 801352 0 0 0 0 517 360 0 0 100 0 0
