1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 63104168 720864 799792 0 0 12 73 134 104 2 0 98 0 0
1705418631 1 0 0 63103800 720872 800668 0 0 0 0 374 201 0 0 100 0 0
1705418632 1 0 0 63103164 720884 801616 0 0 0 0 541 388 0 0 100 0 0
1705418633 1 0 0 63104196 720884 801620 0 0 0 0 555 390 0 0 100 0 0
1705418634 1 0 0 63103904 720888 801624 0 0 0 0 592 385 0 0 100 0 0
1705418635 0 0 0 63102736 720888 801636 0 0 0 0 647 429 0 0 100 0 0
1705418636 0 0 0 63102816 720888 801616 0 0 0 0 567 381 0 0 100 0 0
1705418637 0 1 0 63102816 720888 801616 0 0 0 48 571 381 0 0 100 0 0
1705418638 21 0 0 62500068 720896 1386452 0 0 0 4 3800 5496 39 4 57 0 0
1705418639 0 0 0 62010200 721084 1864540 0 0 0 0 6393 5887 61 4 35 0 0
1705418640 3 0 0 61931132 721096 1933816 0 0 0 24 10756 5746 6 1 94 0 0
1705418641 3 0 0 61904572 721100 1951912 0 0 0 0 12035 6381 7 1 92 0 0
1705418642 1 0 0 61900544 721104 1960516 0 0 0 0 12095 6533 7 1 92 0 0
1705418643 5 0 0 61891344 721116 1975140 0 0 0 0 12060 6575 5 1 94 0 0
1705418644 2 0 0 61861984 721132 2004656 0 0 0 0 12220 7381 5 1 95 0 0
1705418645 1 0 0 61855240 721140 2007248 0 0 0 0 12107 6976 4 1 96 0 0
1705418646 4 0 0 61868932 721144 1990804 0 0 0 0 12599 7293 5 0 94 0 0
1705418647 2 0 0 61869176 721156 1990088 0 0 0 0 12311 7098 4 1 95 0 0
1705418648 3 0 0 61863316 721160 1994904 0 0 0 0 12184 7035 5 1 95 0 0
1705418649 1 0 0 61859236 721160 1997720 0 0 0 0 12551 7537 5 1 95 0 0
1705418650 2 0 0 61858228 721172 2000464 0 0 0 0 12186 6906 5 1 95 0 0
1705418651 2 0 0 61853296 721180 2005776 0 0 0 0 12102 6937 5 1 94 0 0
1705418652 1 0 0 61852156 721200 2009420 0 0 0 0 11963 6855 6 1 94 0 0
1705418653 3 0 0 61848788 721212 2011624 0 0 0 0 11634 7168 3 1 96 0 0
1705418654 2 0 0 61847844 721216 2011808 0 0 0 0 12540 7308 4 1 95 0 0
1705418655 1 0 0 61961572 721216 1890564 0 0 0 0 16940 9015 5 1 94 0 0
1705418656 1 0 0 61973720 721224 1884748 0 0 0 0 13000 7895 5 1 94 0 0
1705418657 1 0 0 61972632 721224 1888956 0 0 0 0 12851 7412 6 1 93 0 0
1705418658 2 0 0 61971880 721232 1888512 0 0 0 0 12584 7610 5 1 94 0 0
1705418659 1 0 0 61969044 721236 1890776 0 0 0 0 8154 4869 2 1 97 0 0
1705418660 1 0 0 63099676 721332 802056 0 0 0 0 3430 2546 1 1 99 0 0
1705418661 1 0 0 63100980 721344 802024 0 0 0 52 549 389 0 0 100 0 0
1705418662 1 0 0 63101660 721348 802004 0 0 0 0 569 402 0 0 100 0 0
1705418663 1 0 0 63101336 721348 802008 0 0 0 0 543 427 0 0 100 0 0
1705418664 1 0 0 63101468 721348 801556 0 0 0 0 649 408 0 0 100 0 0
1705418665 2 0 0 63100544 721352 801864 0 0 0 0 589 382 0 0 100 0 0
1705418666 1 0 0 63100600 721352 801604 0 0 0 4 633 399 0 0 100 0 0
1705418667 2 0 0 63101508 721352 801616 0 0 0 40 590 432 0 0 100 0 0
1705418668 1 0 0 63102268 721356 802032 0 0 0 0 642 418 0 0 100 0 0
1705418669 1 0 0 63102220 721356 802016 0 0 0 0 561 396 0 0 100 0 0
1705418670 1 0 0 63102760 721356 802136 0 0 0 0 636 417 0 0 100 0 0
1705418671 1 0 0 63103272 721360 802104 0 0 0 332 601 438 0 0 100 0 0
1705418672 1 0 0 63102324 721360 802132 0 0 0 0 606 381 0 0 100 0 0
1705418673 1 0 0 63102660 721360 801976 0 0 0 0 551 383 0 0 100 0 0
1705418674 1 0 0 63103348 721364 801956 0 0 0 0 477 352 0 0 100 0 0
1705418675 1 0 0 63102588 721364 802196 0 0 0 0 604 396 0 0 100 0 0
1705418676 1 0 0 63102744 721368 802148 0 0 0 0 512 396 0 0 100 0 0
