1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 62424924 720812 799716 0 0 20 127 74 86 1 0 99 0 0
1705417634 1 0 0 62424340 720816 800704 0 0 0 0 310 190 0 0 100 0 0
1705417635 1 0 0 62423212 720820 801592 0 0 0 0 606 357 0 0 100 0 0
1705417636 1 0 0 62422996 720832 801384 0 0 0 0 533 375 0 0 100 0 0
1705417637 1 0 0 62422932 720832 801508 0 0 0 0 504 345 0 0 100 0 0
1705417638 0 0 0 62422708 720832 801500 0 0 0 0 546 429 0 0 100 0 0
1705417639 0 0 0 62422048 720832 801876 0 0 0 0 574 349 0 0 100 0 0
1705417640 0 0 0 62422244 720840 801400 0 0 0 0 614 466 0 0 100 0 0
1705417641 26 0 0 61797404 720844 1406636 0 0 0 0 3669 5494 40 4 56 0 0
1705417642 1 0 0 61345604 720904 1849552 0 0 0 0 4324 4887 58 4 38 0 0
1705417643 1 0 0 61323432 720908 1868792 0 0 0 0 4276 2362 2 0 98 0 0
1705417644 0 0 0 61301952 720908 1888408 0 0 0 0 4847 2641 2 0 98 0 0
1705417645 2 0 0 61272388 720908 1914508 0 0 0 0 4973 2840 2 0 98 0 0
1705417646 2 0 0 61233924 720908 1950628 0 0 0 0 5552 3607 2 1 97 0 0
1705417647 1 0 0 61226968 720912 1949928 0 0 0 0 5055 2800 3 1 96 0 0
1705417648 3 0 0 61226776 720912 1950284 0 0 0 0 4883 2756 2 0 98 0 0
1705417649 2 0 0 61246888 720912 1933472 0 0 0 0 5569 3272 3 0 97 0 0
1705417650 1 0 0 61245180 720916 1938672 0 0 0 0 5147 2957 3 0 96 0 0
1705417651 2 0 0 61243340 720916 1939932 0 0 0 0 5000 2828 2 0 97 0 0
1705417652 1 0 0 61240920 720916 1942460 0 0 0 0 4770 2756 2 0 98 0 0
1705417653 1 0 0 61229984 720920 1954612 0 0 0 0 4817 2732 2 0 98 0 0
1705417654 2 0 0 61226296 720920 1957012 0 0 0 0 4746 2765 2 0 98 0 0
1705417655 1 0 0 61219128 720920 1964784 0 0 0 0 5047 2928 2 0 98 0 0
1705417656 6 0 0 61206512 720924 1977696 0 0 0 0 5215 3424 2 0 98 0 0
1705417657 2 0 0 61198512 720924 1984520 0 0 0 0 5001 3112 1 0 98 0 0
1705417658 1 0 0 61223316 720924 1954924 0 0 0 0 5743 2899 2 0 98 0 0
1705417659 2 0 0 61226196 720928 1952600 0 0 0 0 5152 3046 2 0 98 0 0
1705417660 2 0 0 61224840 720928 1954476 0 0 0 20 4844 2753 2 0 98 0 0
1705417661 2 0 0 61221220 720928 1958912 0 0 0 0 4848 2734 2 0 98 0 0
1705417662 1 0 0 61219448 720932 1959940 0 0 0 0 3428 2080 1 0 98 0 0
1705417663 1 0 0 62419544 720960 802408 0 0 0 48 2814 1990 0 1 99 0 0
1705417664 1 0 0 62422268 720968 801836 0 0 0 0 532 381 0 0 100 0 0
1705417665 1 0 0 62422440 720968 801644 0 0 0 60 516 370 0 0 100 0 0
1705417666 1 0 0 62422800 720972 801704 0 0 0 0 576 425 0 0 100 0 0
1705417667 1 0 0 62423424 720972 801688 0 0 0 0 509 376 0 0 100 0 0
1705417668 1 0 0 62423896 720976 801824 0 0 0 0 573 376 0 0 100 0 0
1705417669 1 0 0 62423420 720976 801996 0 0 0 0 476 365 0 0 100 0 0
1705417670 1 0 0 62423716 720976 801924 0 0 0 0 568 424 0 0 100 0 0
1705417671 1 0 0 62423840 720980 801788 0 0 0 0 573 416 0 0 100 0 0
1705417672 1 0 0 62422748 720980 801868 0 0 0 0 558 365 0 0 100 0 0
1705417673 1 0 0 62423604 720980 801812 0 0 0 0 512 380 0 0 100 0 0
1705417674 1 0 0 62423824 720984 801764 0 0 0 0 540 390 0 0 100 0 0
1705417675 1 0 0 62423688 720984 801628 0 0 0 64 515 375 0 0 100 0 0
1705417676 1 0 0 62422528 720984 801744 0 0 0 0 490 362 0 0 100 0 0
1705417677 1 0 0 62422760 720988 801728 0 0 0 0 503 346 0 0 100 0 0
1705417678 1 0 0 62422848 720988 801832 0 0 0 0 549 403 0 0 100 0 0
1705417679 1 0 0 62422420 720992 801932 0 0 0 0 510 376 0 0 100 0 0
1705417680 1 0 0 62422848 720996 801968 0 0 0 0 535 359 0 0 100 0 0
