1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 62416460 721096 799716 0 0 15 98 95 91 1 0 98 0 0
1705418046 1 0 0 62416476 721096 800704 0 0 0 0 299 157 0 0 100 0 0
1705418047 1 0 0 62416544 721116 801992 0 0 0 0 531 377 0 0 100 0 0
1705418048 1 0 0 62415764 721116 802124 0 0 0 0 480 360 0 0 100 0 0
1705418049 1 0 0 62415456 721116 801820 0 0 0 0 569 412 0 0 100 0 0
1705418050 0 0 0 62415260 721120 801844 0 0 0 0 491 352 0 0 100 0 0
1705418051 0 0 0 62414656 721120 802004 0 0 0 0 530 385 0 0 100 0 0
1705418052 0 0 0 62414324 721120 801904 0 0 0 56 573 378 0 0 100 0 0
1705418053 25 0 0 61825784 721128 1370876 0 0 0 0 3744 5624 39 4 57 0 0
1705418054 4 0 0 61325612 721252 1860860 0 0 0 0 5653 5307 59 4 36 0 0
1705418055 2 0 0 61287792 721256 1894864 0 0 0 0 7354 4037 4 1 96 0 0
1705418056 1 0 0 61219200 721260 1955344 0 0 0 24 9413 5902 5 1 94 0 0
1705418057 1 0 0 61216044 721260 1954624 0 0 0 0 8458 4749 5 0 95 0 0
1705418058 1 0 0 61197072 721260 1980616 0 0 0 0 8505 4798 6 0 94 0 0
1705418059 1 0 0 61201672 721264 1968380 0 0 0 0 8489 4815 4 0 96 0 0
1705418060 1 0 0 61199024 721264 1976964 0 0 0 0 8389 4839 4 0 96 0 0
1705418061 1 0 0 61200568 721264 1976716 0 0 0 0 9800 6389 4 1 95 0 0
1705418062 1 0 0 61195380 721268 1978676 0 0 0 0 8751 5110 3 0 97 0 0
1705418063 2 0 0 61193176 721268 1979724 0 0 0 0 8488 4823 2 1 97 0 0
1705418064 1 0 0 61188244 721268 1985912 0 0 0 0 8463 4796 3 1 96 0 0
1705418065 2 0 0 61186472 721272 1986428 0 0 0 0 8217 4736 2 0 97 0 0
1705418066 3 0 0 61185620 721272 1986988 0 0 0 0 8083 4618 3 0 97 0 0
1705418067 1 0 0 61184824 721276 1988444 0 0 0 0 8104 4606 3 0 97 0 0
1705418068 1 0 0 61174752 721280 1997532 0 0 0 0 8847 5615 4 1 95 0 0
1705418069 2 0 0 61172380 721284 1998112 0 0 0 0 8308 4742 3 0 97 0 0
1705418070 4 0 0 61227252 721284 1941760 0 0 0 0 10313 5844 4 1 95 0 0
1705418071 2 0 0 61235628 721288 1933552 0 0 0 0 8915 5215 4 0 96 0 0
1705418072 1 0 0 61234840 721288 1935132 0 0 0 0 8621 4914 5 0 95 0 0
1705418073 4 0 0 61233856 721288 1936212 0 0 0 0 8500 4893 3 0 97 0 0
1705418074 2 0 0 61229640 721292 1945668 0 0 0 0 5759 3407 2 0 97 0 0
1705418075 1 0 0 62410836 721360 802044 0 0 0 0 3257 2524 1 0 99 0 0
1705418076 1 0 0 62412892 721360 801980 0 0 0 0 678 596 0 0 100 0 0
1705418077 0 0 0 62412996 721364 802128 0 0 0 60 528 422 0 0 100 0 0
1705418078 1 0 0 62413708 721364 801984 0 0 0 0 512 401 0 0 100 0 0
1705418079 1 0 0 62413476 721364 801936 0 0 0 0 555 470 0 0 100 0 0
1705418080 1 0 0 62413572 721368 801740 0 0 0 0 568 425 0 0 100 0 0
1705418081 2 0 0 62413160 721368 801836 0 0 0 0 551 418 0 0 100 0 0
1705418082 1 0 0 62413704 721368 801836 0 0 0 44 476 388 0 0 100 0 0
1705418083 1 0 0 62413464 721372 802216 0 0 0 0 541 407 0 0 100 0 0
1705418084 1 0 0 62413536 721372 802092 0 0 0 0 553 385 0 0 100 0 0
1705418085 1 0 0 62413188 721372 801984 0 0 0 0 521 414 0 0 100 0 0
1705418086 1 0 0 62413768 721376 802120 0 0 0 0 579 395 0 0 100 0 0
1705418087 1 0 0 62413380 721376 802292 0 0 0 144 549 391 0 0 100 0 0
1705418088 1 0 0 62413652 721376 801852 0 0 0 0 637 381 0 0 100 0 0
1705418089 1 0 0 62413504 721380 802300 0 0 0 0 508 376 0 0 100 0 0
1705418090 1 0 0 62413628 721380 802276 0 0 0 0 509 360 0 0 100 0 0
1705418091 1 0 0 62414172 721384 802264 0 0 0 0 521 369 0 0 100 0 0
