1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 7 0 0 63113996 709000 800432 0 0 13 81 119 98 2 0 98 0 0
1705418396 1 0 0 63114512 709004 802064 0 0 0 0 400 235 0 0 100 0 0
1705418397 1 0 0 63113992 709016 802168 0 0 0 0 574 357 0 0 100 0 0
1705418398 1 0 0 63114716 709016 801856 0 0 0 0 571 385 0 0 100 0 0
1705418399 1 0 0 63114968 709016 802136 0 0 0 72 566 385 0 0 100 0 0
1705418400 0 0 0 63114540 709020 802168 0 0 0 0 609 408 0 0 100 0 0
1705418401 0 0 0 63114532 709020 802080 0 0 0 0 570 361 0 0 100 0 0
1705418402 0 0 0 63114172 709024 802332 0 0 0 0 671 401 0 0 100 0 0
1705418403 26 0 0 62488476 709028 1406664 0 0 0 0 3625 5538 40 4 56 0 0
1705418404 3 0 0 62022024 709188 1863724 0 0 0 0 6347 5592 60 4 36 0 0
1705418405 1 0 0 61972004 709192 1908556 0 0 0 0 9122 4649 4 1 95 0 0
1705418406 2 0 0 61916760 709192 1950820 0 0 0 0 11749 6781 7 1 93 0 0
1705418407 0 0 0 61907888 709196 1966864 0 0 0 0 10700 5626 6 0 93 0 0
1705418408 0 0 0 61903932 709200 1968220 0 0 0 76 10625 5736 5 0 95 0 0
1705418409 1 0 0 61896140 709204 1980804 0 0 0 0 10597 5824 4 1 95 0 0
1705418410 0 0 0 61867300 709204 2009116 0 0 0 0 11460 7200 4 1 95 0 0
1705418411 2 0 0 61883332 709208 1987704 0 0 0 0 11334 6329 4 0 96 0 0
1705418412 2 0 0 61879732 709212 1992880 0 0 0 0 11028 6000 4 1 95 0 0
1705418413 1 0 0 61877056 709212 1993508 0 0 0 0 11196 5960 3 1 96 0 0
1705418414 1 0 0 61875224 709216 1995544 0 0 0 0 10757 5832 3 1 96 0 0
1705418415 1 0 0 61864568 709220 2007692 0 0 0 0 10828 6423 4 1 95 0 0
1705418416 0 0 0 61862724 709220 2008268 0 0 0 0 10752 6045 3 1 96 0 0
1705418417 0 0 0 61858832 709220 2011404 0 0 0 0 10720 5832 5 1 95 0 0
1705418418 0 0 0 61857164 709224 2013948 0 0 0 0 10670 5948 5 0 95 0 0
1705418419 2 0 0 61853896 709224 2015768 0 0 0 0 10639 5979 4 1 96 0 0
1705418420 1 0 0 62027212 709224 1837216 0 0 0 0 17057 9114 5 1 94 0 0
1705418421 1 0 0 62042604 709236 1828148 0 0 0 0 12679 7488 6 1 93 0 0
1705418422 5 0 0 62042132 709236 1827992 0 0 0 0 11041 6229 5 1 94 0 0
1705418423 3 0 0 62042344 709236 1826700 0 0 0 0 11242 6339 4 1 96 0 0
1705418424 3 0 0 62041232 709240 1828192 0 0 0 0 7340 4230 3 1 96 0 0
1705418425 1 0 0 63109024 709256 802968 0 0 0 0 3382 2609 1 1 99 0 0
1705418426 1 0 0 63110768 709324 802228 0 0 0 0 586 377 0 0 100 0 0
1705418427 1 0 0 63111376 709328 802500 0 0 0 0 615 365 0 0 100 0 0
1705418428 1 0 0 63111272 709328 802256 0 0 0 60 552 407 0 0 100 0 0
1705418429 1 0 0 63111924 709328 802536 0 0 0 96 592 386 0 0 100 0 0
1705418430 1 0 0 63111940 709332 802284 0 0 0 0 568 370 0 0 100 0 0
1705418431 1 0 0 63111604 709332 802472 0 0 0 0 589 374 0 0 100 0 0
1705418432 1 0 0 63111728 709332 802228 0 0 0 0 656 428 0 0 100 0 0
1705418433 1 0 0 63111660 709332 802720 0 0 0 0 574 393 0 0 100 0 0
1705418434 1 0 0 63111576 709336 802544 0 0 0 192 602 386 0 0 100 0 0
1705418435 1 0 0 63111244 709336 802688 0 0 0 0 573 362 0 0 100 0 0
1705418436 1 0 0 63111140 709340 802332 0 0 0 0 573 413 0 0 100 0 0
1705418437 1 0 0 63110848 709340 802968 0 0 0 0 566 374 0 0 100 0 0
1705418438 1 0 0 63111792 709340 802524 0 0 0 0 540 369 0 0 100 0 0
1705418439 1 0 0 63111688 709344 802832 0 0 0 0 518 371 0 0 100 0 0
1705418440 1 0 0 63111780 709344 802356 0 0 0 0 520 370 0 0 100 0 0
1705418441 1 0 0 63110864 709348 802688 0 0 0 0 542 369 0 0 100 0 0
1705418442 1 0 0 63111464 709352 802688 0 0 0 0 569 369 0 0 100 0 0
