1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 6 2 0 59315620 2530332 2668156 0 0 19 232 474 483 2 1 97 0 0
1705417751 1 0 0 59315808 2530352 2668832 0 0 0 4 1215 1448 0 0 100 0 0
1705417752 2 0 0 59315124 2530356 2668820 0 0 0 0 1605 2105 0 0 100 0 0
1705417753 2 0 0 59314320 2530356 2668428 0 0 0 24 1286 1478 0 0 100 0 0
1705417754 1 0 0 59314284 2530356 2669132 0 0 0 0 1268 1472 0 0 100 0 0
1705417755 0 0 0 59313780 2530360 2668792 0 0 0 0 1414 1480 0 0 100 0 0
1705417756 0 0 0 59313272 2530360 2668932 0 0 0 0 1624 1874 0 0 100 0 0
1705417757 0 0 0 59313704 2530360 2668960 0 0 0 0 1235 1500 0 0 100 0 0
1705417758 0 0 0 59313340 2530364 2669104 0 0 0 0 1444 1628 0 0 100 0 0
1705417759 1 0 0 59313632 2530756 2669092 0 0 0 432 27944 28989 4 1 94 0 0
1705417760 3 0 0 59292656 2533156 2688728 0 0 0 952 66573 64847 13 3 84 0 0
1705417761 6 0 0 59287728 2535604 2688896 0 0 0 952 67816 67030 11 3 86 0 0
1705417762 9 0 0 59281672 2538196 2692884 0 0 0 944 68250 68071 13 3 85 0 0
1705417763 2 0 0 59275748 2540420 2696308 0 0 0 948 68462 67665 11 3 86 0 0
1705417764 3 0 0 59273156 2542808 2696440 0 0 0 936 68369 68598 10 3 87 0 0
1705417765 7 0 0 59260708 2545388 2706632 0 0 0 860 67897 66495 11 3 86 0 0
1705417766 4 0 0 59257860 2547968 2706904 0 0 0 868 67817 67921 11 4 86 0 0
1705417767 4 0 0 59253748 2550524 2708712 0 0 0 872 68280 66243 13 3 84 0 0
1705417768 2 0 0 59249004 2552924 2709776 0 0 0 868 69636 69972 12 3 86 0 0
1705417769 2 0 0 59243688 2555528 2713540 0 0 0 17880 68972 67759 11 3 86 1 0
1705417770 7 0 0 59240428 2557856 2713844 0 0 0 868 68271 68881 12 3 85 0 0
1705417771 7 0 0 59184512 2563508 2764488 0 0 0 844 68400 67428 11 3 85 0 0
1705417772 3 0 0 59178660 2565748 2765968 0 0 0 864 67210 66557 11 3 86 0 0
1705417773 1 0 0 59176944 2568472 2766432 0 0 0 872 68225 67166 10 3 87 0 0
1705417774 3 0 0 59174612 2570944 2766728 0 0 0 868 69134 69253 10 3 87 0 0
1705417775 1 0 0 59171588 2573328 2766736 0 0 0 864 67108 65814 12 3 85 0 0
1705417776 6 0 0 59166108 2575796 2768876 0 0 0 864 67965 67831 10 2 88 0 0
1705417777 3 0 0 59163920 2578316 2769208 0 0 0 868 66178 65326 11 2 86 0 0
1705417778 6 0 0 59158800 2580820 2772020 0 0 0 868 67243 66159 10 3 87 0 0
1705417779 1 0 0 59156508 2582764 2772404 0 0 0 560 42255 42895 6 2 92 0 0
1705417780 1 0 0 59156832 2582960 2771992 0 0 0 0 3957 4519 0 0 99 0 0
1705417781 1 0 0 59155784 2582976 2772464 0 0 0 0 1322 1518 0 0 100 0 0
1705417782 1 0 0 59156208 2582980 2772360 0 0 0 0 1365 1648 0 0 100 0 0
1705417783 1 0 0 59155868 2582980 2772448 0 0 0 0 1426 1455 0 0 100 0 0
1705417784 1 0 0 59156228 2582980 2772388 0 0 0 156 1639 1991 0 0 100 0 0
1705417785 1 0 0 59154680 2582984 2772364 0 0 0 0 1216 1408 0 0 100 0 0
1705417786 1 0 0 59155204 2582984 2772604 0 0 0 0 1286 1604 0 0 100 0 0
1705417787 1 0 0 59155352 2582984 2772416 0 0 0 0 1369 1492 0 0 100 0 0
1705417788 1 0 0 59155020 2582988 2772372 0 0 0 0 2153 2661 2 0 98 0 0
1705417789 1 0 0 59155516 2582988 2772064 0 0 0 10604 1369 1664 0 0 100 0 0
1705417790 1 0 0 59155132 2582988 2772384 0 0 0 0 1243 1405 0 0 100 0 0
1705417791 1 0 0 59154672 2582992 2772636 0 0 0 0 1484 1694 0 0 100 0 0
1705417792 1 0 0 59154048 2582992 2772248 0 0 0 0 1751 2077 0 0 100 0 0
1705417793 1 0 0 59154128 2582992 2771960 0 0 0 0 1326 1409 0 0 99 0 0
1705417794 1 0 0 59154260 2582444 2771960 0 0 0 0 1430 1797 0 0 100 0 0
1705417795 1 0 0 59154116 2582444 2772460 0 0 0 0 1373 1494 0 0 100 0 0
1705417796 1 0 0 59154644 2582444 2772304 0 0 0 0 1583 1972 0 0 100 0 0
1705417797 1 0 0 59155340 2582448 2772296 0 0 0 0 1257 1535 0 0 100 0 0
1705417798 2 0 0 59155412 2582448 2772100 0 0 0 0 1403 1432 0 0 100 0 0
