1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 63107044 720864 799392 0 0 14 91 103 92 2 0 98 0 0
1705418164 1 0 0 63106812 720872 801576 0 0 0 0 306 197 0 0 100 0 0
1705418165 1 0 0 63106032 720884 801660 0 0 0 0 567 391 0 0 100 0 0
1705418166 1 0 0 63104652 720884 801740 0 0 0 0 545 373 0 0 100 0 0
1705418167 1 0 0 63104804 720884 801672 0 0 0 0 589 420 0 0 100 0 0
1705418168 0 0 0 63104504 720888 801676 0 0 0 0 542 366 0 0 100 0 0
1705418169 0 0 0 63104644 720888 801648 0 0 0 0 530 373 0 0 100 0 0
1705418170 0 0 0 63103832 720892 801688 0 0 0 0 601 386 0 0 100 0 0
1705418171 29 0 0 62512940 720896 1373324 0 0 0 0 3786 5620 39 4 57 0 0
1705418172 1 0 0 62013384 721040 1863456 0 0 0 0 5622 5485 60 4 36 0 0
1705418173 1 0 0 61970088 721048 1902636 0 0 0 0 8236 3988 4 1 96 0 0
1705418174 1 0 0 61908132 721048 1951408 0 0 0 0 10293 5744 6 1 93 0 0
1705418175 1 0 0 61907380 721048 1954488 0 0 0 0 9295 4691 5 0 95 0 0
1705418176 1 0 0 61899488 721048 1963816 0 0 0 0 9673 5217 6 1 93 0 0
1705418177 4 0 0 61888872 721052 1978676 0 0 0 0 9523 5076 4 0 95 0 0
1705418178 1 0 0 61874184 721056 1991736 0 0 0 0 9289 5127 4 1 96 0 0
1705418179 2 0 0 61876480 721056 1986300 0 0 0 0 10651 6441 4 1 96 0 0
1705418180 2 0 0 61875636 721060 1985564 0 0 0 0 9651 5361 3 0 96 0 0
1705418181 3 0 0 61873880 721060 1989076 0 0 0 0 9618 5095 4 0 96 0 0
1705418182 1 0 0 61871084 721060 1990164 0 0 0 0 9494 5215 3 1 97 0 0
1705418183 1 0 0 61869668 721064 1992320 0 0 0 0 9023 4876 3 1 96 0 0
1705418184 1 0 0 61859044 721068 2000796 0 0 0 0 9733 5693 5 0 95 0 0
1705418185 3 0 0 61863344 721072 1993572 0 0 0 0 9585 5314 3 1 97 0 0
1705418186 1 0 0 61862312 721076 1996220 0 0 0 0 9306 4940 3 1 96 0 0
1705418187 2 0 0 61865640 721076 1992348 0 0 0 0 9708 5237 4 1 95 0 0
1705418188 2 0 0 61892996 721076 1966220 0 0 0 0 10562 5742 5 1 95 0 0
1705418189 8 0 0 61892524 721084 1966644 0 0 0 0 9446 5243 4 0 96 0 0
1705418190 1 0 0 61886408 721088 1976208 0 0 0 0 9748 5810 4 0 95 0 0
1705418191 2 0 0 61884588 721092 1976788 0 0 0 0 9091 5107 3 1 96 0 0
1705418192 1 0 0 61882940 721104 1977440 0 0 0 0 6129 3478 2 0 97 0 0
1705418193 1 0 0 63100868 721176 802184 0 0 0 44 3067 2388 1 1 99 0 0
1705418194 1 0 0 63101912 721176 802084 0 0 0 0 581 388 0 0 100 0 0
1705418195 1 0 0 63102628 721180 801684 0 0 0 60 610 418 0 0 100 0 0
1705418196 1 0 0 63102428 721180 802144 0 0 0 0 609 398 0 0 100 0 0
1705418197 1 0 0 63102412 721180 802228 0 0 0 0 560 392 0 0 100 0 0
1705418198 1 0 0 63102524 721184 802124 0 0 0 0 545 381 0 0 100 0 0
1705418199 1 0 0 63102304 721184 802056 0 0 0 0 616 422 0 0 100 0 0
1705418200 1 0 0 63103688 721184 801960 0 0 0 0 645 485 0 0 100 0 0
1705418201 1 0 0 63103328 721188 801984 0 0 0 0 698 465 0 0 100 0 0
1705418202 1 0 0 63102956 721188 802276 0 0 0 0 549 383 0 0 100 0 0
1705418203 1 0 0 63103252 721188 802308 0 0 0 0 588 406 0 0 100 0 0
1705418204 1 0 0 63103424 721192 802040 0 0 0 0 559 387 0 0 100 0 0
1705418205 1 0 0 63103004 721192 802224 0 0 0 184 628 382 0 0 100 0 0
1705418206 1 0 0 63103700 721192 802376 0 0 0 0 554 360 0 0 100 0 0
1705418207 1 0 0 63102896 721196 802116 0 0 0 0 604 401 0 0 100 0 0
1705418208 1 0 0 63102980 721196 802356 0 0 0 0 577 375 0 0 100 0 0
1705418209 1 0 0 63102688 721200 802188 0 0 0 0 568 370 0 0 100 0 0
