1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 6 0 0 63120508 719700 799880 0 0 21 133 72 87 1 0 99 0 0
1705417575 1 0 0 63120136 719700 801164 0 0 0 0 329 164 0 0 100 0 0
1705417576 1 0 0 63118548 719720 802012 0 0 0 48 607 397 0 0 100 0 0
1705417577 1 0 0 63118612 719720 802116 0 0 0 48 546 374 0 0 100 0 0
1705417578 1 0 0 63117300 719720 802064 0 0 0 0 585 410 0 0 100 0 0
1705417579 0 0 0 63117944 719724 801904 0 0 0 0 587 387 0 0 100 0 0
1705417580 0 0 0 63117620 719724 802012 0 0 0 0 618 372 0 0 100 0 0
1705417581 0 0 0 63117936 719724 802172 0 0 0 0 630 424 0 0 100 0 0
1705417582 27 0 0 62500300 719732 1396592 0 0 0 0 3958 6044 40 4 56 0 0
1705417583 3 0 0 62037660 719796 1851320 0 0 0 0 4218 4534 57 4 39 0 0
1705417584 2 0 0 62018520 719800 1867768 0 0 0 0 3644 1833 2 0 98 0 0
1705417585 2 0 0 61999020 719800 1885884 0 0 0 0 4130 2133 2 0 98 0 0
1705417586 1 0 0 61979612 719800 1903104 0 0 0 0 4140 2118 2 0 98 0 0
1705417587 1 0 0 61925272 719800 1952656 0 0 0 0 5084 3424 2 1 97 0 0
1705417588 1 0 0 61918044 719804 1955240 0 0 0 0 4140 2154 3 0 97 0 0
1705417589 1 0 0 61919880 719804 1952084 0 0 0 0 4164 2200 2 0 98 0 0
1705417590 1 0 0 61940568 719804 1930504 0 0 0 0 4915 2769 2 0 98 0 0
1705417591 2 0 0 61940372 719808 1935904 0 0 0 0 4377 2440 3 0 97 0 0
1705417592 6 0 0 61927480 719808 1950840 0 0 0 0 4269 2333 3 0 97 0 0
1705417593 1 0 0 61926784 719808 1943476 0 0 0 0 4257 2400 2 0 98 0 0
1705417594 2 0 0 61927360 719812 1944636 0 0 0 0 4230 2358 2 0 98 0 0
1705417595 2 0 0 61926648 719812 1947048 0 0 0 0 4224 2295 1 0 98 0 0
1705417596 1 0 0 61916700 719812 1962504 0 0 0 0 4264 2348 2 0 97 0 0
1705417597 1 0 0 61913792 719816 1964332 0 0 0 0 4299 2369 1 0 98 0 0
1705417598 1 0 0 61910112 719816 1968604 0 0 0 0 4353 2481 2 0 98 0 0
1705417599 1 0 0 62015568 719816 1857796 0 0 0 0 8354 4650 3 1 96 0 0
1705417600 6 0 0 62020960 719820 1854424 0 0 0 0 5399 3394 3 0 97 0 0
1705417601 2 0 0 62017384 719820 1857544 0 0 0 0 4542 2609 2 0 97 0 0
1705417602 1 0 0 62014492 719820 1859952 0 0 0 0 4420 2418 1 0 98 0 0
1705417603 1 0 0 62013956 719824 1859800 0 0 0 0 2905 1721 1 0 99 0 0
1705417604 1 0 0 63113120 719856 802664 0 0 0 0 2896 2010 0 1 99 0 0
1705417605 1 0 0 63113976 719856 802416 0 0 0 0 607 418 0 0 100 0 0
1705417606 1 0 0 63115060 719860 802676 0 0 0 36 638 379 0 0 100 0 0
1705417607 1 0 0 63115924 719860 802508 0 0 0 0 586 377 0 0 100 0 0
1705417608 1 0 0 63115688 719860 802860 0 0 0 60 621 375 0 0 100 0 0
1705417609 1 0 0 63116524 719864 802632 0 0 0 0 628 411 0 0 100 0 0
1705417610 1 0 0 63116916 719864 802636 0 0 0 0 592 372 0 0 100 0 0
1705417611 1 0 0 63116096 719864 802444 0 0 0 0 579 372 0 0 100 0 0
1705417612 1 0 0 63116352 719868 802832 0 0 0 0 647 431 0 0 100 0 0
1705417613 1 0 0 63117076 719868 802548 0 0 0 68 629 415 0 0 100 0 0
1705417614 1 0 0 63116316 719868 802488 0 0 0 0 579 383 0 0 100 0 0
1705417615 1 0 0 63116328 719872 802716 0 0 0 0 588 363 0 0 100 0 0
1705417616 1 0 0 63116384 719872 802460 0 0 0 0 625 371 0 0 100 0 0
1705417617 2 0 0 63115860 719872 802192 0 0 0 0 529 376 0 0 100 0 0
1705417618 1 0 0 63115180 719876 802464 0 0 0 0 634 377 0 0 100 0 0
1705417619 1 0 0 63115304 719876 802656 0 0 0 0 519 358 0 0 100 0 0
1705417620 1 0 0 63115640 719880 802472 0 0 0 0 577 375 0 0 100 0 0
1705417621 1 0 0 63115776 719884 802880 0 0 0 0 584 392 0 0 100 0 0
