1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 6 0 0 62419264 720584 800404 0 0 13 81 119 100 2 0 98 0 0
1705418396 1 0 0 62418704 720588 801596 0 0 0 60 310 187 0 0 100 0 0
1705418397 1 0 0 62417356 720596 802300 0 0 0 0 526 354 0 0 100 0 0
1705418398 1 0 0 62418644 720604 802112 0 0 0 0 542 413 0 0 100 0 0
1705418399 1 0 0 62417736 720604 802164 0 0 0 0 491 338 0 0 100 0 0
1705418400 0 0 0 62417576 720608 802100 0 0 0 0 580 396 0 0 100 0 0
1705418401 0 0 0 62417972 720608 802100 0 0 0 0 511 344 0 0 100 0 0
1705418402 0 0 0 62418280 720608 802196 0 0 0 0 566 429 0 0 100 0 0
1705418403 25 0 0 61790780 720616 1404656 0 0 0 0 3749 6143 40 4 55 0 0
1705418404 2 0 0 61322352 720776 1868316 0 0 0 0 6523 5523 57 4 39 0 0
1705418405 2 0 0 61270404 720780 1915352 0 0 0 0 9432 5238 4 1 95 0 0
1705418406 1 0 0 61222312 720780 1952488 0 0 0 0 11797 7102 6 1 93 0 0
1705418407 2 0 0 61214652 720780 1964712 0 0 0 0 10828 5967 7 0 93 0 0
1705418408 2 0 0 61217124 720780 1960820 0 0 0 28 10951 6235 5 1 94 0 0
1705418409 1 0 0 61205808 720788 1975732 0 0 0 0 10719 6231 4 1 95 0 0
1705418410 3 0 0 61181812 720788 2000608 0 0 0 0 11258 7039 4 1 95 0 0
1705418411 2 0 0 61196396 720788 1980472 0 0 0 0 11289 6424 4 1 95 0 0
1705418412 2 0 0 61191612 720792 1986072 0 0 0 0 11052 6236 5 0 95 0 0
1705418413 2 0 0 61190620 720792 1986560 0 0 0 0 10751 6114 3 1 96 0 0
1705418414 1 0 0 61188936 720796 1989060 0 0 0 0 10425 5992 3 0 96 0 0
1705418415 1 0 0 61179956 720800 1997804 0 0 0 0 11565 7066 4 1 95 0 0
1705418416 1 0 0 61178272 720800 1997964 0 0 0 0 10873 6072 3 0 96 0 0
1705418417 2 0 0 61173720 720804 2002740 0 0 0 0 10858 6066 5 1 95 0 0
1705418418 1 0 0 61172008 720808 2004528 0 0 0 0 11061 6212 5 0 95 0 0
1705418419 1 0 0 61168352 720808 2010716 0 0 0 0 10803 6120 4 1 96 0 0
1705418420 2 0 0 61250772 720808 1922828 0 0 0 0 13858 7919 5 1 94 0 0
1705418421 2 0 0 61259900 720812 1916240 0 0 0 0 11842 7011 5 1 94 0 0
1705418422 3 0 0 61255872 720816 1919684 0 0 0 0 10962 6333 4 1 95 0 0
1705418423 1 0 0 61255716 720816 1920336 0 0 0 0 10810 6275 3 1 96 0 0
1705418424 2 0 0 61252924 720820 1922492 0 0 0 0 7258 4235 3 0 96 0 0
1705418425 1 0 0 62414520 720904 802664 0 0 0 0 3278 2572 1 1 99 0 0
1705418426 1 0 0 62415800 720904 802064 0 0 0 40 583 439 0 0 100 0 0
1705418427 1 0 0 62415396 720908 802712 0 0 0 0 499 347 0 0 100 0 0
1705418428 1 0 0 62416080 720908 802268 0 0 0 60 544 392 0 0 100 0 0
1705418429 1 0 0 62416536 720908 802644 0 0 0 0 537 354 0 0 100 0 0
1705418430 2 0 0 62417804 720912 802008 0 0 0 0 586 431 0 0 100 0 0
1705418431 1 0 0 62417508 720912 802472 0 0 0 0 517 351 0 0 100 0 0
1705418432 1 0 0 62418664 720912 802124 0 0 0 0 524 395 0 0 100 0 0
1705418433 1 0 0 62419556 720916 802764 0 0 0 184 598 391 0 0 100 0 0
1705418434 1 0 0 62419112 720916 802296 0 0 0 0 557 417 0 0 100 0 0
1705418435 1 0 0 62418796 720916 802456 0 0 0 0 559 358 0 0 100 0 0
1705418436 1 0 0 62419356 720920 802252 0 0 0 0 546 382 0 0 100 0 0
1705418437 1 0 0 62419104 720920 802828 0 0 0 0 479 358 0 0 100 0 0
1705418438 1 0 0 62419196 720920 802412 0 0 0 0 520 408 0 0 100 0 0
1705418439 1 0 0 62417524 720924 802720 0 0 0 0 536 329 0 0 100 0 0
1705418440 1 0 0 62418440 720924 802392 0 0 0 0 537 366 0 0 100 0 0
