1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 6 2 0 59268988 2545092 2697892 0 0 19 232 470 483 2 1 97 0 0
1705417751 1 0 0 59268816 2545104 2699696 0 0 0 4 1123 1421 0 0 100 0 0
1705417752 1 0 0 59269196 2545112 2699816 0 0 0 0 1565 1881 0 0 100 0 0
1705417753 2 0 0 59268756 2545116 2699956 0 0 0 0 1443 1597 0 0 100 0 0
1705417754 1 0 0 59267872 2545116 2699888 0 0 0 0 1328 1610 0 0 100 0 0
1705417755 0 0 0 59266988 2545120 2699964 0 0 0 0 1534 1697 0 0 100 0 0
1705417756 0 0 0 59266760 2545120 2700000 0 0 0 0 1729 2238 0 0 100 0 0
1705417757 0 0 0 59268248 2545120 2699936 0 0 0 0 1407 1632 0 0 100 0 0
1705417758 0 0 0 59268588 2545124 2699836 0 0 0 0 1384 1479 0 0 100 0 0
1705417759 3 0 0 59267224 2545464 2700100 0 0 0 392 27009 28374 3 1 95 0 0
1705417760 3 0 0 59264996 2547956 2700036 0 0 0 948 65231 65866 10 3 87 0 0
1705417761 4 0 0 59262012 2550384 2700396 0 0 0 948 66656 67339 12 3 84 0 0
1705417762 1 2 0 59258632 2552768 2700704 0 0 0 940 65640 65961 11 3 86 0 0
1705417763 1 0 0 59254716 2555480 2702056 0 0 0 896 65862 64758 13 3 84 0 0
1705417764 3 2 0 59250880 2557748 2702768 0 0 0 992 66143 66438 10 3 87 0 0
1705417765 4 0 0 59245696 2560476 2705616 0 0 0 948 65378 65433 9 3 88 0 0
1705417766 5 0 0 59234712 2562936 2714792 0 0 0 940 66021 64388 12 3 85 0 0
1705417767 9 0 0 59230696 2565384 2715192 0 0 0 948 65893 65592 11 3 86 0 0
1705417768 4 0 0 59229252 2567848 2715344 0 0 0 944 67117 68026 11 3 87 0 0
1705417769 2 0 0 59225764 2570180 2716820 0 0 0 948 65790 65723 13 3 84 0 0
1705417770 3 0 0 59219936 2572888 2719228 0 0 0 944 67039 68313 11 3 86 0 0
1705417771 3 0 0 59181108 2578584 2752984 0 0 0 852 64791 63043 13 3 85 0 0
1705417772 3 0 0 59175776 2581172 2755312 0 0 0 1012 65281 64723 10 3 87 0 0
1705417773 4 0 0 59173840 2583484 2755264 0 0 0 952 65646 65146 12 3 84 0 0
1705417774 1 2 0 59169492 2585416 2755588 0 0 0 972 65909 65850 10 2 87 0 0
1705417775 11 0 0 59167520 2587980 2755532 0 0 0 944 66910 67412 12 3 85 0 0
1705417776 6 0 0 59165724 2590596 2756316 0 0 0 896 65357 65942 11 3 86 0 0
1705417777 4 0 0 59158492 2593064 2759072 0 0 0 33168 64580 65716 10 2 87 1 0
1705417778 2 0 0 59156452 2595464 2759008 0 0 0 952 66894 67637 15 3 83 0 0
1705417779 1 0 0 59154032 2597260 2759308 0 0 0 604 40928 40915 6 1 92 0 0
1705417780 1 0 0 59154132 2597492 2759276 0 0 0 0 3807 4364 0 0 100 0 0
1705417781 1 0 0 59152736 2597500 2759312 0 0 0 0 1329 1515 0 0 100 0 0
1705417782 1 0 0 59152824 2597504 2759488 0 0 0 0 1320 1558 0 0 100 0 0
1705417783 1 0 0 59152928 2597512 2759524 0 0 0 144 1633 1730 0 0 100 0 0
1705417784 1 0 0 59153008 2597512 2759188 0 0 0 0 1630 1912 0 0 100 0 0
1705417785 1 0 0 59153212 2597516 2759224 0 0 0 0 1378 1544 0 0 100 0 0
1705417786 1 0 0 59153452 2597516 2758920 0 0 0 0 1311 1592 0 0 100 0 0
1705417787 1 0 0 59153392 2597516 2759576 0 0 0 0 1559 1725 0 0 100 0 0
1705417788 1 0 0 59153628 2597520 2759240 0 0 0 0 1731 1947 0 0 99 0 0
1705417789 1 0 0 59153960 2597520 2759568 0 0 0 0 1496 1732 0 0 100 0 0
1705417790 1 0 0 59154136 2597520 2759176 0 0 0 0 1449 1559 0 0 100 0 0
1705417791 1 0 0 59153300 2597524 2759548 0 0 0 0 1508 1756 0 0 100 0 0
1705417792 1 0 0 59152856 2597524 2759080 0 0 0 0 1618 1935 0 0 100 0 0
1705417793 1 0 0 59153224 2597524 2759728 0 0 0 10600 1588 1679 0 0 99 0 0
1705417794 1 0 0 59154004 2597532 2759160 0 0 0 0 1449 1723 0 0 100 0 0
1705417795 1 0 0 59153360 2597532 2759804 0 0 0 0 1503 1680 0 0 100 0 0
1705417796 1 0 0 59153644 2597532 2759556 0 0 0 0 1530 1870 0 0 100 0 0
1705417797 1 0 0 59153288 2597536 2759708 0 0 0 0 1379 1554 0 0 100 0 0
1705417798 1 0 0 59152752 2597536 2759256 0 0 0 0 1446 1574 0 0 100 0 0
