1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 0 0 62421404 730224 790372 0 0 29 182 67 98 1 0 99 0 0
1705417222 0 0 0 62420120 730312 791972 0 0 0 0 420 324 0 0 100 0 0
1705417223 1 0 0 62419520 730312 791976 0 0 0 0 482 363 0 0 100 0 0
1705417224 2 0 0 62419176 730312 792072 0 0 0 0 557 442 0 0 100 0 0
1705417225 1 0 0 62417936 730312 792100 0 0 0 0 599 405 0 0 100 0 0
1705417226 2 0 0 62417628 730316 792176 0 0 0 0 590 376 0 0 100 0 0
1705417227 1 0 0 62417936 730316 792068 0 0 0 24 610 383 0 0 100 0 0
1705417228 1 0 0 62416596 730316 791888 0 0 0 0 531 375 0 0 100 0 0
1705417229 20 0 0 61871420 722236 1330476 0 0 0 0 3509 4688 36 4 60 0 0
1705417230 1 0 0 61355016 721844 1835984 0 0 0 0 3181 5074 60 4 37 0 0
1705417231 0 2 0 61345968 721844 1841360 0 0 0 708 983 680 1 0 99 0 0
1705417232 1 0 0 61339432 721844 1846300 0 0 0 736 1224 797 1 0 99 0 0
1705417233 1 0 0 61333680 721848 1850532 0 0 0 0 1184 747 1 0 99 0 0
1705417234 1 0 0 61330156 721848 1853312 0 0 0 0 1059 667 0 0 100 0 0
1705417235 1 0 0 61325240 721852 1856216 0 0 0 0 1092 713 0 0 100 0 0
1705417236 1 0 0 61322324 721852 1857900 0 0 0 0 1055 715 0 0 100 0 0
1705417237 1 0 0 61338836 721852 1839256 0 0 0 0 1699 1133 1 0 99 0 0
1705417238 1 0 0 61380380 721856 1793200 0 0 0 0 2626 1297 1 0 99 0 0
1705417239 1 0 0 61385176 721856 1791836 0 0 0 0 1640 1117 1 0 99 0 0
1705417240 3 0 0 61383076 721856 1794892 0 0 0 0 1081 753 0 0 100 0 0
1705417241 1 0 0 61380428 721860 1797004 0 0 0 0 1024 699 0 0 99 0 0
1705417242 1 0 0 61377780 721860 1799868 0 0 0 32 1105 737 0 0 100 0 0
1705417243 1 0 0 61374792 721860 1801660 0 0 0 0 1089 721 0 0 100 0 0
1705417244 1 0 0 61371828 721864 1804772 0 0 0 0 1072 740 0 0 100 0 0
1705417245 1 0 0 61370932 721864 1805532 0 0 0 0 1139 747 0 0 99 0 0
1705417246 1 0 0 61369760 721864 1805968 0 0 0 0 1335 943 1 0 99 0 0
1705417247 1 0 0 61366296 721868 1808504 0 0 0 28 1108 713 0 0 100 0 0
1705417248 1 0 0 61363864 721868 1811188 0 0 0 0 1171 758 0 0 100 0 0
1705417249 1 0 0 61559004 721700 1621512 0 0 0 0 1486 960 0 0 99 0 0
1705417250 2 0 0 62133616 721732 1068664 0 0 0 0 1911 1312 0 0 99 0 0
1705417251 1 0 0 62414220 721692 801324 0 0 0 0 1158 827 0 0 100 0 0
1705417252 1 0 0 62415652 721692 801000 0 0 0 36 593 406 0 0 100 0 0
1705417253 1 0 0 62416144 721696 801376 0 0 0 0 575 375 0 0 100 0 0
1705417254 1 0 0 62416284 721696 801024 0 0 0 0 538 376 0 0 100 0 0
1705417255 1 0 0 62414856 721696 801460 0 0 0 0 556 400 0 0 100 0 0
1705417256 1 0 0 62414920 721700 801260 0 0 0 0 581 413 0 0 100 0 0
1705417257 1 0 0 62415788 721700 801164 0 0 0 28 562 394 0 0 100 0 0
1705417258 1 0 0 62415472 721700 800976 0 0 0 0 512 373 0 0 100 0 0
1705417259 1 0 0 62416560 721704 801484 0 0 0 0 630 405 0 0 100 0 0
1705417260 1 0 0 62416204 721704 801208 0 0 0 0 586 409 0 0 100 0 0
1705417261 1 0 0 62416068 721704 801524 0 0 0 44 604 388 0 0 100 0 0
1705417262 1 0 0 62416432 721708 801232 0 0 0 52 516 372 0 0 100 0 0
1705417263 1 0 0 62415984 721708 801556 0 0 0 0 502 384 0 0 100 0 0
1705417264 1 0 0 62416944 721708 801144 0 0 0 0 518 383 0 0 100 0 0
1705417265 1 0 0 62416368 721712 801464 0 0 0 0 515 335 0 0 100 0 0
1705417266 1 0 0 62416524 721712 800880 0 0 0 0 517 367 0 0 100 0 0
