1705417809 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417809 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417809 7 0 0 63116876 708860 800252 0 0 18 112 82 87 1 0 98 0 0
1705417810 1 0 0 63116748 708872 802172 0 0 0 0 455 358 0 0 100 0 0
1705417811 1 0 0 63115644 708880 802344 0 0 0 0 512 344 0 0 100 0 0
1705417812 1 0 0 63115836 708880 802272 0 0 0 0 586 430 0 0 100 0 0
1705417813 1 0 0 63115220 708880 802248 0 0 0 0 540 346 0 0 100 0 0
1705417814 0 0 0 63115128 708884 802340 0 0 0 0 595 394 0 0 100 0 0
1705417815 0 1 0 63114960 708884 802320 0 0 0 60 595 353 0 0 100 0 0
1705417816 0 0 0 63115084 708884 802360 0 0 0 4 615 426 0 0 100 0 0
1705417817 25 0 0 62500032 708892 1396532 0 0 0 0 3594 5625 40 4 56 0 0
1705417818 0 0 0 62037304 708988 1851260 0 0 0 0 4761 4905 58 4 38 0 0
1705417819 1 0 0 62007296 708992 1877784 0 0 0 0 5610 2869 3 0 97 0 0
1705417820 2 0 0 61974996 708992 1907280 0 0 0 0 6444 3378 2 0 98 0 0
1705417821 5 0 0 61921688 708992 1950724 0 0 0 0 7150 4362 4 1 95 0 0
1705417822 5 0 0 61921096 708992 1948728 0 0 0 0 6429 3406 4 0 96 0 0
1705417823 3 0 0 61918588 708996 1959908 0 0 0 0 6480 3481 4 0 96 0 0
1705417824 1 0 0 61912100 708996 1961764 0 0 0 0 6426 3523 4 0 96 0 0
1705417825 1 0 0 61930304 708996 1940980 0 0 0 0 7060 4149 3 1 97 0 0
1705417826 1 0 0 61926004 709000 1952460 0 0 0 0 6930 3857 4 0 96 0 0
1705417827 1 0 0 61919696 709000 1958156 0 0 0 0 6388 3500 2 0 97 0 0
1705417828 1 0 0 61901892 709000 1977600 0 0 0 0 7051 4730 3 0 97 0 0
1705417829 1 0 0 61898144 709004 1978576 0 0 0 0 6366 3496 2 0 98 0 0
1705417830 1 0 0 61897040 709004 1978912 0 0 0 0 6384 3530 2 0 98 0 0
1705417831 3 0 0 61893764 709004 1981540 0 0 0 0 6220 3423 2 0 97 0 0
1705417832 2 0 0 61890220 709008 1986260 0 0 0 0 6303 3527 2 0 97 0 0
1705417833 2 0 0 61888292 709008 1986728 0 0 0 0 6366 3542 2 0 98 0 0
1705417834 2 0 0 61915048 709008 1956880 0 0 0 0 7294 3870 2 0 97 0 0
1705417835 6 0 0 61916472 709012 1955276 0 0 0 0 6708 3787 2 0 97 0 0
1705417836 1 0 0 61916076 709012 1957008 0 0 0 0 6684 3728 2 0 97 0 0
1705417837 1 0 0 61910436 709012 1960788 0 0 0 0 6913 4221 3 1 96 0 0
1705417838 1 0 0 61910384 709016 1961044 0 0 0 0 4358 2483 1 0 98 0 0
1705417839 2 0 0 63109604 709096 803780 0 0 0 0 3110 2145 1 1 99 0 0
1705417840 1 0 0 63112884 709068 802640 0 0 0 52 576 446 0 0 100 0 0
1705417841 1 0 0 63112840 709072 802676 0 0 0 0 590 364 0 0 100 0 0
1705417842 1 0 0 63113984 709072 802368 0 0 0 0 571 400 0 0 100 0 0
1705417843 1 0 0 63113172 709072 802868 0 0 0 0 609 372 0 0 100 0 0
1705417844 1 0 0 63113716 709076 802504 0 0 0 0 585 423 0 0 100 0 0
1705417845 1 0 0 63113800 709076 802528 0 0 0 96 600 375 0 0 100 0 0
1705417846 1 0 0 63113632 709076 802332 0 0 0 0 623 379 0 0 100 0 0
1705417847 1 0 0 63114032 709080 802816 0 0 0 0 629 401 0 0 100 0 0
1705417848 1 0 0 63114564 709080 802688 0 0 0 0 603 425 0 0 100 0 0
1705417849 1 0 0 63113964 709080 802828 0 0 0 0 578 360 0 0 100 0 0
1705417850 1 0 0 63114184 709084 802976 0 0 0 196 614 385 0 0 100 0 0
1705417851 1 0 0 63114188 709084 802908 0 0 0 0 564 376 0 0 100 0 0
1705417852 1 0 0 63114064 709084 802644 0 0 0 0 582 416 0 0 100 0 0
1705417853 1 0 0 63113488 709088 802988 0 0 0 0 553 333 0 0 100 0 0
1705417854 1 0 0 63113396 709088 802984 0 0 0 0 533 355 0 0 100 0 0
1705417855 1 0 0 63115016 709092 802944 0 0 0 0 579 385 0 0 100 0 0
1705417856 1 0 0 63114952 709096 802976 0 0 0 0 637 396 0 0 100 0 0
