1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 7 0 0 63104832 721840 799616 0 0 18 117 80 87 1 0 99 0 0
1705417751 1 0 0 63105584 721848 801384 0 0 0 0 316 181 0 0 100 0 0
1705417752 1 0 0 63105016 721860 801544 0 0 0 0 538 398 0 0 100 0 0
1705417753 1 0 0 63103780 721860 801536 0 0 0 0 606 401 0 0 100 0 0
1705417754 1 0 0 63104432 721860 801528 0 0 0 4 595 427 0 0 100 0 0
1705417755 0 0 0 63103508 721864 801476 0 0 0 52 590 404 0 0 100 0 0
1705417756 0 0 0 63103336 721864 801352 0 0 0 44 554 395 0 0 100 0 0
1705417757 0 0 0 63104092 721864 801484 0 0 0 0 615 376 0 0 100 0 0
1705417758 26 0 0 62479968 721872 1403172 0 0 0 0 3722 5668 40 4 56 0 0
1705417759 1 0 0 62023704 721944 1852156 0 0 0 0 4822 4628 58 4 38 0 0
1705417760 2 0 0 61995820 721948 1875560 0 0 0 0 4835 2469 2 0 97 0 0
1705417761 1 0 0 61968780 721948 1901052 0 0 0 0 5535 2923 2 0 97 0 0
1705417762 2 0 0 61912204 721948 1951540 0 0 0 0 6435 4071 3 1 96 0 0
1705417763 1 0 0 61903492 721948 1954424 0 0 0 0 5835 3125 4 0 96 0 0
1705417764 1 0 0 61902476 721952 1955112 0 0 0 0 5645 3100 3 0 97 0 0
1705417765 2 0 0 61895520 721952 1968648 0 0 0 0 5829 3272 3 0 96 0 0
1705417766 2 0 0 61918008 721952 1941348 0 0 0 0 6469 3657 3 0 96 0 0
1705417767 1 0 0 61919196 721956 1941136 0 0 0 0 6115 3519 2 0 97 0 0
1705417768 2 0 0 61909956 721956 1955804 0 0 0 0 5653 3236 2 0 97 0 0
1705417769 1 0 0 61903804 721956 1961008 0 0 0 0 5620 3193 2 0 98 0 0
1705417770 2 0 0 61891116 721960 1974308 0 0 0 0 6150 4113 2 1 97 0 0
1705417771 2 0 0 61883188 721960 1981680 0 0 0 0 5976 3773 2 0 98 0 0
1705417772 1 0 0 61879564 721964 1982544 0 0 0 0 5693 3256 2 0 98 0 0
1705417773 1 0 0 61878956 721968 1983120 0 0 0 0 5665 3263 2 0 98 0 0
1705417774 2 0 0 61874744 721968 1987832 0 0 0 0 5728 3252 3 0 97 0 0
1705417775 1 0 0 61958620 721968 1897896 0 0 0 0 8786 4539 3 0 97 0 0
1705417776 2 0 0 61968828 721972 1889452 0 0 0 0 6543 3832 3 0 96 0 0
1705417777 1 0 0 61967144 721972 1891764 0 0 0 0 6226 3487 3 0 97 0 0
1705417778 1 0 0 61965776 721972 1893372 0 0 0 0 5748 3305 2 0 98 0 0
1705417779 1 0 0 61966620 721976 1893724 0 0 0 0 3932 2353 1 0 99 0 0
1705417780 1 0 0 63100008 722020 801980 0 0 0 0 3195 2087 1 1 99 0 0
1705417781 1 0 0 63101580 722020 801952 0 0 0 0 541 389 0 0 100 0 0
1705417782 1 0 0 63101460 722024 801988 0 0 0 60 608 436 0 0 100 0 0
1705417783 1 0 0 63101592 722024 801920 0 0 0 0 588 393 0 0 100 0 0
1705417784 1 0 0 63101716 722024 801788 0 0 0 44 553 389 0 0 100 0 0
1705417785 1 0 0 63101752 722028 801844 0 0 0 0 601 406 0 0 100 0 0
1705417786 1 0 0 63102176 722028 801968 0 0 0 0 584 412 0 0 100 0 0
1705417787 1 0 0 63102044 722028 801900 0 0 0 0 568 394 0 0 100 0 0
1705417788 1 0 0 63102184 722032 802128 0 0 0 0 641 443 0 0 100 0 0
1705417789 1 0 0 63101732 722032 802072 0 0 0 0 645 400 0 0 100 0 0
1705417790 1 0 0 63101568 722032 802204 0 0 0 0 562 424 0 0 100 0 0
1705417791 2 0 0 63102384 722036 802080 0 0 0 0 592 401 0 0 100 0 0
1705417792 1 0 0 63102504 722036 801964 0 0 0 80 554 392 0 0 100 0 0
1705417793 1 0 0 63101880 722036 802036 0 0 0 0 535 370 0 0 100 0 0
1705417794 1 0 0 63102216 722040 802084 0 0 0 0 530 376 0 0 100 0 0
1705417795 1 0 0 63101420 722040 802180 0 0 0 0 521 374 0 0 100 0 0
1705417796 1 0 0 63101796 722044 802116 0 0 0 0 561 375 0 0 100 0 0
