1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 63103796 719832 800180 0 0 17 104 89 89 1 0 98 0 0
1705417928 1 0 0 63103684 719836 801984 0 0 0 0 273 179 0 0 100 0 0
1705417929 1 0 0 63104284 719852 802144 0 0 0 0 622 391 0 0 100 0 0
1705417930 1 0 0 63104304 719852 802124 0 0 0 0 569 383 0 0 100 0 0
1705417931 1 0 0 63104224 719852 802060 0 0 0 0 609 361 0 0 100 0 0
1705417932 0 0 0 63104044 719856 802128 0 0 0 0 556 381 0 0 100 0 0
1705417933 0 0 0 63104204 719856 802128 0 0 0 0 549 387 0 0 100 0 0
1705417934 0 0 0 63102792 719856 802148 0 0 0 0 570 389 0 0 100 0 0
1705417935 23 0 0 62479616 719864 1403648 0 0 0 0 3722 5824 40 4 56 0 0
1705417936 1 0 0 62015408 719976 1858928 0 0 0 0 5287 4970 55 4 40 0 0
1705417937 1 0 0 61983384 719980 1888832 0 0 0 0 6617 3646 3 0 97 0 0
1705417938 3 0 0 61909764 719980 1952712 0 0 0 0 8262 5324 4 1 95 0 0
1705417939 1 0 0 61908380 719980 1951040 0 0 0 0 7334 4175 4 0 96 0 0
1705417940 3 0 0 61906540 719980 1956184 0 0 0 52 7562 4271 4 0 95 0 0
1705417941 1 0 0 61898840 719984 1966520 0 0 0 0 7385 4313 4 1 95 0 0
1705417942 1 0 0 61895684 719984 1967716 0 0 0 0 7300 4208 3 0 97 0 0
1705417943 1 0 0 61906352 719984 1953632 0 0 0 44 8270 4663 3 1 96 0 0
1705417944 1 0 0 61898692 719988 1966504 0 0 0 0 7965 4976 3 1 96 0 0
1705417945 2 0 0 61886344 719988 1979824 0 0 0 0 7790 4858 2 0 97 0 0
1705417946 1 0 0 61883432 719988 1980340 0 0 0 0 7343 4217 2 0 97 0 0
1705417947 3 0 0 61878048 719992 1986124 0 0 0 0 7455 4202 3 0 97 0 0
1705417948 1 0 0 61873724 719992 1989072 0 0 0 0 7242 4221 3 0 97 0 0
1705417949 1 0 0 61872532 719992 1989440 0 0 0 0 7369 4215 2 0 98 0 0
1705417950 1 0 0 61870824 719996 1989952 0 0 0 0 7246 4184 2 1 98 0 0
1705417951 1 0 0 61870012 719996 1990352 0 0 0 0 7255 4141 2 0 97 0 0
1705417952 1 0 0 61975616 719996 1877816 0 0 0 0 11196 6130 5 1 95 0 0
1705417953 8 0 0 61994064 720000 1866684 0 0 0 0 8733 5402 5 1 95 0 0
1705417954 2 0 0 61990860 720000 1869680 0 0 0 0 7311 4252 2 0 98 0 0
1705417955 1 0 0 61987504 720000 1875128 0 0 0 0 7340 4315 4 0 96 0 0
1705417956 2 0 0 61986116 720004 1876000 0 0 0 0 4962 3017 2 0 98 0 0
1705417957 1 0 0 63098828 720064 802408 0 0 0 0 3038 2341 0 1 99 0 0
1705417958 1 0 0 63101064 720064 802164 0 0 0 0 609 420 0 0 100 0 0
1705417959 1 0 0 63101896 720068 802532 0 0 0 60 678 438 0 0 100 0 0
1705417960 1 0 0 63102108 720068 802260 0 0 0 0 652 380 0 0 100 0 0
1705417961 1 0 0 63101792 720068 802496 0 0 0 0 616 421 0 0 100 0 0
1705417962 1 0 0 63101420 720072 802156 0 0 0 0 567 378 0 0 100 0 0
1705417963 2 0 0 63101216 720072 802524 0 0 0 0 567 374 0 0 100 0 0
1705417964 1 0 0 63101140 720072 802272 0 0 0 0 519 386 0 0 100 0 0
1705417965 1 0 0 63101692 720076 802600 0 0 0 0 646 438 0 0 100 0 0
1705417966 1 0 0 63101776 720076 802408 0 0 0 0 515 372 0 0 100 0 0
1705417967 1 0 0 63101972 720076 802676 0 0 0 0 567 391 0 0 100 0 0
1705417968 1 0 0 63102096 720080 802404 0 0 0 0 546 391 0 0 100 0 0
1705417969 1 0 0 63102228 720080 802772 0 0 0 120 574 406 0 0 100 0 0
1705417970 1 0 0 63101740 720080 802512 0 0 0 48 603 400 0 0 100 0 0
1705417971 2 0 0 63102064 720084 802948 0 0 0 0 513 352 0 0 100 0 0
1705417972 1 0 0 63101480 720084 802736 0 0 0 0 575 372 0 0 100 0 0
