1705417750 Linux 5.4.0-1103-aws (ip-10-0-22-238) 01/16/24 _x86_64_ (16 CPU)
1705417751
1705417751 15:09:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417753 15:09:13 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417753 15:09:13 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417753 15:09:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1705417753 15:09:13 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417753 15:09:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754
1705417754 15:09:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417754 15:09:14 all 0.19 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1705417754 15:09:14 0 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417754 15:09:14 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417754 15:09:14 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417754 15:09:14 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417754 15:09:14 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 9 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705417754 15:09:14 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417754 15:09:14 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417754 15:09:14 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755
1705417755 15:09:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417755 15:09:15 all 0.12 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1705417755 15:09:15 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755 15:09:15 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755 15:09:15 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755 15:09:15 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756
1705417756 15:09:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417756 15:09:16 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417756 15:09:16 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417756 15:09:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 10 0.00 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417756 15:09:16 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417756 15:09:16 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757
1705417757 15:09:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417757 15:09:17 all 0.12 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1705417757 15:09:17 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417757 15:09:17 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417757 15:09:17 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417757 15:09:17 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417757 15:09:17 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417757 15:09:17 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758
1705417758 15:09:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417758 15:09:18 all 0.19 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1705417758 15:09:18 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417758 15:09:18 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417758 15:09:18 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417758 15:09:18 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417759
1705417759 15:09:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417759 15:09:19 all 3.34 0.00 0.69 0.06 0.00 0.44 0.00 0.00 0.00 95.46
1705417759 15:09:19 0 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417759 15:09:19 1 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417759 15:09:19 2 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417759 15:09:19 3 3.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 94.00
1705417759 15:09:19 4 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417759 15:09:19 5 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417759 15:09:19 6 4.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417759 15:09:19 7 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417759 15:09:19 8 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417759 15:09:19 9 3.96 0.00 0.99 0.00 0.00 3.96 0.00 0.00 0.00 91.09
1705417759 15:09:19 10 3.06 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 94.90
1705417759 15:09:19 11 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417759 15:09:19 12 2.06 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 95.88
1705417759 15:09:19 13 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417759 15:09:19 14 6.06 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 92.93
1705417759 15:09:19 15 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417760
1705417760 15:09:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417760 15:09:20 all 10.14 0.00 1.95 0.13 0.00 0.82 0.00 0.00 0.00 86.96
1705417760 15:09:20 0 8.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.67
1705417760 15:09:20 1 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417760 15:09:20 2 11.76 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 86.27
1705417760 15:09:20 3 12.75 0.00 3.92 0.00 0.00 3.92 0.00 0.00 0.00 79.41
1705417760 15:09:20 4 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705417760 15:09:20 5 9.09 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1705417760 15:09:20 6 14.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1705417760 15:09:20 7 9.18 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1705417760 15:09:20 8 7.84 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 90.20
1705417760 15:09:20 9 8.51 0.00 2.13 0.00 0.00 4.26 0.00 0.00 0.00 85.11
1705417760 15:09:20 10 14.00 0.00 1.00 0.00 0.00 2.00 0.00 0.00 0.00 83.00
1705417760 15:09:20 11 8.08 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 88.89
1705417760 15:09:20 12 12.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 84.00
1705417760 15:09:20 13 8.08 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705417760 15:09:20 14 13.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 82.00
1705417760 15:09:20 15 7.92 0.00 1.98 0.99 0.00 0.00 0.00 0.00 0.00 89.11
1705417761
1705417761 15:09:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417761 15:09:21 all 12.17 0.00 2.32 0.25 0.00 0.82 0.00 0.00 0.00 84.44
1705417761 15:09:21 0 10.89 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1705417761 15:09:21 1 13.13 0.00 1.01 1.01 0.00 0.00 0.00 0.00 0.00 84.85
1705417761 15:09:21 2 8.08 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1705417761 15:09:21 3 12.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 84.00
1705417761 15:09:21 4 10.20 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1705417761 15:09:21 5 12.24 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1705417761 15:09:21 6 9.18 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1705417761 15:09:21 7 10.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 85.00
1705417761 15:09:21 8 11.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 86.00
1705417761 15:09:21 9 16.33 0.00 1.02 1.02 0.00 3.06 0.00 0.00 0.00 78.57
1705417761 15:09:21 10 13.27 0.00 3.06 0.00 0.00 3.06 0.00 0.00 0.00 80.61
1705417761 15:09:21 11 11.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 87.00
1705417761 15:09:21 12 15.15 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 82.83
1705417761 15:09:21 13 16.67 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 79.41
1705417761 15:09:21 14 12.87 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 85.15
1705417761 15:09:21 15 11.22 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1705417762
1705417762 15:09:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417762 15:09:22 all 10.89 0.00 2.07 0.13 0.00 0.81 0.00 0.00 0.00 86.11
1705417762 15:09:22 0 11.11 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1705417762 15:09:22 1 11.11 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1705417762 15:09:22 2 12.12 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417762 15:09:22 3 10.00 0.00 4.00 0.00 0.00 2.00 0.00 0.00 0.00 84.00
1705417762 15:09:22 4 11.76 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 85.29
1705417762 15:09:22 5 11.11 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 85.86
1705417762 15:09:22 6 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417762 15:09:22 7 7.22 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 90.72
1705417762 15:09:22 8 15.24 0.00 2.86 0.00 0.00 0.00 0.00 0.00 0.00 81.90
1705417762 15:09:22 9 14.85 0.00 0.99 0.00 0.00 2.97 0.00 0.00 0.00 81.19
1705417762 15:09:22 10 10.78 0.00 1.96 0.00 0.00 2.94 0.00 0.00 0.00 84.31
1705417762 15:09:22 11 9.18 0.00 0.00 1.02 0.00 0.00 0.00 0.00 0.00 89.80
1705417762 15:09:22 12 12.62 0.00 2.91 0.97 0.00 2.91 0.00 0.00 0.00 80.58
1705417762 15:09:22 13 12.24 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1705417762 15:09:22 14 8.16 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1705417762 15:09:22 15 7.00 0.00 2.00 1.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417763
1705417763 15:09:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417763 15:09:23 all 12.88 0.00 1.88 0.19 0.00 0.94 0.06 0.00 0.00 84.05
1705417763 15:09:23 0 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417763 15:09:23 1 13.86 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1705417763 15:09:23 2 10.10 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417763 15:09:23 3 13.00 0.00 2.00 0.00 0.00 4.00 0.00 0.00 0.00 81.00
1705417763 15:09:23 4 12.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1705417763 15:09:23 5 11.00 0.00 1.00 1.00 0.00 1.00 0.00 0.00 0.00 86.00
1705417763 15:09:23 6 16.67 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 81.37
1705417763 15:09:23 7 15.69 0.00 0.00 0.00 0.00 0.98 0.00 0.00 0.00 83.33
1705417763 15:09:23 8 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1705417763 15:09:23 9 14.29 0.00 3.06 0.00 0.00 6.12 0.00 0.00 0.00 76.53
1705417763 15:09:23 10 12.12 0.00 2.02 0.00 0.00 3.03 0.00 0.00 0.00 82.83
1705417763 15:09:23 11 15.69 0.00 1.96 0.98 0.00 0.00 0.00 0.00 0.00 81.37
1705417763 15:09:23 12 9.28 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 86.60
1705417763 15:09:23 13 12.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1705417763 15:09:23 14 15.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1705417763 15:09:23 15 14.29 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1705417764
1705417764 15:09:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417764 15:09:24 all 10.15 0.00 1.84 0.19 0.00 0.76 0.00 0.00 0.00 87.06
1705417764 15:09:24 0 9.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417764 15:09:24 1 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1705417764 15:09:24 2 13.73 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 84.31
1705417764 15:09:24 3 13.27 0.00 1.02 0.00 0.00 4.08 0.00 0.00 0.00 81.63
1705417764 15:09:24 4 10.20 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1705417764 15:09:24 5 7.14 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1705417764 15:09:24 6 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705417764 15:09:24 7 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417764 15:09:24 8 5.15 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 92.78
1705417764 15:09:24 9 14.14 0.00 1.01 0.00 0.00 4.04 0.00 0.00 0.00 80.81
1705417764 15:09:24 10 7.22 0.00 5.15 0.00 0.00 2.06 0.00 0.00 0.00 85.57
1705417764 15:09:24 11 10.42 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 87.50
1705417764 15:09:24 12 12.00 0.00 3.00 1.00 0.00 2.00 0.00 0.00 0.00 82.00
1705417764 15:09:24 13 12.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1705417764 15:09:24 14 11.11 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 85.86
1705417764 15:09:24 15 7.14 0.00 1.02 2.04 0.00 0.00 0.00 0.00 0.00 89.80
1705417765
1705417765 15:09:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417765 15:09:25 all 9.40 0.00 1.90 0.19 0.00 0.83 0.00 0.00 0.00 87.68
1705417765 15:09:25 0 12.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1705417765 15:09:25 1 7.07 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1705417765 15:09:25 2 6.12 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1705417765 15:09:25 3 9.09 0.00 2.02 0.00 0.00 3.03 0.00 0.00 0.00 85.86
1705417765 15:09:25 4 11.11 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1705417765 15:09:25 5 12.24 0.00 3.06 0.00 0.00 1.02 0.00 0.00 0.00 83.67
1705417765 15:09:25 6 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
