1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 63107624 720864 799560 0 0 17 108 85 87 1 0 98 0 0
1705417869 1 0 0 63107284 720872 801392 0 0 0 0 329 180 0 0 100 0 0
1705417870 1 0 0 63107212 720884 801440 0 0 0 0 618 387 0 0 100 0 0
1705417871 1 0 0 63107084 720884 801540 0 0 0 52 584 419 0 0 100 0 0
1705417872 1 0 0 63106460 720884 801548 0 0 0 40 564 376 0 0 100 0 0
1705417873 0 0 0 63106064 720888 801552 0 0 0 0 665 396 0 0 100 0 0
1705417874 0 0 0 63106676 720888 801584 0 0 0 0 563 388 0 0 100 0 0
1705417875 0 0 0 63106596 720892 801592 0 0 0 0 642 430 0 0 100 0 0
1705417876 28 0 0 62471952 720896 1415112 0 0 0 0 3641 5534 40 4 56 0 0
1705417877 3 0 0 62020972 720996 1857084 0 0 0 0 5193 4992 59 4 37 0 0
1705417878 0 0 0 61988844 721000 1885852 0 0 0 0 5805 2884 3 0 97 0 0
1705417879 0 0 0 61923920 721000 1942768 0 0 0 0 7548 4268 4 1 96 0 0
1705417880 0 0 0 61913200 721000 1949724 0 0 0 0 7331 3794 5 0 95 0 0
1705417881 0 0 0 61912004 721000 1950156 0 0 0 0 6826 3410 3 0 97 0 0
1705417882 2 0 0 61901552 721004 1967128 0 0 0 0 7013 3697 5 0 95 0 0
1705417883 2 0 0 61898968 721004 1965332 0 0 0 0 7166 3861 4 1 96 0 0
1705417884 4 0 0 61916456 721004 1949296 0 0 0 0 7482 4276 3 0 97 0 0
1705417885 2 0 0 61909992 721008 1957060 0 0 0 0 6931 3777 3 0 97 0 0
1705417886 1 0 0 61886676 721008 1981432 0 0 0 0 7450 4667 3 0 96 0 0
1705417887 1 0 0 61881648 721008 1984184 0 0 0 0 6941 3838 2 0 97 0 0
1705417888 1 0 0 61879680 721012 1984476 0 0 0 0 6883 3765 2 0 97 0 0
1705417889 3 0 0 61876288 721012 1988348 0 0 0 0 6978 3818 3 0 96 0 0
1705417890 2 0 0 61871608 721012 1991108 0 0 0 0 6724 3679 2 0 97 0 0
1705417891 1 0 0 61870536 721016 1991700 0 0 0 0 6976 3817 2 0 97 0 0
1705417892 1 0 0 61869976 721016 1992164 0 0 0 0 6979 3783 2 1 98 0 0
1705417893 1 0 0 61988100 721016 1868128 0 0 0 0 10845 5379 4 1 96 0 0
1705417894 1 0 0 62001124 721020 1863804 0 0 0 0 8099 4985 5 0 95 0 0
1705417895 1 0 0 61999988 721020 1863520 0 0 0 0 7492 4336 4 1 96 0 0
1705417896 2 0 0 61998420 721020 1864744 0 0 0 0 7206 3885 2 0 97 0 0
1705417897 1 0 0 61997736 721024 1863140 0 0 0 0 4792 2694 2 0 98 0 0
1705417898 1 0 0 63102576 721076 801808 0 0 0 0 3072 2278 1 1 98 0 0
1705417899 2 0 0 63102896 721080 801620 0 0 0 0 624 444 0 0 100 0 0
1705417900 2 0 0 63103628 721084 801500 0 0 0 36 651 484 0 0 99 0 0
1705417901 1 0 0 63104304 721084 801628 0 0 0 0 594 396 0 0 100 0 0
1705417902 1 0 0 63104392 721084 801884 0 0 0 0 553 386 0 0 100 0 0
1705417903 1 0 0 63104572 721088 801916 0 0 0 64 629 446 0 0 100 0 0
1705417904 1 0 0 63104652 721088 801772 0 0 0 0 571 407 0 0 100 0 0
1705417905 1 0 0 63105044 721088 801720 0 0 0 0 640 406 0 0 100 0 0
1705417906 1 0 0 63104600 721092 801860 0 0 0 0 621 415 0 0 100 0 0
1705417907 1 0 0 63104292 721092 802052 0 0 0 0 555 415 0 0 100 0 0
1705417908 1 0 0 63103852 721092 801792 0 0 0 108 577 395 0 0 100 0 0
1705417909 1 0 0 63104236 721096 801892 0 0 0 0 572 387 0 0 100 0 0
1705417910 1 0 0 63103288 721096 802176 0 0 0 0 585 380 0 0 100 0 0
1705417911 2 0 0 63102904 721096 802004 0 0 0 0 558 389 0 0 100 0 0
1705417912 1 0 0 63103700 721100 802108 0 0 0 0 547 373 0 0 100 0 0
1705417913 1 0 0 63103636 721100 801980 0 0 0 0 581 386 0 0 100 0 0
1705417914 1 0 0 63104208 721104 802156 0 0 0 0 579 376 0 0 100 0 0
