1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 0 0 63113024 720884 799412 0 0 26 162 66 92 1 0 99 0 0
1705417340 1 0 0 63112244 720896 801416 0 0 0 0 296 200 0 0 100 0 0
1705417341 1 0 0 63111392 720904 801480 0 0 0 0 605 397 0 0 100 0 0
1705417342 1 0 0 63111328 720904 801484 0 0 0 0 606 390 0 0 100 0 0
1705417343 1 0 0 63110516 720904 801248 0 0 0 0 577 398 0 0 100 0 0
1705417344 0 0 0 63110048 720908 801272 0 0 0 52 588 417 0 0 100 0 0
1705417345 0 0 0 63109932 720908 801684 0 0 0 0 605 463 0 0 100 0 0
1705417346 0 0 0 63110196 720908 801436 0 0 0 0 541 461 0 0 100 0 0
1705417347 25 0 0 62500296 720916 1393748 0 0 0 0 3720 5333 39 4 57 0 0
1705417348 0 0 0 62038988 720944 1843796 0 0 0 0 3419 4563 57 4 39 0 0
1705417349 0 0 0 62024008 720948 1855008 0 0 0 0 1933 1164 2 0 98 0 0
1705417350 0 0 0 62013640 720948 1863624 0 0 0 0 2087 1189 1 0 99 0 0
1705417351 0 0 0 62003816 720948 1871332 0 0 0 0 2232 1241 1 0 99 0 0
1705417352 0 0 0 61996104 720948 1878664 0 0 0 0 2047 1199 1 0 99 0 0
1705417353 0 0 0 61987416 720952 1886172 0 0 0 0 2168 1213 1 0 99 0 0
1705417354 0 0 0 61979716 720952 1893452 0 0 0 0 2088 1224 1 0 99 0 0
1705417355 0 0 0 61990944 720952 1879280 0 0 0 0 2967 1652 1 0 99 0 0
1705417356 0 0 0 62012000 720956 1856868 0 0 0 0 3258 2183 1 0 98 0 0
1705417357 1 0 0 61980480 720956 1888428 0 0 0 0 2940 2313 2 0 98 0 0
1705417358 2 0 0 61991736 720956 1872916 0 0 0 0 2871 1982 1 0 99 0 0
1705417359 2 0 0 61987688 720960 1875096 0 0 0 0 2113 1270 1 0 99 0 0
1705417360 1 0 0 61988928 720960 1873400 0 0 0 0 2200 1287 2 0 98 0 0
1705417361 1 0 0 61989596 720960 1874540 0 0 0 0 2142 1334 1 0 99 0 0
1705417362 1 0 0 61988840 720964 1875572 0 0 0 0 2105 1217 1 0 99 0 0
1705417363 1 0 0 61989192 720964 1875136 0 0 0 0 2198 1298 1 0 99 0 0
1705417364 1 0 0 62016252 720964 1846388 0 0 0 0 3006 1742 1 0 98 0 0
1705417365 6 0 0 62020576 720968 1843160 0 0 0 0 2352 1479 1 0 99 0 0
1705417366 2 0 0 62018748 720968 1846016 0 0 0 0 2171 1358 1 0 98 0 0
1705417367 1 0 0 62017380 720968 1849160 0 0 0 0 2275 1379 1 0 99 0 0
1705417368 2 0 0 62315996 720992 1563840 0 0 0 0 2268 1417 1 0 99 0 0
1705417369 1 0 0 63107244 721048 801772 0 0 0 0 2262 1413 0 0 99 0 0
1705417370 1 0 0 63108140 720992 801572 0 0 0 52 569 410 0 0 100 0 0
1705417371 1 0 0 63108584 720996 801592 0 0 0 0 628 427 0 0 100 0 0
1705417372 1 0 0 63108716 720996 801724 0 0 0 0 557 398 0 0 100 0 0
1705417373 1 0 0 63108936 720996 801464 0 0 0 40 558 370 0 0 100 0 0
1705417374 1 0 0 63109596 721000 801596 0 0 0 0 558 401 0 0 100 0 0
1705417375 1 0 0 63109980 721000 801604 0 0 0 36 623 418 0 0 100 0 0
1705417376 1 0 0 63109748 721000 801448 0 0 0 0 592 405 0 0 100 0 0
1705417377 1 0 0 63109044 721004 801776 0 0 0 0 584 406 0 0 100 0 0
1705417378 1 0 0 63108924 721004 801820 0 0 0 0 616 412 0 0 100 0 0
1705417379 1 0 0 63108736 721004 801668 0 0 0 0 646 421 0 0 100 0 0
1705417380 1 0 0 63108652 721008 801800 0 0 0 0 520 403 0 0 100 0 0
1705417381 1 0 0 63109588 721008 801812 0 0 0 36 549 380 0 0 100 0 0
1705417382 1 0 0 63110072 721008 801736 0 0 0 0 555 410 0 0 100 0 0
1705417383 1 0 0 63110332 721012 801880 0 0 0 0 682 393 0 0 100 0 0
1705417384 2 0 0 63110812 721012 801832 0 0 0 0 523 387 0 0 100 0 0
1705417385 1 0 0 63110108 721016 801560 0 0 0 0 545 371 0 0 100 0 0
