1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 62429140 710256 799996 0 0 12 73 134 104 2 0 98 0 0
1705418631 1 0 0 62429556 710264 801708 0 0 0 0 299 178 0 0 100 0 0
1705418632 1 0 0 62428364 710276 801816 0 0 0 0 592 376 0 0 100 0 0
1705418633 1 0 0 62429080 710276 801864 0 0 0 0 534 379 0 0 100 0 0
1705418634 1 0 0 62428164 710276 801828 0 0 0 0 573 394 0 0 100 0 0
1705418635 0 0 0 62427036 710280 801836 0 0 0 0 600 395 0 0 100 0 0
1705418636 0 0 0 62426852 710280 801852 0 0 0 0 624 365 0 0 100 0 0
1705418637 0 1 0 62426168 710280 801860 0 0 0 64 597 394 0 0 100 0 0
1705418638 23 0 0 61844812 710288 1364616 0 0 0 4 3588 5258 39 4 57 0 0
1705418639 0 0 0 61334708 710476 1864108 0 0 0 0 6432 5982 62 4 34 0 0
1705418640 5 0 0 61251496 710488 1935684 0 0 0 76 10567 5709 5 1 94 0 0
1705418641 4 0 0 61229756 710488 1951312 0 0 0 0 12381 6473 7 1 92 0 0
1705418642 1 0 0 61222376 710492 1963200 0 0 0 0 12171 6647 7 1 91 0 0
1705418643 3 0 0 61213216 710500 1976708 0 0 0 0 11976 6450 6 1 94 0 0
1705418644 1 0 0 61182668 710508 2007624 0 0 0 0 12954 7885 5 0 94 0 0
1705418645 2 0 0 61177508 710508 2008868 0 0 0 0 12688 6982 5 1 95 0 0
1705418646 1 0 0 61190760 710524 1992828 0 0 0 0 12410 7093 5 1 94 0 0
1705418647 3 0 0 61189332 710528 1993860 0 0 0 0 11686 6689 4 1 95 0 0
1705418648 3 0 0 61178416 710528 2001792 0 0 0 0 12344 7066 5 1 94 0 0
1705418649 1 0 0 61177376 710528 2002952 0 0 0 0 12639 7626 5 1 95 0 0
1705418650 5 0 0 61171060 710532 2010676 0 0 0 0 12168 6801 4 1 95 0 0
1705418651 4 0 0 61176068 710536 2004292 0 0 0 0 12097 6894 5 1 94 0 0
1705418652 4 0 0 61171836 710536 2010856 0 0 0 0 12528 6929 6 1 93 0 0
1705418653 2 0 0 61170252 710548 2013312 0 0 0 0 12851 7767 4 1 96 0 0
1705418654 2 0 0 61169004 710548 2014484 0 0 0 0 12448 6979 5 1 95 0 0
1705418655 2 0 0 61227084 710552 1953652 0 0 0 0 14430 7704 5 1 95 0 0
1705418656 3 0 0 61232500 710556 1951276 0 0 0 0 12881 7300 5 1 94 0 0
1705418657 1 0 0 61231456 710556 1951604 0 0 0 0 12715 7446 6 1 94 0 0
1705418658 2 0 0 61230012 710556 1952064 0 0 0 0 12793 7660 4 1 95 0 0
1705418659 1 0 0 61228040 710560 1954188 0 0 0 0 8605 5039 3 1 97 0 0
1705418660 1 0 0 62422336 710588 802812 0 0 0 0 3613 2787 1 1 99 0 0
1705418661 1 0 0 62424424 710656 802084 0 0 0 0 566 366 0 0 100 0 0
1705418662 1 0 0 62425392 710660 802148 0 0 0 0 538 405 0 0 100 0 0
1705418663 1 0 0 62425596 710660 802088 0 0 0 0 603 369 0 0 100 0 0
1705418664 1 0 0 62425816 710660 801936 0 0 0 0 518 376 0 0 100 0 0
1705418665 1 0 0 62426216 710664 802060 0 0 0 64 529 367 0 0 100 0 0
1705418666 1 0 0 62426412 710664 801996 0 0 0 0 569 404 0 0 100 0 0
1705418667 2 0 0 62425292 710664 802044 0 0 0 92 562 378 0 0 100 0 0
1705418668 1 0 0 62426100 710668 802256 0 0 0 0 572 406 0 0 100 0 0
1705418669 1 0 0 62426588 710668 802352 0 0 0 0 558 367 0 0 100 0 0
1705418670 1 0 0 62425972 710668 802276 0 0 0 252 565 408 0 0 100 0 0
1705418671 1 0 0 62426272 710672 802300 0 0 0 0 543 383 0 0 100 0 0
1705418672 1 0 0 62426352 710672 802240 0 0 0 0 524 363 0 0 100 0 0
1705418673 1 0 0 62426180 710672 802372 0 0 0 0 482 336 0 0 100 0 0
1705418674 1 0 0 62426596 710676 802344 0 0 0 0 549 382 0 0 100 0 0
1705418675 1 0 0 62426812 710676 802268 0 0 0 0 575 422 0 0 99 0 0
1705418676 1 0 0 62426000 710680 801956 0 0 0 0 505 350 0 0 100 0 0
