1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 7 0 0 63112384 720476 799516 0 0 24 154 68 89 1 0 99 0 0
1705417398 1 0 0 63112100 720476 800036 0 0 0 0 346 172 0 0 100 0 0
1705417399 1 0 0 63111640 720496 801476 0 0 0 0 618 433 0 0 100 0 0
1705417400 2 0 0 63111300 720496 801556 0 0 0 0 633 382 0 0 100 0 0
1705417401 1 0 0 63110676 720496 801460 0 0 0 0 630 405 0 0 100 0 0
1705417402 0 0 0 63110164 720500 801260 0 0 0 0 607 375 0 0 100 0 0
1705417403 0 1 0 63109856 720500 801456 0 0 0 52 687 419 0 0 100 0 0
1705417404 0 0 0 63109256 720504 801336 0 0 0 4 622 399 0 0 100 0 0
1705417405 21 0 0 62583880 720508 1310760 0 0 0 0 3763 4857 38 3 60 0 0
1705417406 1 0 0 62040496 720540 1842592 0 0 0 0 3811 5235 62 5 34 0 0
1705417407 2 0 0 62022056 720544 1856468 0 0 0 0 2509 1409 2 0 98 0 0
1705417408 1 0 0 62012340 720544 1866128 0 0 0 24 2744 1414 1 0 99 0 0
1705417409 1 0 0 62001100 720544 1876648 0 0 0 0 2697 1423 1 0 99 0 0
1705417410 1 0 0 61989960 720544 1886144 0 0 0 0 2729 1451 1 0 99 0 0
1705417411 1 0 0 61977768 720548 1896624 0 0 0 0 2841 1539 1 0 99 0 0
1705417412 1 0 0 61965040 720548 1907320 0 0 0 0 2738 1517 1 0 99 0 0
1705417413 1 0 0 61947300 720548 1923164 0 0 0 0 4149 3065 2 1 97 0 0
1705417414 1 0 0 61942732 720552 1925328 0 0 0 0 3129 1789 1 0 98 0 0
1705417415 2 0 0 61937012 720552 1928940 0 0 0 0 2905 1635 2 0 98 0 0
1705417416 1 0 0 61937288 720552 1928800 0 0 0 0 2679 1467 1 0 99 0 0
1705417417 1 0 0 61935772 720556 1929240 0 0 0 0 2679 1444 1 0 99 0 0
1705417418 2 0 0 61936536 720556 1929284 0 0 0 0 2807 1525 1 0 98 0 0
1705417419 1 0 0 61936204 720556 1929444 0 0 0 0 2768 1567 1 0 99 0 0
1705417420 1 0 0 61934336 720560 1932496 0 0 0 0 2780 1573 2 0 98 0 0
1705417421 1 0 0 61931116 720560 1939568 0 0 0 0 2869 1599 2 0 98 0 0
1705417422 1 0 0 62005912 720560 1859728 0 0 0 0 5316 2790 2 0 97 0 0
1705417423 1 0 0 62020140 720564 1844232 0 0 0 0 3513 2197 2 0 97 0 0
1705417424 1 0 0 62021100 720564 1844892 0 0 0 0 3008 1793 2 0 98 0 0
1705417425 1 0 0 62018372 720564 1847172 0 0 0 0 2801 1590 1 0 99 0 0
1705417426 1 0 0 62016536 720568 1849124 0 0 0 0 2194 1295 1 0 99 0 0
1705417427 1 0 0 63106528 720568 801460 0 0 0 0 3486 1955 1 0 99 0 0
1705417428 1 0 0 63107476 720592 801412 0 0 0 0 752 413 0 0 100 0 0
1705417429 1 0 0 63107524 720596 801408 0 0 0 60 695 424 0 0 100 0 0
1705417430 1 0 0 63108144 720596 801492 0 0 0 0 688 415 0 0 100 0 0
1705417431 2 0 0 63108520 720596 801548 0 0 0 0 706 436 0 0 100 0 0
1705417432 1 0 0 63108368 720600 801504 0 0 0 0 668 426 0 0 100 0 0
1705417433 1 0 0 63109532 720600 801416 0 0 0 44 699 393 0 0 100 0 0
1705417434 1 0 0 63109628 720600 801444 0 0 0 0 646 425 0 0 100 0 0
1705417435 1 0 0 63110060 720604 801348 0 0 0 0 685 451 0 0 100 0 0
1705417436 1 0 0 63109664 720604 801664 0 0 0 0 748 415 0 0 100 0 0
1705417437 1 0 0 63109728 720604 801632 0 0 0 0 688 388 0 0 100 0 0
1705417438 1 0 0 63109632 720608 801736 0 0 0 0 697 421 0 0 100 0 0
1705417439 1 0 0 63108964 720608 801496 0 0 0 40 691 441 0 0 100 0 0
1705417440 1 0 0 63108860 720608 801660 0 0 0 0 578 375 0 0 100 0 0
1705417441 1 0 0 63107644 720612 801560 0 0 0 0 554 356 0 0 100 0 0
