1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 0 0 63111568 728900 790784 0 0 29 183 67 98 1 0 99 0 0
1705417222 0 0 0 63111304 728972 792488 0 0 0 0 359 333 0 0 100 0 0
1705417223 1 0 0 63110744 728976 792588 0 0 0 0 574 355 0 0 100 0 0
1705417224 3 0 0 63110104 728976 792572 0 0 0 0 549 383 0 0 100 0 0
1705417225 1 0 0 63109732 728976 792600 0 0 0 0 548 435 0 0 100 0 0
1705417226 2 0 0 63109128 728980 792652 0 0 0 0 613 438 0 0 100 0 0
1705417227 1 0 0 63108196 728980 792816 0 0 0 0 530 351 0 0 100 0 0
1705417228 1 0 0 63108280 728980 792772 0 0 0 0 650 389 0 0 100 0 0
1705417229 24 0 0 62519220 720788 1370140 0 0 0 0 3609 5140 37 4 59 0 0
1705417230 1 0 0 62043648 720504 1836748 0 0 0 0 3099 4590 57 4 40 0 0
1705417231 1 0 0 62035520 720512 1840888 0 0 0 0 1028 673 1 0 99 0 0
1705417232 1 0 0 62028340 720512 1847536 0 0 0 0 1060 744 1 0 99 0 0
1705417233 1 0 0 62022436 720512 1851148 0 0 0 0 1179 760 1 0 99 0 0
1705417234 1 0 0 62017756 720512 1854216 0 0 0 0 1160 706 0 0 100 0 0
1705417235 1 0 0 62013516 720516 1857256 0 0 0 0 1206 719 0 0 99 0 0
1705417236 2 0 0 62009696 720516 1859676 0 0 0 0 1118 724 0 0 100 0 0
1705417237 1 0 0 62026920 720516 1840144 0 0 0 888 1878 1264 1 0 99 0 0
1705417238 1 0 0 62026384 720520 1841064 0 0 0 0 1321 932 1 0 99 0 0
1705417239 1 0 0 62024156 720520 1843420 0 0 0 0 1147 704 0 0 99 0 0
1705417240 1 0 0 62020224 720520 1846480 0 0 0 0 1157 749 0 0 99 0 0
1705417241 1 0 0 62018048 720520 1848376 0 0 0 0 1105 744 0 0 100 0 0
1705417242 1 0 0 62014900 720520 1851148 0 0 0 0 1042 702 0 0 100 0 0
1705417243 1 0 0 62012396 720520 1853580 0 0 0 0 1072 687 0 0 100 0 0
1705417244 1 0 0 62009196 720524 1856012 0 0 0 0 1077 704 0 0 100 0 0
1705417245 1 0 0 62006792 720524 1858368 0 0 0 0 1177 754 0 0 100 0 0
1705417246 1 0 0 62053580 720524 1809884 0 0 0 0 2577 1366 1 0 99 0 0
1705417247 1 0 0 62056660 720528 1808360 0 0 0 8 1545 1067 1 0 99 0 0
1705417248 1 0 0 62055024 720528 1810700 0 0 0 0 1152 753 0 0 100 0 0
1705417249 1 0 0 62315724 720340 1557116 0 0 0 0 1626 1071 0 0 99 0 0
1705417250 1 0 0 62891512 720372 1003884 0 0 0 0 1854 1267 0 0 99 0 0
1705417251 1 0 0 63103684 720328 801464 0 0 0 0 1150 736 0 0 100 0 0
1705417252 1 0 0 63104376 720328 801648 0 0 0 52 656 392 0 0 100 0 0
1705417253 1 0 0 63105032 720332 801812 0 0 0 0 643 412 0 0 100 0 0
1705417254 1 0 0 63104844 720332 801768 0 0 0 0 569 384 0 0 100 0 0
1705417255 1 0 0 63106528 720332 801780 0 0 0 0 595 382 0 0 100 0 0
1705417256 2 0 0 63106104 720336 801764 0 0 0 0 630 385 0 0 100 0 0
1705417257 1 0 0 63106008 720336 801532 0 0 0 4 679 433 0 0 100 0 0
1705417258 1 0 0 63105604 720336 801576 0 0 0 0 593 401 0 0 100 0 0
1705417259 1 0 0 63106720 720340 801708 0 0 0 0 674 435 0 0 100 0 0
1705417260 1 0 0 63105488 720340 801740 0 0 0 0 624 376 0 0 100 0 0
1705417261 1 0 0 63105644 720340 801520 0 0 0 0 643 427 0 0 100 0 0
1705417262 1 0 0 63105700 720344 801696 0 0 0 20 638 398 0 0 100 0 0
1705417263 1 0 0 63106780 720344 801748 0 0 0 0 608 368 0 0 100 0 0
1705417264 1 0 0 63107144 720344 801792 0 0 0 0 593 374 0 0 100 0 0
1705417265 1 0 0 63106064 720348 801804 0 0 0 0 562 380 0 0 100 0 0
1705417266 1 0 0 63105872 720348 801952 0 0 0 0 553 371 0 0 100 0 0
