1705418630 Linux 5.4.0-1103-aws (ip-10-0-156-24) 01/16/24 _x86_64_ (16 CPU)
1705418631
1705418631 15:23:50 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418634 15:23:54 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418634 15:23:54 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418634 15:23:54 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418634 15:23:54 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635
1705418635 15:23:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418635 15:23:55 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418635 15:23:55 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418635 15:23:55 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418635 15:23:55 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 13 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418635 15:23:55 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418635 15:23:55 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636
1705418636 15:23:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418636 15:23:56 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418636 15:23:56 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418636 15:23:56 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418636 15:23:56 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418636 15:23:56 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418636 15:23:56 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418636 15:23:56 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637
1705418637 15:23:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418637 15:23:57 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418637 15:23:57 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418637 15:23:57 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418637 15:23:57 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418637 15:23:57 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418637 15:23:57 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418637 15:23:57 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418637 15:23:57 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638
1705418638 15:23:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418638 15:23:58 all 0.12 0.00 0.12 0.00 0.00 0.06 0.00 0.00 0.00 99.69
1705418638 15:23:58 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 7 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 99.01
1705418638 15:23:58 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418638 15:23:58 9 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418638 15:23:58 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418638 15:23:58 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418638 15:23:58 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418639
1705418639 15:23:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418639 15:23:59 all 8.86 0.00 1.39 0.06 0.00 0.89 0.00 0.00 0.00 88.80
1705418639 15:23:59 0 6.25 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 92.71
1705418639 15:23:59 1 11.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705418639 15:23:59 2 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418639 15:23:59 3 10.10 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 86.87
1705418639 15:23:59 4 6.12 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1705418639 15:23:59 5 7.22 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 90.72
1705418639 15:23:59 6 9.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1705418639 15:23:59 7 8.25 0.00 2.06 0.00 0.00 2.06 0.00 0.00 0.00 87.63
1705418639 15:23:59 8 11.76 0.00 1.96 0.00 0.00 1.96 0.00 0.00 0.00 84.31
1705418639 15:23:59 9 8.42 0.00 0.00 0.00 0.00 2.11 0.00 0.00 0.00 89.47
1705418639 15:23:59 10 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705418639 15:23:59 11 9.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.72
1705418639 15:23:59 12 8.82 0.00 2.94 0.00 0.00 3.92 0.00 0.00 0.00 84.31
1705418639 15:23:59 13 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705418639 15:23:59 14 11.22 0.00 0.00 0.00 0.00 2.04 0.00 0.00 0.00 86.73
1705418639 15:23:59 15 8.91 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705418640
1705418640 15:23:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418640 15:24:00 all 28.12 0.00 4.66 0.19 0.00 3.19 0.00 0.00 0.00 63.84
1705418640 15:24:00 0 32.69 0.00 3.85 0.96 0.00 0.00 0.00 0.00 0.00 62.50
1705418640 15:24:00 1 32.65 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 64.29
1705418640 15:24:00 2 27.37 0.00 3.16 0.00 0.00 0.00 0.00 0.00 0.00 69.47
1705418640 15:24:00 3 22.92 0.00 6.25 0.00 0.00 9.38 0.00 0.00 0.00 61.46
1705418640 15:24:00 4 28.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 65.00
1705418640 15:24:00 5 24.49 0.00 5.10 0.00 0.00 5.10 0.00 0.00 0.00 65.31
1705418640 15:24:00 6 32.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 64.00
1705418640 15:24:00 7 28.57 0.00 6.12 0.00 0.00 6.12 0.00 0.00 0.00 59.18
1705418640 15:24:00 8 30.61 0.00 4.08 0.00 0.00 3.06 0.00 0.00 0.00 62.24
1705418640 15:24:00 9 27.55 0.00 5.10 0.00 0.00 7.14 0.00 0.00 0.00 60.20
1705418640 15:24:00 10 25.51 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 68.37
1705418640 15:24:00 11 31.00 0.00 5.00 1.00 0.00 0.00 0.00 0.00 0.00 63.00
1705418640 15:24:00 12 23.96 0.00 4.17 0.00 0.00 8.33 0.00 0.00 0.00 63.54
1705418640 15:24:00 13 27.27 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1705418640 15:24:00 14 28.28 0.00 5.05 1.01 0.00 11.11 0.00 0.00 0.00 54.55
1705418640 15:24:00 15 27.66 0.00 3.19 1.06 0.00 0.00 0.00 0.00 0.00 68.09
1705418641
1705418641 15:24:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418641 15:24:01 all 28.75 0.00 4.12 0.13 0.00 2.89 0.00 0.00 0.00 64.12
1705418641 15:24:01 0 29.47 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 66.32
1705418641 15:24:01 1 32.99 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 64.95
1705418641 15:24:01 2 30.21 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418641 15:24:01 3 27.00 0.00 4.00 0.00 0.00 11.00 0.00 0.00 0.00 58.00
1705418641 15:24:01 4 29.17 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 68.75
1705418641 15:24:01 5 24.74 0.00 3.09 0.00 0.00 4.12 0.00 0.00 0.00 68.04
1705418641 15:24:01 6 29.90 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1705418641 15:24:01 7 25.00 0.00 3.26 0.00 0.00 3.26 0.00 0.00 0.00 68.48
1705418641 15:24:01 8 30.61 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 63.27
1705418641 15:24:01 9 29.17 0.00 5.21 0.00 0.00 6.25 0.00 0.00 0.00 59.38
1705418641 15:24:01 10 27.55 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 67.35
1705418641 15:24:01 11 29.59 0.00 5.10 1.02 0.00 0.00 0.00 0.00 0.00 64.29
1705418641 15:24:01 12 30.61 0.00 3.06 0.00 0.00 10.20 0.00 0.00 0.00 56.12
1705418641 15:24:01 13 28.12 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418641 15:24:01 14 28.87 0.00 4.12 0.00 0.00 9.28 0.00 0.00 0.00 57.73
1705418641 15:24:01 15 26.26 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418642
1705418642 15:24:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418642 15:24:02 all 26.03 0.00 4.49 0.19 0.00 3.03 0.06 0.00 0.00 66.20
1705418642 15:24:02 0 33.01 0.00 4.85 0.00 0.00 0.00 0.00 0.00 0.00 62.14
1705418642 15:24:02 1 27.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 69.00
1705418642 15:24:02 2 18.95 0.00 5.26 0.00 0.00 0.00 0.00 0.00 0.00 75.79
1705418642 15:24:02 3 26.73 0.00 4.95 0.00 0.00 9.90 0.00 0.00 0.00 58.42
1705418642 15:24:02 4 29.70 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 64.36
1705418642 15:24:02 5 24.74 0.00 4.12 0.00 0.00 4.12 0.00 0.00 0.00 67.01
1705418642 15:24:02 6 28.12 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 68.75
1705418642 15:24:02 7 29.52 0.00 5.71 0.00 0.00 3.81 0.00 0.00 0.00 60.95
1705418642 15:24:02 8 25.74 0.00 5.94 0.99 0.00 2.97 0.00 0.00 0.00 64.36
1705418642 15:24:02 9 28.00 0.00 3.00 0.00 0.00 8.00 0.00 0.00 0.00 61.00
1705418642 15:24:02 10 21.43 0.00 4.08 0.00 0.00 2.04 0.00 0.00 0.00 72.45
1705418642 15:24:02 11 23.71 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 71.13
1705418642 15:24:02 12 24.00 0.00 4.00 0.00 0.00 9.00 0.00 0.00 0.00 63.00
1705418642 15:24:02 13 25.00 0.00 3.12 1.04 0.00 0.00 0.00 0.00 0.00 70.83
1705418642 15:24:02 14 25.26 0.00 7.37 0.00 0.00 7.37 0.00 0.00 0.00 60.00
1705418642 15:24:02 15 26.26 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 70.71
1705418643
1705418643 15:24:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418643 15:24:03 all 28.45 0.00 4.07 0.13 0.00 2.86 0.00 0.00 0.00 64.48
1705418643 15:24:03 0 28.12 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418643 15:24:03 1 28.87 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1705418643 15:24:03 2 28.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 70.00
1705418643 15:24:03 3 33.01 0.00 4.85 0.00 0.00 7.77 0.00 0.00 0.00 54.37
1705418643 15:24:03 4 32.32 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 64.65
1705418643 15:24:03 5 28.57 0.00 4.08 1.02 0.00 3.06 0.00 0.00 0.00 63.27
1705418643 15:24:03 6 23.47 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 71.43
1705418643 15:24:03 7 27.45 0.00 3.92 0.98 0.00 5.88 0.00 0.00 0.00 61.76
1705418643 15:24:03 8 28.87 0.00 4.12 0.00 0.00 3.09 0.00 0.00 0.00 63.92
1705418643 15:24:03 9 28.87 0.00 3.09 0.00 0.00 7.22 0.00 0.00 0.00 60.82
1705418643 15:24:03 10 27.27 0.00 5.05 0.00 0.00 1.01 0.00 0.00 0.00 66.67
1705418643 15:24:03 11 32.00 0.00 4.00 1.00 0.00 0.00 0.00 0.00 0.00 63.00
1705418643 15:24:03 12 25.74 0.00 4.95 0.99 0.00 8.91 0.00 0.00 0.00 59.41
1705418643 15:24:03 13 25.53 0.00 4.26 0.00 0.00 0.00 0.00 0.00 0.00 70.21
1705418643 15:24:03 14 30.61 0.00 3.06 0.00 0.00 9.18 0.00 0.00 0.00 57.14
1705418643 15:24:03 15 23.40 0.00 6.38 1.06 0.00 0.00 0.00 0.00 0.00 69.15
1705418644
1705418644 15:24:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418644 15:24:04 all 29.26 0.00 3.54 0.19 0.00 3.09 0.00 0.00 0.00 63.92
1705418644 15:24:04 0 29.47 0.00 3.16 0.00 0.00 0.00 0.00 0.00 0.00 67.37
1705418644 15:24:04 1 27.37 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 71.58
1705418644 15:24:04 2 26.04 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418644 15:24:04 3 28.00 0.00 2.00 0.00 0.00 12.00 0.00 0.00 0.00 58.00
1705418644 15:24:04 4 27.96 0.00 3.23 0.00 0.00 0.00 0.00 0.00 0.00 68.82
1705418644 15:24:04 5 27.27 0.00 2.02 0.00 0.00 6.06 0.00 0.00 0.00 64.65
1705418644 15:24:04 6 32.32 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 63.64
1705418644 15:24:04 7 28.43 0.00 5.88 0.00 0.00 4.90 0.00 0.00 0.00 60.78
1705418644 15:24:04 8 28.28 0.00 5.05 0.00 0.00 4.04 0.00 0.00 0.00 62.63
1705418644 15:24:04 9 31.25 0.00 4.17 0.00 0.00 6.25 0.00 0.00 0.00 58.33
1705418644 15:24:04 10 25.00 0.00 3.12 0.00 0.00 1.04 0.00 0.00 0.00 70.83
1705418644 15:24:04 11 31.25 0.00 4.17 1.04 0.00 0.00 0.00 0.00 0.00 63.54
1705418644 15:24:04 12 29.00 0.00 2.00 0.00 0.00 8.00 0.00 0.00 0.00 61.00
1705418644 15:24:04 13 29.47 0.00 3.16 0.00 0.00 0.00 0.00 0.00 0.00 67.37
1705418644 15:24:04 14 35.42 0.00 5.21 0.00 0.00 7.29 0.00 0.00 0.00 52.08
1705418644 15:24:04 15 34.34 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 62.63
1705418645
1705418645 15:24:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418645 15:24:05 all 30.59 0.00 5.28 0.19 0.00 2.70 0.19 0.00 0.00 61.06
1705418645 15:24:05 0 29.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 64.00
1705418645 15:24:05 1 25.26 0.00 5.26 0.00 0.00 0.00 2.11 0.00 0.00 67.37
1705418645 15:24:05 2 32.67 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 62.38
1705418645 15:24:05 3 38.00 0.00 4.00 1.00 0.00 7.00 0.00 0.00 0.00 50.00
1705418645 15:24:05 4 34.29 0.00 6.67 0.00 0.00 0.00 0.00 0.00 0.00 59.05
1705418645 15:24:05 5 29.59 0.00 5.10 0.00 0.00 2.04 0.00 0.00 0.00 63.27
1705418645 15:24:05 6 30.61 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 65.31
