1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 0 0 62422652 730148 790956 0 0 29 183 67 98 1 0 99 0 0
1705417222 0 0 0 62420956 730244 792176 0 0 0 0 438 337 0 0 100 0 0
1705417223 0 0 0 62420672 730244 792100 0 0 0 0 526 387 0 0 100 0 0
1705417224 1 0 0 62420192 730244 792240 0 0 0 0 587 440 0 0 100 0 0
1705417225 2 0 0 62420008 730248 792064 0 0 0 0 632 446 0 0 100 0 0
1705417226 1 0 0 62420108 730248 792084 0 0 0 0 475 366 0 0 100 0 0
1705417227 1 0 0 62420172 730248 792140 0 0 0 0 590 383 0 0 100 0 0
1705417228 1 0 0 62419248 730252 792232 0 0 0 0 581 400 0 0 100 0 0
1705417229 20 0 0 61937596 721848 1267652 0 0 0 0 3530 4415 34 4 63 0 0
1705417230 1 0 0 61358356 721776 1834068 0 0 0 0 3324 5347 62 5 34 0 0
1705417231 1 1 0 61348880 721780 1839528 0 0 0 644 975 669 1 0 99 0 0
1705417232 1 0 0 61341248 721780 1845036 0 0 0 4 1077 750 1 0 99 0 0
1705417233 1 0 0 61336644 721780 1848908 0 0 0 0 1110 753 1 0 99 0 0
1705417234 2 0 0 61332240 721780 1851696 0 0 0 0 1169 695 0 0 99 0 0
1705417235 2 0 0 61328316 721784 1854676 0 0 0 0 1120 683 0 0 100 0 0
1705417236 1 0 0 61323880 721784 1857272 0 0 0 0 1088 724 0 0 100 0 0
1705417237 1 0 0 61341684 721784 1836668 0 0 0 276 1860 1159 1 0 99 0 0
1705417238 1 0 0 61363952 721788 1813304 0 0 0 0 1988 1341 1 0 99 0 0
1705417239 1 0 0 61362512 721788 1814468 0 0 0 0 1350 900 1 0 99 0 0
1705417240 1 0 0 61360588 721788 1817092 0 0 0 0 1054 698 0 0 100 0 0
1705417241 1 0 0 61357712 721792 1819372 0 0 0 0 1132 725 0 0 100 0 0
1705417242 1 0 0 61356440 721792 1821644 0 0 0 0 1135 716 0 0 100 0 0
1705417243 1 0 0 61354252 721792 1824288 0 0 0 0 1083 731 0 0 100 0 0
1705417244 1 0 0 61350332 721796 1826968 0 0 0 0 1049 718 0 0 100 0 0
1705417245 1 0 0 61348180 721796 1829088 0 0 0 0 1199 741 0 0 99 0 0
1705417246 1 0 0 61345272 721796 1830740 0 0 0 0 1111 758 0 0 100 0 0
1705417247 1 0 0 61343612 721800 1833056 0 0 0 0 1068 723 0 0 100 0 0
1705417248 1 0 0 61340140 721800 1835500 0 0 0 0 1069 709 0 0 100 0 0
1705417249 2 0 0 61511184 721596 1672396 0 0 0 0 1542 1001 0 0 99 0 0
1705417250 2 0 0 62042696 721628 1159556 0 0 0 0 1749 1203 0 0 99 0 0
1705417251 1 0 0 62414936 721592 800872 0 0 0 0 1274 864 0 0 100 0 0
1705417252 1 0 0 62417116 721592 800980 0 0 0 0 560 391 0 0 100 0 0
1705417253 1 0 0 62416720 721596 801148 0 0 0 60 599 398 0 0 100 0 0
1705417254 1 0 0 62417652 721596 801148 0 0 0 0 587 397 0 0 100 0 0
1705417255 1 0 0 62417788 721596 800996 0 0 0 0 551 389 0 0 100 0 0
1705417256 1 0 0 62417368 721600 801104 0 0 0 0 632 381 0 0 100 0 0
1705417257 1 0 0 62417980 721600 801328 0 0 0 0 578 416 0 0 100 0 0
1705417258 2 0 0 62418612 721600 801256 0 0 0 72 608 441 0 0 100 0 0
1705417259 1 0 0 62418864 721604 801232 0 0 0 0 617 423 0 0 100 0 0
1705417260 1 0 0 62417716 721604 801336 0 0 0 0 542 378 0 0 100 0 0
1705417261 1 0 0 62418340 721604 801200 0 0 0 0 574 425 0 0 100 0 0
1705417262 1 0 0 62418440 721608 801456 0 0 0 0 539 368 0 0 100 0 0
1705417263 1 0 0 62418804 721608 801160 0 0 0 656 644 412 0 0 100 0 0
1705417264 1 0 0 62418344 721608 801592 0 0 0 0 528 335 0 0 100 0 0
1705417265 1 0 0 62418288 721612 801272 0 0 0 0 560 406 0 0 100 0 0
1705417266 1 0 0 62419204 721612 801376 0 0 0 0 548 363 0 0 100 0 0
1705417267 1 0 0 62418532 721616 801344 0 0 0 0 546 369 0 0 100 0 0
