1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 5 0 0 63106648 720464 800204 0 0 13 81 121 98 2 0 98 0 0
1705418396 1 0 0 63106364 720472 801600 0 0 0 0 401 198 0 0 100 0 0
1705418397 1 0 0 63106048 720480 801740 0 0 0 64 629 387 0 0 100 0 0
1705418398 1 0 0 63105472 720480 801800 0 0 0 0 608 396 0 0 100 0 0
1705418399 2 0 0 63104652 720480 801676 0 0 0 0 659 390 0 0 100 0 0
1705418400 1 0 0 63104548 720484 801724 0 0 0 0 609 389 0 0 100 0 0
1705418401 0 0 0 63104412 720484 801752 0 0 0 0 639 361 0 0 100 0 0
1705418402 0 0 0 63105332 720484 801552 0 0 0 0 644 398 0 0 100 0 0
1705418403 22 0 0 62515596 720492 1371320 0 0 0 0 3794 5450 39 4 57 0 0
1705418404 0 0 0 62014452 720640 1861316 0 0 0 0 5956 5793 61 4 35 0 0
1705418405 3 0 0 61964740 720648 1906524 0 0 0 0 9077 4525 4 1 95 0 0
1705418406 2 0 0 61910176 720660 1947636 0 0 0 0 11658 6492 7 1 92 0 0
1705418407 8 0 0 61905356 720664 1960968 0 0 0 28 10883 5625 6 1 93 0 0
1705418408 2 0 0 61897824 720672 1967668 0 0 0 0 10510 5629 6 1 94 0 0
1705418409 1 0 0 61889588 720676 1979528 0 0 0 0 10780 5943 4 1 95 0 0
1705418410 1 0 0 61861716 720676 2005540 0 0 0 0 11516 7010 4 1 95 0 0
1705418411 1 0 0 61877968 720676 1984796 0 0 0 0 11370 6303 4 1 95 0 0
1705418412 2 0 0 61873552 720680 1990716 0 0 0 0 10952 6021 5 1 94 0 0
1705418413 2 0 0 61872324 720680 1991224 0 0 0 0 10579 5784 4 1 96 0 0
1705418414 2 0 0 61866944 720684 1994716 0 0 0 0 10539 5823 4 1 96 0 0
1705418415 2 0 0 61858892 720692 2002276 0 0 0 0 10960 6553 5 1 94 0 0
1705418416 2 0 0 61857876 720696 2003036 0 0 0 0 10450 5683 4 0 96 0 0
1705418417 1 0 0 61858668 720696 1999996 0 0 0 0 10742 5734 5 1 94 0 0
1705418418 3 0 0 61858064 720704 2000444 0 0 0 0 10851 5794 5 1 95 0 0
1705418419 2 0 0 61856148 720704 2004388 0 0 0 0 10522 5752 4 1 95 0 0
1705418420 1 0 0 61880900 720712 1978788 0 0 0 0 12015 6943 4 1 95 0 0
1705418421 3 0 0 61882984 720716 1978340 0 0 0 0 10694 5961 4 1 95 0 0
1705418422 3 0 0 61881836 720720 1977280 0 0 0 0 10816 5929 4 1 95 0 0
1705418423 1 0 0 61881812 720724 1977520 0 0 0 0 10562 5982 4 1 96 0 0
1705418424 1 0 0 61879188 720728 1980476 0 0 0 0 7453 4211 3 1 96 0 0
1705418425 2 0 0 63100148 720916 802964 0 0 0 0 3527 2541 1 1 98 0 0
1705418426 1 0 0 63102004 720812 801880 0 0 0 0 632 394 0 0 100 0 0
1705418427 1 0 0 63102332 720816 801968 0 0 0 104 639 428 0 0 100 0 0
1705418428 1 0 0 63102448 720816 801864 0 0 0 0 600 394 0 0 100 0 0
1705418429 1 0 0 63102932 720816 802088 0 0 0 0 646 384 0 0 100 0 0
1705418430 1 0 0 63103252 720820 801800 0 0 0 0 675 406 0 0 100 0 0
1705418431 1 0 0 63104416 720820 802012 0 0 0 0 605 408 0 0 100 0 0
1705418432 1 0 0 63103720 720820 801688 0 0 0 0 622 404 0 0 100 0 0
1705418433 2 0 0 63102820 720824 802244 0 0 0 0 706 396 0 0 100 0 0
1705418434 1 0 0 63103584 720824 801780 0 0 0 0 648 401 0 0 100 0 0
1705418435 1 0 0 63104516 720824 802244 0 0 0 0 695 402 0 0 100 0 0
1705418436 1 0 0 63103340 720828 801872 0 0 0 0 613 380 0 0 100 0 0
1705418437 1 0 0 63103440 720828 802348 0 0 0 0 619 370 0 0 100 0 0
1705418438 2 0 0 63103600 720828 801676 0 0 0 216 592 381 0 0 100 0 0
1705418439 1 0 0 63103884 720832 802180 0 0 0 0 595 358 0 0 100 0 0
