1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 63106932 720948 800560 0 0 12 79 122 100 2 0 98 0 0
1705418455 1 0 0 63106120 720964 802532 0 0 0 0 281 197 0 0 100 0 0
1705418456 1 0 0 63106888 720968 802624 0 0 0 0 522 367 0 0 100 0 0
1705418457 0 0 0 63106768 720968 802700 0 0 0 0 542 366 0 0 100 0 0
1705418458 0 0 0 63106176 720968 802672 0 0 0 0 598 389 0 0 100 0 0
1705418459 0 0 0 63105876 720972 802508 0 0 0 0 608 374 0 0 100 0 0
1705418460 0 0 0 63105788 720972 802456 0 0 0 0 541 360 0 0 100 0 0
1705418461 0 0 0 63106120 720972 802560 0 0 0 0 566 379 0 0 100 0 0
1705418462 28 0 0 62476872 720980 1404560 0 0 0 0 3721 6437 41 5 55 0 0
1705418463 4 0 0 62006928 721116 1870124 0 0 0 36 6452 4920 55 4 40 0 0
1705418464 3 0 0 61926404 721120 1942200 0 0 0 16 10219 5672 5 1 94 0 0
1705418465 1 0 0 61904664 721120 1958896 0 0 0 0 11398 6362 6 1 93 0 0
1705418466 2 0 0 61896892 721120 1964156 0 0 0 0 11008 6093 6 1 93 0 0
1705418467 1 0 0 61892420 721128 1975412 0 0 0 0 10884 6327 5 1 95 0 0
1705418468 1 0 0 61869148 721132 2000280 0 0 0 0 11199 7026 4 1 95 0 0
1705418469 1 0 0 61858908 721136 2009024 0 0 0 0 11103 6787 3 1 97 0 0
1705418470 1 0 0 61873412 721140 1989784 0 0 0 0 11644 6974 4 0 96 0 0
1705418471 3 0 0 61870516 721140 1992964 0 0 0 0 11241 6575 5 1 95 0 0
1705418472 1 0 0 61869768 721148 1993856 0 0 0 0 10722 6157 3 0 96 0 0
1705418473 3 0 0 61863940 721152 2000572 0 0 0 0 11306 7150 4 1 95 0 0
1705418474 1 0 0 61862828 721156 2002096 0 0 0 0 11195 6685 4 0 96 0 0
1705418475 2 0 0 61855108 721160 2008476 0 0 0 0 10962 6363 4 1 96 0 0
1705418476 1 0 0 61856084 721160 2007356 0 0 0 0 11072 6475 4 1 96 0 0
1705418477 2 0 0 61853032 721172 2009892 0 0 0 0 11070 6485 5 0 95 0 0
1705418478 2 0 0 61851188 721172 2012336 0 0 0 0 11326 7058 3 0 97 0 0
1705418479 3 0 0 61849396 721172 2013788 0 0 0 0 11008 6603 3 0 97 0 0
1705418480 1 0 0 61849608 721176 2014228 0 0 0 0 11233 6779 4 0 96 0 0
1705418481 1 0 0 61849472 721176 2014256 0 0 0 0 11312 6782 3 1 97 0 0
1705418482 3 0 0 61846596 721176 2017596 0 0 0 0 11336 6806 4 1 96 0 0
1705418483 1 0 0 61836588 721180 2024576 0 0 0 0 7463 4535 3 1 97 0 0
1705418484 1 0 0 63100812 721164 803128 0 0 0 0 3612 2888 1 1 99 0 0
1705418485 1 0 0 63103468 721264 802592 0 0 0 0 558 404 0 0 100 0 0
1705418486 1 0 0 63103808 721268 802704 0 0 0 60 524 393 0 0 100 0 0
1705418487 1 0 0 63104832 721268 802568 0 0 0 0 585 397 0 0 100 0 0
1705418488 1 0 0 63105068 721268 803112 0 0 0 0 576 362 0 0 100 0 0
1705418489 1 0 0 63105284 721272 802812 0 0 0 0 541 365 0 0 100 0 0
1705418490 1 0 0 63104748 721272 803012 0 0 0 0 592 401 0 0 100 0 0
1705418491 1 0 0 63105580 721272 802688 0 0 0 0 570 384 0 0 100 0 0
1705418492 1 0 0 63104432 721276 803476 0 0 0 0 619 397 0 0 100 0 0
1705418493 1 0 0 63104728 721276 802716 0 0 0 44 580 385 0 0 100 0 0
1705418494 1 0 0 63104552 721276 803248 0 0 0 0 572 398 0 0 100 0 0
1705418495 1 0 0 63104408 721280 802672 0 0 0 0 585 397 0 0 100 0 0
1705418496 1 0 0 63104660 721280 803084 0 0 0 212 566 353 0 0 100 0 0
1705418497 1 0 0 63103908 721280 802916 0 0 0 0 530 369 0 0 100 0 0
1705418498 1 0 0 63104008 721284 803352 0 0 0 0 531 359 0 0 100 0 0
1705418499 1 0 0 63104668 721284 803028 0 0 0 0 545 354 0 0 100 0 0
