1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 7 0 0 62432260 710140 799696 0 0 22 139 69 86 1 0 99 0 0
1705417516 1 0 0 62431644 710148 801560 0 0 0 0 351 190 0 0 100 0 0
1705417517 1 0 0 62430792 710160 801656 0 0 0 0 584 388 0 0 100 0 0
1705417518 1 0 0 62430476 710160 801656 0 0 0 44 674 428 0 0 100 0 0
1705417519 1 0 0 62430840 710160 801664 0 0 0 0 545 376 0 0 100 0 0
1705417520 0 0 0 62430216 710164 801672 0 0 0 0 584 395 0 0 100 0 0
1705417521 0 0 0 62430624 710164 801676 0 0 0 0 554 377 0 0 100 0 0
1705417522 0 0 0 62430200 710164 801684 0 0 0 0 648 426 0 0 100 0 0
1705417523 21 0 0 61827976 710172 1383224 0 0 0 0 3729 5474 39 4 57 0 0
1705417524 1 0 0 61356824 710224 1846320 0 0 0 0 4029 4626 59 4 37 0 0
1705417525 2 0 0 61337264 710224 1862368 0 0 0 0 3274 1703 2 0 98 0 0
1705417526 1 0 0 61319912 710228 1878064 0 0 0 0 3712 1878 2 0 98 0 0
1705417527 2 0 0 61304124 710228 1892576 0 0 0 0 3487 1858 1 0 98 0 0
1705417528 1 0 0 61283716 710228 1910960 0 0 0 0 3855 2225 2 0 98 0 0
1705417529 1 0 0 61238464 710232 1952348 0 0 0 0 4463 3218 2 1 97 0 0
1705417530 1 0 0 61233320 710232 1953116 0 0 0 0 3839 1992 3 0 97 0 0
1705417531 1 0 0 61255592 710232 1929904 0 0 0 0 4288 2315 2 0 98 0 0
1705417532 1 0 0 61256660 710236 1927760 0 0 0 80 3883 2214 2 0 98 0 0
1705417533 2 0 0 61255784 710236 1931996 0 0 0 0 3798 2047 2 0 98 0 0
1705417534 1 0 0 61249092 710236 1940496 0 0 0 160 3809 2125 2 0 98 0 0
1705417535 2 0 0 61245580 710240 1942992 0 0 0 0 3746 2051 2 0 97 0 0
1705417536 2 0 0 61245716 710240 1941924 0 0 0 0 3776 2129 2 0 98 0 0
1705417537 1 0 0 61244684 710240 1942964 0 0 0 0 3540 2024 1 0 98 0 0
1705417538 1 0 0 61244384 710244 1943348 0 0 0 0 3659 2027 1 0 98 0 0
1705417539 1 0 0 61235036 710244 1958492 0 0 0 0 3882 2162 2 0 97 0 0
1705417540 1 0 0 61287496 710244 1900180 0 0 0 0 5297 3063 2 0 98 0 0
1705417541 1 0 0 61288764 710248 1900552 0 0 0 0 4106 2359 2 0 98 0 0
1705417542 1 0 0 61282188 710248 1907620 0 0 0 0 4021 2535 1 1 98 0 0
1705417543 1 0 0 61274952 710248 1915144 0 0 0 0 3841 2367 1 0 98 0 0
1705417544 1 0 0 61268824 710252 1921536 0 0 0 0 2788 1903 1 0 99 0 0
1705417545 1 0 0 62428448 710284 801928 0 0 0 0 2991 1989 0 1 99 0 0
1705417546 2 0 0 62429524 710284 801884 0 0 0 0 620 423 0 0 100 0 0
1705417547 1 0 0 62429220 710288 802056 0 0 0 0 562 385 0 0 100 0 0
1705417548 1 0 0 62429864 710288 801936 0 0 0 0 554 385 0 0 100 0 0
1705417549 1 0 0 62429820 710288 802016 0 0 0 60 589 402 0 0 100 0 0
1705417550 1 0 0 62429676 710292 801956 0 0 0 0 653 436 0 0 100 0 0
1705417551 1 0 0 62429756 710292 802176 0 0 0 0 558 403 0 0 100 0 0
1705417552 1 0 0 62429748 710292 801972 0 0 0 0 584 390 0 0 100 0 0
1705417553 1 0 0 62429584 710296 802148 0 0 0 0 583 389 0 0 100 0 0
1705417554 1 0 0 62428668 710296 802136 0 0 0 60 526 413 0 0 100 0 0
1705417555 1 0 0 62428768 710296 802044 0 0 0 0 532 393 0 0 100 0 0
1705417556 1 0 0 62428336 710300 801880 0 0 0 0 501 363 0 0 100 0 0
1705417557 1 0 0 62428460 710300 802328 0 0 0 0 567 374 0 0 100 0 0
1705417558 1 0 0 62428012 710300 802088 0 0 0 0 569 393 0 0 100 0 0
1705417559 1 0 0 62428648 710304 802228 0 0 0 0 560 380 0 0 100 0 0
1705417560 1 0 0 62428900 710304 802220 0 0 0 0 506 363 0 0 100 0 0
