1705417516 ens5
1705417516 KB/s in KB/s out
1705417516 0.29 0.13
1705417517 0.18 0.18
1705417518 0.10 0.10
1705417519 0.10 0.10
1705417520 0.10 0.10
1705417521 0.10 0.10
1705417522 0.10 0.10
1705417523 0.79 0.46
1705417524 65.17 56.60
1705417525 157.64 128.82
1705417526 172.82 142.39
1705417527 181.19 148.05
1705417528 176.83 142.59
1705417529 169.74 140.37
1705417530 180.71 148.80
1705417531 175.36 143.61
1705417532 172.30 142.35
1705417533 182.27 149.44
1705417534 170.84 139.24
1705417535 174.08 143.24
1705417536 178.46 145.65
1705417537 174.98 143.76
1705417538 172.65 142.39
1705417539 182.07 148.62
1705417540 174.90 143.76
1705417541 173.11 143.23
1705417542 182.40 147.65
1705417543 172.50 141.71
1705417544 102.53 85.13
1705417545 16.70 14.09
1705417546 0.10 0.10
1705417547 0.10 0.10
1705417548 0.10 0.10
1705417549 0.41 0.53
1705417550 0.32 0.44
1705417551 0.10 0.10
1705417552 0.10 0.10
1705417553 0.94 1.08
1705417554 0.10 0.10
1705417555 0.10 0.10
1705417556 0.10 0.10
1705417557 0.10 0.10
1705417558 0.10 0.10
1705417559 0.10 0.10
1705417560 0.00 0.00
1705417561 0.10 0.10
