1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 7 0 0 63104260 721840 799412 0 0 13 81 119 99 2 0 98 0 0
1705418396 1 0 0 63104284 721844 800028 0 0 0 0 255 154 0 0 100 0 0
1705418397 1 0 0 63103228 721860 801564 0 0 0 0 560 404 0 0 100 0 0
1705418398 0 0 0 63102904 721860 801460 0 0 0 0 615 383 0 0 100 0 0
1705418399 1 0 0 63102976 721860 801092 0 0 0 0 555 375 0 0 100 0 0
1705418400 0 0 0 63102000 721860 801216 0 0 0 0 548 345 0 0 100 0 0
1705418401 0 0 0 63102244 721864 801588 0 0 0 0 617 408 0 0 100 0 0
1705418402 0 0 0 63101880 721864 801448 0 0 0 0 564 400 0 0 100 0 0
1705418403 29 0 0 62471992 721868 1409808 0 0 0 0 3682 5794 40 4 55 0 0
1705418404 0 0 0 62008052 722032 1864668 0 0 0 0 6270 5197 58 4 38 0 0
1705418405 0 0 0 61956440 722036 1911212 0 0 0 0 9292 4650 4 1 95 0 0
1705418406 0 0 0 61904920 722036 1951584 0 0 0 0 11375 6615 6 1 93 0 0
1705418407 2 0 0 61894632 722036 1968312 0 0 0 20 10772 5682 6 1 93 0 0
1705418408 0 0 0 61893036 722036 1967000 0 0 0 0 10810 6039 5 1 95 0 0
1705418409 2 0 0 61886704 722044 1978860 0 0 0 0 10645 5739 4 1 96 0 0
1705418410 1 0 0 61859076 722044 2006200 0 0 0 0 11260 6959 4 1 95 0 0
1705418411 1 0 0 61874148 722044 1985808 0 0 0 0 11403 6257 4 1 95 0 0
1705418412 0 0 0 61870624 722048 1991488 0 0 0 0 11361 6221 5 1 95 0 0
1705418413 1 0 0 61868464 722048 1992156 0 0 0 0 10918 5920 3 1 96 0 0
1705418414 0 0 0 61865052 722052 1995344 0 0 0 0 10723 5821 3 0 96 0 0
1705418415 1 0 0 61858844 722056 2000176 0 0 0 0 11105 6625 4 1 95 0 0
1705418416 0 0 0 61856688 722056 2000292 0 0 0 0 10600 5833 3 0 97 0 0
1705418417 0 0 0 61854552 722060 2003592 0 0 0 0 10637 5778 4 1 95 0 0
1705418418 0 0 0 61851928 722064 2005260 0 0 0 0 10914 6008 4 0 95 0 0
1705418419 1 0 0 61850748 722064 2008276 0 0 0 0 10654 5972 4 1 95 0 0
1705418420 3 0 0 61964140 722064 1890056 0 0 0 0 14588 8182 4 1 95 0 0
1705418421 7 0 0 61974340 722068 1883688 0 0 0 0 11798 6762 6 1 93 0 0
1705418422 0 0 0 61973260 722072 1886016 0 0 0 0 11004 6269 4 1 95 0 0
1705418423 0 0 0 61974336 722072 1885064 0 0 0 0 10538 5962 4 0 96 0 0
1705418424 0 0 0 61971324 722076 1888232 0 0 0 0 7386 4189 3 0 96 0 0
1705418425 0 0 0 63098388 722280 802304 0 0 0 52 3431 2645 1 1 99 0 0
1705418426 0 0 0 63098436 722280 802132 0 0 0 0 631 397 0 0 100 0 0
1705418427 0 0 0 63098788 722164 801796 0 0 0 60 644 390 0 0 100 0 0
1705418428 0 0 0 63099040 722164 801728 0 0 0 0 604 368 0 0 100 0 0
1705418429 0 0 0 63099808 722164 801672 0 0 0 0 649 387 0 0 100 0 0
1705418430 0 0 0 63100876 722168 801576 0 0 0 0 580 395 0 0 100 0 0
1705418431 0 0 0 63100416 722168 801544 0 0 0 0 586 389 0 0 100 0 0
1705418432 0 0 0 63101120 722168 801584 0 0 0 0 606 371 0 0 100 0 0
1705418433 0 0 0 63100828 722172 801728 0 0 0 0 636 417 0 0 100 0 0
1705418434 0 0 0 63100828 722172 801660 0 0 0 0 579 400 0 0 100 0 0
1705418435 0 0 0 63100980 722172 801628 0 0 0 0 573 383 0 0 100 0 0
1705418436 0 0 0 63100868 722176 801888 0 0 0 0 594 376 0 0 100 0 0
1705418437 0 0 0 63100128 722176 801848 0 0 0 0 528 379 0 0 100 0 0
1705418438 1 0 0 63101268 722176 801588 0 0 0 184 537 382 0 0 100 0 0
1705418439 0 0 0 63101416 722180 801620 0 0 0 0 589 368 0 0 100 0 0
1705418440 1 0 0 63101156 722180 801812 0 0 0 0 604 360 0 0 100 0 0
1705418441 3 0 0 63101784 722184 801756 0 0 0 0 624 379 0 0 100 0 0
1705418442 1 0 0 63100692 722188 801644 0 0 0 0 607 393 0 0 100 0 0
