1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 63105568 720864 799484 0 0 16 104 88 87 1 0 98 0 0
1705417928 1 0 0 63105104 720876 801404 0 0 0 0 352 196 0 0 100 0 0
1705417929 1 0 0 63104704 720884 801552 0 0 0 0 569 386 0 0 100 0 0
1705417930 1 0 0 63104404 720884 801524 0 0 0 0 547 387 0 0 100 0 0
1705417931 1 0 0 63104852 720888 801520 0 0 0 52 613 420 0 0 100 0 0
1705417932 0 0 0 63105340 720888 801536 0 0 0 0 561 376 0 0 100 0 0
1705417933 0 0 0 63104936 720888 801544 0 0 0 0 593 376 0 0 100 0 0
1705417934 0 0 0 63105060 720888 801572 0 0 0 40 594 386 0 0 100 0 0
1705417935 26 0 0 62513640 720896 1369608 0 0 0 0 3706 5682 39 4 57 0 0
1705417936 0 0 0 62019332 721008 1857532 0 0 0 0 5424 5018 60 4 36 0 0
1705417937 2 0 0 61986928 721012 1887480 0 0 0 0 6372 3123 3 0 97 0 0
1705417938 0 0 0 61914368 721016 1951716 0 0 0 0 7907 4790 4 1 95 0 0
1705417939 1 0 0 61912476 721016 1949708 0 0 0 0 7166 3696 4 0 96 0 0
1705417940 2 0 0 61910316 721016 1955516 0 0 0 0 7218 3883 4 0 96 0 0
1705417941 2 0 0 61899816 721020 1965536 0 0 0 0 7337 4026 4 1 95 0 0
1705417942 2 0 0 61896564 721020 1966856 0 0 0 0 7090 4056 3 0 97 0 0
1705417943 1 0 0 61906700 721020 1956856 0 0 0 0 7990 4684 4 0 96 0 0
1705417944 1 0 0 61899020 721024 1968132 0 0 0 0 7805 4633 3 0 97 0 0
1705417945 1 0 0 61884164 721024 1983144 0 0 0 0 7727 4758 3 0 97 0 0
1705417946 1 0 0 61880728 721024 1983844 0 0 0 0 7150 3956 2 0 97 0 0
1705417947 1 0 0 61876624 721028 1987100 0 0 0 0 7160 4035 3 0 97 0 0
1705417948 2 0 0 61872156 721028 1990884 0 0 0 0 7276 4118 3 0 97 0 0
1705417949 1 0 0 61870256 721028 1991384 0 0 0 0 7134 4045 2 1 97 0 0
1705417950 2 0 0 61869032 721032 1991836 0 0 0 0 7296 4091 2 0 97 0 0
1705417951 1 0 0 61869000 721032 1992960 0 0 0 0 7070 3947 2 0 98 0 0
1705417952 1 0 0 61887512 721032 1969476 0 0 0 0 8648 4921 4 0 96 0 0
1705417953 1 0 0 61891744 721036 1966924 0 0 0 0 7504 4160 2 0 97 0 0
1705417954 1 0 0 61890268 721036 1967640 0 0 0 0 7275 4069 3 0 97 0 0
1705417955 1 0 0 61896396 721036 1967152 0 0 0 0 7408 4086 4 0 96 0 0
1705417956 1 0 0 61895656 721040 1966972 0 0 0 0 5150 3057 2 0 98 0 0
1705417957 1 0 0 63102312 721092 801864 0 0 0 0 3118 2258 0 1 99 0 0
1705417958 1 0 0 63104288 721100 801724 0 0 0 0 561 393 0 0 100 0 0
1705417959 2 0 0 63103816 721104 801932 0 0 0 60 566 429 0 0 100 0 0
1705417960 1 0 0 63104980 721104 801784 0 0 0 0 581 400 0 0 100 0 0
1705417961 1 0 0 63103828 721104 801840 0 0 0 40 627 391 0 0 100 0 0
1705417962 1 0 0 63104688 721108 801880 0 0 0 0 556 385 0 0 100 0 0
1705417963 2 0 0 63104300 721108 801956 0 0 0 0 593 435 0 0 100 0 0
1705417964 1 0 0 63103884 721108 802000 0 0 0 0 625 399 0 0 100 0 0
1705417965 2 0 0 63104608 721112 802080 0 0 0 0 559 422 0 0 100 0 0
1705417966 1 0 0 63104176 721112 802056 0 0 0 0 603 402 0 0 100 0 0
1705417967 1 0 0 63104240 721112 802116 0 0 0 0 549 441 0 0 100 0 0
1705417968 1 0 0 63104128 721116 802088 0 0 0 0 597 408 0 0 100 0 0
1705417969 1 0 0 63103964 721116 802204 0 0 0 124 528 386 0 0 100 0 0
1705417970 1 0 0 63103844 721116 801948 0 0 0 0 578 400 0 0 100 0 0
1705417971 1 0 0 63103524 721120 802116 0 0 0 0 569 397 0 0 100 0 0
1705417972 1 0 0 63104148 721120 801944 0 0 0 0 581 392 0 0 100 0 0
1705417973 1 0 0 63104172 721124 802040 0 0 0 0 524 390 0 0 100 0 0
