1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 62414464 721100 800168 0 0 12 77 126 103 2 0 98 0 0
1705418514 1 0 0 62413768 721112 802016 0 0 0 0 301 180 0 0 100 0 0
1705418515 1 0 0 62414016 721120 802076 0 0 0 0 505 363 0 0 100 0 0
1705418516 1 0 0 62414192 721120 802092 0 0 0 0 513 399 0 0 100 0 0
1705418517 0 0 0 62413768 721124 802228 0 0 0 0 545 355 0 0 100 0 0
1705418518 0 1 0 62413680 721124 802036 0 0 0 52 523 364 0 0 100 0 0
1705418519 0 0 0 62412252 721124 802124 0 0 0 4 532 367 0 0 100 0 0
1705418520 0 0 0 62412692 721128 802064 0 0 0 0 554 412 0 0 100 0 0
1705418521 30 0 0 61781288 721132 1409392 0 0 0 0 3711 5887 41 4 55 0 0
1705418522 3 0 0 61318344 721316 1866488 0 0 0 24 6630 5549 58 4 38 0 0
1705418523 3 0 0 61242568 721324 1931884 0 0 0 0 10385 6056 5 1 94 0 0
1705418524 1 0 0 61216700 721336 1951312 0 0 0 0 11753 6855 7 1 92 0 0
1705418525 1 0 0 61211104 721348 1962088 0 0 0 0 11187 6290 7 1 92 0 0
1705418526 1 0 0 61205448 721360 1970820 0 0 0 0 11414 6536 5 1 94 0 0
1705418527 3 0 0 61186040 721368 1990176 0 0 0 0 12080 7183 5 1 95 0 0
1705418528 1 0 0 61172256 721380 2002488 0 0 0 0 11733 7043 4 1 95 0 0
1705418529 1 0 0 61186740 721392 1983364 0 0 0 0 12147 7064 4 1 95 0 0
1705418530 1 0 0 61183708 721404 1987544 0 0 0 0 11485 6597 5 1 95 0 0
1705418531 1 0 0 61179764 721420 1990520 0 0 0 0 10910 6382 3 1 96 0 0
1705418532 2 0 0 61167904 721428 2004028 0 0 0 0 11849 7309 4 1 95 0 0
1705418533 1 0 0 61166268 721432 2005116 0 0 0 0 11410 6729 4 0 96 0 0
1705418534 1 0 0 61162780 721452 2008452 0 0 0 0 11104 6339 4 1 96 0 0
1705418535 1 0 0 61160756 721460 2008412 0 0 0 0 11444 6688 4 1 95 0 0
1705418536 4 0 0 61158612 721468 2012712 0 0 0 0 11809 6849 5 1 94 0 0
1705418537 2 0 0 61155028 721480 2013972 0 0 0 0 11947 7468 4 1 95 0 0
1705418538 1 0 0 61153712 721480 2015528 0 0 0 0 11527 6827 4 1 96 0 0
1705418539 3 0 0 61153800 721488 2016116 0 0 0 0 11581 6716 4 1 96 0 0
1705418540 1 0 0 61152256 721500 2016840 0 0 0 0 11303 6605 3 1 96 0 0
1705418541 3 0 0 61152284 721516 2015948 0 0 0 0 11531 6831 5 1 95 0 0
1705418542 1 0 0 61150756 721528 2017224 0 0 0 0 7523 4619 2 1 97 0 0
1705418543 1 0 0 62407732 721568 803040 0 0 0 0 3108 2612 1 1 99 0 0
1705418544 1 0 0 62410604 721568 802632 0 0 0 0 504 401 0 0 100 0 0
1705418545 1 0 0 62411208 721620 802488 0 0 0 0 509 377 0 0 100 0 0
1705418546 1 0 0 62410940 721620 802224 0 0 0 0 574 370 0 0 100 0 0
1705418547 1 0 0 62411548 721620 802488 0 0 0 60 572 374 0 0 100 0 0
1705418548 1 0 0 62412336 721624 802484 0 0 0 44 602 430 0 0 100 0 0
1705418549 1 0 0 62412472 721624 802396 0 0 0 0 537 374 0 0 100 0 0
1705418550 1 0 0 62412544 721624 802168 0 0 0 0 524 386 0 0 100 0 0
1705418551 1 0 0 62413120 721628 802760 0 0 0 0 611 411 0 0 100 0 0
1705418552 1 0 0 62412428 721628 802464 0 0 0 376 599 433 0 0 100 0 0
1705418553 1 0 0 62412852 721628 802640 0 0 0 0 575 375 0 0 100 0 0
1705418554 1 0 0 62412404 721632 802548 0 0 0 0 524 374 0 0 100 0 0
1705418555 2 0 0 62412552 721632 802852 0 0 0 0 573 382 0 0 100 0 0
1705418556 2 0 0 62412100 721632 802492 0 0 0 0 520 378 0 0 100 0 0
1705418557 1 0 0 62412296 721632 802436 0 0 0 0 513 355 0 0 100 0 0
1705418558 1 0 0 62411836 721636 802588 0 0 0 0 511 365 0 0 100 0 0
1705418559 1 0 0 62412648 721640 802768 0 0 0 0 549 348 0 0 100 0 0
