1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 1 0 59361528 2300476 2178964 0 0 29 340 240 220 3 0 97 0 0
1705417222 0 0 0 59360760 2300636 2180420 0 0 0 0 1197 1514 0 0 100 0 0
1705417223 0 0 0 59357604 2300636 2182576 0 0 0 0 1717 1942 0 0 100 0 0
1705417224 0 0 0 59356704 2300636 2182656 0 0 0 0 1381 1723 0 0 100 0 0
1705417225 0 0 0 59355996 2300636 2182584 0 0 0 0 1150 1428 0 0 100 0 0
1705417226 2 0 0 59355884 2300640 2182564 0 0 0 0 1494 1803 0 0 100 0 0
1705417227 2 0 0 59355780 2300640 2182556 0 0 0 0 1242 1541 0 0 100 0 0
1705417228 1 0 0 59355872 2300640 2182464 0 0 0 0 1547 1885 0 0 100 0 0
1705417229 1 0 0 59355980 2300644 2182656 0 0 0 0 1522 1862 0 0 99 0 0
1705417230 1 0 0 59334792 2300700 2203552 0 0 0 244 5911 6696 1 0 99 0 0
1705417231 1 0 0 59308176 2301064 2230648 0 0 0 392 13444 15028 1 1 98 0 0
1705417232 1 0 0 59289160 2301556 2249308 0 0 0 364 13551 15141 1 1 98 0 0
1705417233 1 0 0 59268104 2301896 2270688 0 0 0 392 14879 16685 1 1 98 0 0
1705417234 1 0 0 59242032 2302316 2295940 0 0 0 396 13583 15421 1 1 98 0 0
1705417235 1 0 0 59220120 2302700 2317104 0 0 0 392 14697 15747 1 1 98 0 0
1705417236 3 0 0 59219560 2303036 2317364 0 0 0 364 13448 15197 1 1 98 0 0
1705417237 1 0 0 59219300 2303400 2317396 0 0 0 408 13237 14966 1 1 98 0 0
1705417238 1 0 0 59217968 2303856 2317812 0 0 0 396 14143 16089 1 1 98 0 0
1705417239 1 0 0 59217448 2304248 2317780 0 0 0 392 13826 15977 2 0 98 0 0
1705417240 1 0 0 59216660 2304628 2318056 0 0 0 392 14178 15754 2 1 98 0 0
1705417241 1 0 0 59216124 2305032 2318164 0 0 0 4644 13295 15011 1 1 98 0 0
1705417242 1 0 0 59206008 2305420 2326428 0 0 0 396 13180 14825 1 1 98 0 0
1705417243 1 0 0 59185268 2305920 2347704 0 0 0 396 15522 16084 2 1 97 0 0
1705417244 1 0 0 59183140 2306176 2348176 0 0 0 384 13469 15384 1 1 99 0 0
1705417245 1 0 0 59183360 2306552 2348408 0 0 0 392 13844 15578 1 1 98 0 0
1705417246 1 0 0 59182580 2307048 2348336 0 0 0 664 13446 15117 1 0 98 0 0
1705417247 2 0 0 59183276 2307468 2348684 0 0 0 396 13070 14854 1 0 98 0 0
1705417248 1 0 0 59180696 2307848 2350892 0 0 0 396 14544 16355 2 1 98 0 0
1705417249 1 0 0 59180980 2308252 2350724 0 0 0 416 13567 15327 2 0 98 0 0
1705417250 1 0 0 59180116 2308524 2350796 0 0 0 256 8925 10219 1 0 99 0 0
1705417251 1 0 0 59178412 2308656 2350836 0 0 0 0 1861 2104 0 0 100 0 0
1705417252 1 0 0 59178432 2308656 2350812 0 0 0 0 1332 1581 0 0 100 0 0
1705417253 2 0 0 59177904 2308660 2350788 0 0 0 0 1579 1827 0 0 100 0 0
1705417254 1 0 0 59178436 2308660 2351088 0 0 0 0 1390 1761 0 0 100 0 0
1705417255 1 0 0 59177812 2308660 2350880 0 0 0 0 1327 1561 0 0 100 0 0
1705417256 1 0 0 59178396 2308664 2350864 0 0 0 0 1560 1962 0 0 100 0 0
1705417257 1 0 0 59177748 2308668 2350820 0 0 0 68 1304 1618 0 0 100 0 0
1705417258 1 0 0 59176832 2308668 2350764 0 0 0 0 1632 1805 0 0 100 0 0
1705417259 1 0 0 59176176 2308672 2350984 0 0 0 0 1595 1932 0 0 100 0 0
1705417260 1 0 0 59176504 2308672 2351188 0 0 0 0 1278 1587 0 0 100 0 0
1705417261 1 0 0 59176372 2308672 2350728 0 0 0 0 1701 2159 0 0 100 0 0
1705417262 1 0 0 59175672 2308672 2350956 0 0 0 3324 1217 1464 0 0 100 0 0
1705417263 1 0 0 59176436 2308680 2350816 0 0 0 0 1649 1860 0 0 100 0 0
1705417264 1 0 0 59175812 2308680 2350748 0 0 0 0 1431 1756 0 0 100 0 0
1705417265 2 0 0 59175944 2308684 2350736 0 0 0 0 1352 1655 0 0 100 0 0
1705417266 1 0 0 59176548 2308688 2350736 0 0 0 0 1384 1670 0 0 100 0 0
1705417267 1 0 0 59176664 2308688 2351096 0 0 0 0 1242 1518 0 0 100 0 0
1705417268 1 0 0 59176356 2308692 2350624 0 0 0 0 1638 1905 0 0 100 0 0
1705417269 1 0 0 59175692 2308692 2351136 0 0 0 0 1505 1793 0 0 100 0 0
