1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 6 0 0 63110316 720476 799912 0 0 23 147 69 88 1 0 99 0 0
1705417457 1 0 0 63110024 720484 801168 0 0 0 0 296 160 0 0 100 0 0
1705417458 1 0 0 63109744 720496 801416 0 0 0 0 621 404 0 0 100 0 0
1705417459 1 0 0 63109476 720496 801320 0 0 0 0 667 424 0 0 100 0 0
1705417460 1 0 0 63109468 720496 801252 0 0 0 0 600 384 0 0 100 0 0
1705417461 0 0 0 63109620 720500 801228 0 0 0 0 632 380 0 0 100 0 0
1705417462 0 0 0 63109560 720500 801340 0 0 0 0 671 393 0 0 100 0 0
1705417463 0 0 0 63109480 720500 801596 0 0 0 0 635 410 0 0 100 0 0
1705417464 24 0 0 62532296 720508 1362320 0 0 0 100 3725 5145 38 4 58 0 0
1705417465 0 0 0 62035644 720544 1847780 0 0 0 0 3845 4895 61 4 35 0 0
1705417466 0 0 0 62018168 720552 1862004 0 0 0 0 2735 1477 2 0 98 0 0
1705417467 1 0 0 62003148 720552 1875092 0 0 0 0 3172 1764 1 0 98 0 0
1705417468 1 0 0 61989440 720552 1886804 0 0 0 0 3211 1733 1 0 98 0 0
1705417469 0 0 0 61975680 720552 1899132 0 0 0 0 3187 1723 1 0 98 0 0
1705417470 1 0 0 61955772 720556 1916920 0 0 0 0 3275 1901 1 0 98 0 0
1705417471 1 0 0 61916140 720556 1953844 0 0 0 0 3919 2903 2 0 98 0 0
1705417472 0 0 0 61932084 720556 1932060 0 0 0 0 3975 2277 3 0 97 0 0
1705417473 0 0 0 61936880 720560 1927036 0 0 0 0 3461 1949 1 0 98 0 0
1705417474 0 0 0 61936328 720560 1927244 0 0 0 0 3236 1864 2 0 98 0 0
1705417475 0 0 0 61936428 720560 1927360 0 0 0 0 3232 1838 1 0 98 0 0
1705417476 0 0 0 61935512 720564 1931088 0 0 0 0 3367 1870 2 0 98 0 0
1705417477 0 0 0 61929564 720564 1938196 0 0 0 0 3139 1823 2 0 98 0 0
1705417478 0 0 0 61916884 720564 1952232 0 0 0 0 3226 1824 2 0 98 0 0
1705417479 0 0 0 61921932 720568 1942000 0 0 0 0 3244 1862 1 0 99 0 0
1705417480 0 0 0 61923140 720568 1941940 0 0 0 0 3178 1892 1 0 98 0 0
1705417481 0 0 0 62034048 720568 1826964 0 0 0 0 6916 3734 2 0 97 0 0
1705417482 2 0 0 62046216 720572 1818412 0 0 0 0 4099 2612 2 0 97 0 0
1705417483 0 0 0 62040460 720572 1831252 0 0 0 0 3560 2123 3 0 97 0 0
1705417484 0 0 0 62035288 720572 1834776 0 0 0 0 3142 1865 1 0 99 0 0
1705417485 0 0 0 62032396 720576 1837672 0 0 0 0 2467 1498 1 0 99 0 0
1705417486 0 0 0 63106168 720584 801608 0 0 0 0 3127 1936 0 1 99 0 0
1705417487 0 0 0 63107968 720600 801272 0 0 0 0 577 411 0 0 100 0 0
1705417488 0 0 0 63108724 720604 801184 0 0 0 0 658 397 0 0 100 0 0
1705417489 0 0 0 63108880 720604 801308 0 0 0 0 631 400 0 0 100 0 0
1705417490 0 0 0 63109180 720604 801464 0 0 0 60 596 402 0 0 100 0 0
1705417491 0 0 0 63109284 720608 801288 0 0 0 0 622 430 0 0 100 0 0
1705417492 0 0 0 63108912 720608 801508 0 0 0 52 649 432 0 0 100 0 0
1705417493 0 0 0 63110328 720608 801372 0 0 0 0 654 397 0 0 100 0 0
1705417494 0 0 0 63110188 720612 801532 0 0 0 0 725 440 0 0 100 0 0
1705417495 0 0 0 63109792 720612 801492 0 0 0 44 643 425 0 0 100 0 0
1705417496 0 0 0 63110152 720612 801492 0 0 0 0 612 420 0 0 100 0 0
1705417497 0 0 0 63109244 720616 801456 0 0 0 0 604 401 0 0 100 0 0
1705417498 0 0 0 63109620 720616 801324 0 0 0 0 634 403 0 0 100 0 0
1705417499 0 0 0 63109736 720616 801520 0 0 0 0 711 451 0 0 100 0 0
1705417500 0 0 0 63109608 720620 801516 0 0 0 0 573 348 0 0 100 0 0
