1705417986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417986 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417986 8 1 0 58830192 2776048 2897556 0 0 16 210 633 639 3 1 97 0 0
1705417987 1 0 0 58829892 2776048 2898436 0 0 0 0 953 1220 0 0 100 0 0
1705417988 1 0 0 58829124 2776072 2899356 0 0 0 0 1286 1496 0 0 100 0 0
1705417989 1 0 0 58827984 2776072 2899244 0 0 0 16 1670 1857 0 0 100 0 0
1705417990 1 0 0 58827236 2776072 2899508 0 0 0 0 1387 1703 0 0 100 0 0
1705417991 0 0 0 58827472 2776080 2899360 0 0 0 0 1330 1431 0 0 100 0 0
1705417992 0 0 0 58828448 2776080 2899260 0 0 0 0 872 879 0 0 100 0 0
1705417993 0 0 0 58828040 2776080 2899624 0 0 0 0 1497 1716 0 0 100 0 0
1705417994 0 0 0 58827968 2776084 2899208 0 0 0 0 1935 2250 0 0 100 0 0
1705417995 2 0 0 58828016 2776768 2899388 0 0 0 376 33950 32504 8 2 91 0 0
1705417996 8 0 0 58823252 2780108 2899644 0 0 0 1032 82710 80100 14 4 83 0 0
1705417997 4 1 0 58818056 2783304 2901820 0 0 0 956 83579 78758 16 4 80 0 0
1705417998 3 0 0 58813908 2786792 2902016 0 0 0 1004 84169 80236 13 4 83 0 0
1705417999 1 2 0 58809368 2790116 2902172 0 0 0 948 84661 79862 19 4 77 0 0
1705418000 1 2 0 58805792 2793616 2902260 0 0 0 832 84907 82044 15 4 81 0 0
1705418001 2 0 0 58740320 2800872 2960228 0 0 0 980 82225 76786 18 4 78 0 0
1705418002 2 0 0 58737192 2804380 2960504 0 0 0 1032 84034 79315 15 3 82 0 0
1705418003 7 0 0 58733996 2807592 2960752 0 0 0 972 83387 78304 16 3 80 0 0
1705418004 3 1 0 58730880 2810932 2960700 0 0 0 984 84286 79614 16 4 80 0 0
1705418005 4 0 0 58724540 2814740 2963164 0 0 0 976 82722 77561 16 4 81 0 0
1705418006 6 0 0 58721816 2818260 2963176 0 0 0 988 84616 80109 14 4 81 0 0
1705418007 6 0 0 58716368 2821284 2963408 0 0 0 972 84261 79993 17 3 80 0 0
1705418008 4 0 0 58713400 2824816 2963612 0 0 0 920 84502 80827 14 3 82 0 0
1705418009 5 0 0 58707808 2828280 2965984 0 0 0 1124 82944 78015 16 3 80 0 0
1705418010 3 1 0 58705192 2831548 2965836 0 0 0 976 84793 80840 15 5 80 0 0
1705418011 3 0 0 58700528 2835156 2966216 0 0 0 1000 82310 77044 17 4 79 0 0
1705418012 4 0 0 58696036 2838652 2966336 0 0 0 984 85435 81700 14 3 83 0 0
1705418013 9 0 0 58691248 2841868 2968320 0 0 0 972 83905 79506 17 4 79 0 0
1705418014 16 0 0 58687012 2845372 2968748 0 0 0 1028 84314 80346 16 4 80 0 0
1705418015 1 0 0 58685084 2847852 2968880 0 0 0 612 51470 50666 8 2 90 0 0
1705418016 1 0 0 58686076 2848108 2968328 0 0 0 0 4403 5180 1 0 99 0 0
1705418017 2 0 0 58686792 2848120 2968552 0 0 0 0 1411 1414 0 0 100 0 0
1705418018 1 0 0 58685168 2848124 2968336 0 0 0 0 1556 1814 0 0 100 0 0
1705418019 1 0 0 58683984 2848124 2968592 0 0 0 0 1731 2044 0 0 100 0 0
1705418020 2 0 0 58682808 2848124 2968256 0 0 0 180 1190 1352 0 0 100 0 0
1705418021 1 0 0 58682452 2848128 2968384 0 0 0 0 1700 1911 0 0 100 0 0
1705418022 1 0 0 58682600 2848128 2968628 0 0 0 0 1421 1761 0 0 100 0 0
1705418023 1 0 0 58681960 2848128 2968712 0 0 0 0 1393 1473 0 0 100 0 0
1705418024 1 0 0 58682856 2847116 2968592 0 0 0 0 1726 1857 1 0 99 0 0
1705418025 1 0 0 58681548 2847116 2968844 0 0 0 62648 1897 2004 0 0 100 0 0
1705418026 1 0 0 58682232 2847116 2968836 0 0 0 0 1609 1938 0 0 100 0 0
1705418027 1 0 0 58682680 2847120 2968412 0 0 0 0 1159 1220 0 0 100 0 0
1705418028 1 0 0 58683728 2847120 2969024 0 0 0 0 1274 1488 0 0 100 0 0
1705418029 1 0 0 58682892 2847120 2968548 0 0 0 0 1839 1997 0 0 100 0 0
1705418030 1 0 0 58681532 2847128 2969160 0 0 0 0 1429 1665 0 0 100 0 0
1705418031 1 0 0 58683200 2847128 2968808 0 0 0 0 1512 1641 0 0 100 0 0
1705418032 1 0 0 58683432 2847128 2968740 0 0 0 0 1104 1274 0 0 100 0 0
1705418033 1 0 0 58683128 2847132 2968832 0 0 0 0 1376 1599 0 0 100 0 0
1705418034 1 0 0 58684100 2847132 2968596 0 0 0 0 1663 1805 0 0 100 0 0
