1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 62431968 710124 799772 0 0 20 127 73 85 1 0 99 0 0
1705417634 1 0 0 62431848 710128 801544 0 0 0 0 364 220 0 0 100 0 0
1705417635 1 0 0 62430556 710144 801760 0 0 0 64 574 381 0 0 100 0 0
1705417636 1 0 0 62430020 710144 801744 0 0 0 92 531 395 0 0 100 0 0
1705417637 1 0 0 62429356 710144 801748 0 0 0 0 631 357 0 0 100 0 0
1705417638 0 0 0 62429176 710148 801780 0 0 0 0 594 416 0 0 100 0 0
1705417639 0 0 0 62429264 710148 801780 0 0 0 0 630 363 0 0 100 0 0
1705417640 0 0 0 62429676 710148 801776 0 0 0 0 637 484 0 0 100 0 0
1705417641 26 0 0 61850388 710156 1363560 0 0 0 0 3630 5256 38 4 58 0 0
1705417642 2 0 0 61354120 710216 1849100 0 0 0 0 4449 5124 59 5 36 0 0
1705417643 2 0 0 61330868 710220 1868456 0 0 0 0 3995 2058 2 0 98 0 0
1705417644 1 0 0 61308736 710220 1888816 0 0 0 0 4769 2317 2 0 98 0 0
1705417645 2 0 0 61273792 710220 1917076 0 0 0 0 4904 2683 2 0 97 0 0
1705417646 1 0 0 61243148 710220 1949664 0 0 0 0 5290 3301 3 0 97 0 0
1705417647 1 0 0 61239248 710224 1947232 0 0 0 0 4861 2513 3 0 97 0 0
1705417648 2 0 0 61238680 710224 1947444 0 0 0 0 4645 2485 2 1 97 0 0
1705417649 1 0 0 61256988 710224 1931840 0 0 0 0 5593 3068 3 0 96 0 0
1705417650 1 0 0 61251468 710228 1937680 0 0 0 0 5337 3025 3 0 96 0 0
1705417651 1 0 0 61249352 710228 1938900 0 0 0 0 4907 2704 2 0 98 0 0
1705417652 1 0 0 61247372 710228 1940916 0 0 0 0 4701 2623 1 1 98 0 0
1705417653 5 0 0 61237244 710232 1954296 0 0 0 0 4814 2606 2 0 97 0 0
1705417654 2 0 0 61233872 710232 1956240 0 0 0 0 4701 2610 1 0 98 0 0
1705417655 1 0 0 61227680 710232 1963084 0 0 0 0 4831 2767 2 0 98 0 0
1705417656 1 0 0 61218032 710236 1973264 0 0 0 0 4960 3164 2 0 98 0 0
1705417657 1 0 0 61206000 710236 1983996 0 0 0 0 4991 3173 2 0 98 0 0
1705417658 1 0 0 61260952 710236 1923788 0 0 0 0 6701 3420 2 0 97 0 0
1705417659 6 0 0 61266320 710240 1918572 0 0 0 0 5083 2979 2 0 97 0 0
1705417660 1 0 0 61263548 710240 1921824 0 0 0 0 4894 2750 3 0 97 0 0
1705417661 1 0 0 61260604 710240 1926360 0 0 0 0 4795 2651 2 0 97 0 0
1705417662 2 0 0 61258748 710244 1927272 0 0 0 0 3391 2032 1 0 99 0 0
1705417663 1 0 0 62426244 710280 802388 0 0 0 0 2896 2023 0 1 99 0 0
1705417664 1 0 0 62427212 710280 802076 0 0 0 88 641 406 0 0 100 0 0
1705417665 1 0 0 62427292 710284 802376 0 0 0 0 599 360 0 0 100 0 0
1705417666 1 0 0 62427584 710284 802088 0 0 0 0 604 433 0 0 100 0 0
1705417667 1 0 0 62427732 710284 802616 0 0 0 60 587 371 0 0 100 0 0
1705417668 1 0 0 62427612 710288 802236 0 0 0 0 512 378 0 0 100 0 0
1705417669 1 0 0 62428724 710288 802400 0 0 0 0 543 360 0 0 100 0 0
1705417670 1 0 0 62428628 710288 802104 0 0 0 0 560 440 0 0 100 0 0
1705417671 1 0 0 62430088 710292 802576 0 0 0 0 639 395 0 0 100 0 0
1705417672 2 0 0 62430208 710292 802204 0 0 0 64 555 387 0 0 100 0 0
1705417673 1 0 0 62428764 710292 802776 0 0 0 0 650 372 0 0 100 0 0
1705417674 1 0 0 62429156 710296 802312 0 0 0 0 571 410 0 0 100 0 0
1705417675 1 0 0 62429268 710296 802768 0 0 0 0 573 360 0 0 100 0 0
1705417676 1 0 0 62428616 710296 802444 0 0 0 0 542 346 0 0 100 0 0
1705417677 1 0 0 62428992 710300 802772 0 0 0 0 523 364 0 0 100 0 0
1705417678 2 0 0 62429416 710300 802436 0 0 0 0 534 391 0 0 100 0 0
