1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 63118372 721328 800316 0 0 21 133 71 86 1 0 99 0 0
1705417575 1 0 0 63117440 721336 802288 0 0 0 0 309 175 0 0 100 0 0
1705417576 1 0 0 63116328 721348 802408 0 0 0 0 553 418 0 0 100 0 0
1705417577 1 0 0 63116460 721348 802416 0 0 0 52 550 384 0 0 100 0 0
1705417578 1 0 0 63116676 721348 802424 0 0 0 40 567 387 0 0 100 0 0
1705417579 1 0 0 63116608 721352 802436 0 0 0 0 586 393 0 0 100 0 0
1705417580 0 0 0 63116812 721352 802436 0 0 0 0 580 412 0 0 100 0 0
1705417581 0 0 0 63116432 721352 802456 0 0 0 0 487 378 0 0 100 0 0
1705417582 27 0 0 62502588 721360 1389220 0 0 0 0 3906 5948 40 4 56 0 0
1705417583 3 0 0 62036240 721424 1852224 0 0 0 0 4493 4011 55 4 41 0 0
1705417584 2 0 0 62016516 721428 1868492 0 0 0 0 3612 1822 2 0 98 0 0
1705417585 4 0 0 61996400 721428 1886308 0 0 0 0 4051 2068 2 0 98 0 0
1705417586 1 0 0 61979300 721428 1903272 0 0 0 0 4180 2171 2 0 98 0 0
1705417587 1 0 0 61922328 721428 1953936 0 0 0 0 5108 3442 2 0 97 0 0
1705417588 1 0 0 61916936 721432 1953136 0 0 0 0 4141 2155 3 0 97 0 0
1705417589 1 0 0 61917628 721432 1952324 0 0 0 0 4116 2184 1 0 98 0 0
1705417590 2 0 0 61938504 721432 1929864 0 0 0 0 4899 2730 2 0 98 0 0
1705417591 1 0 0 61995332 721436 1877640 0 0 0 0 6279 3105 3 0 96 0 0
1705417592 1 0 0 61985512 721436 1890072 0 0 0 0 4891 2833 4 0 96 0 0
1705417593 1 0 0 61987904 721436 1881076 0 0 0 0 4167 2307 2 0 98 0 0
1705417594 1 0 0 61988716 721440 1881820 0 0 0 0 4306 2366 2 0 98 0 0
1705417595 1 0 0 61987660 721440 1884300 0 0 0 0 4220 2295 1 0 98 0 0
1705417596 1 0 0 61980216 721440 1896620 0 0 0 0 4297 2416 2 0 97 0 0
1705417597 1 0 0 61976444 721444 1898112 0 0 0 0 4258 2310 1 0 98 0 0
1705417598 1 0 0 61973000 721444 1902240 0 0 0 0 4366 2404 2 0 98 0 0
1705417599 2 0 0 62166708 721444 1701120 0 0 0 0 10436 5257 4 0 96 0 0
1705417600 1 0 0 62184372 721448 1688700 0 0 0 0 6654 4254 5 0 94 0 0
1705417601 1 0 0 62179244 721448 1695756 0 0 0 0 4603 2622 2 0 97 0 0
1705417602 1 0 0 62174624 721448 1699948 0 0 0 0 4383 2456 1 0 99 0 0
1705417603 1 0 0 62173752 721452 1699568 0 0 0 0 2998 1749 1 0 99 0 0
1705417604 1 0 0 63111788 721484 802676 0 0 0 0 2802 2117 0 1 99 0 0
1705417605 1 0 0 63113096 721484 802744 0 0 0 0 577 381 0 0 100 0 0
1705417606 2 0 0 63112504 721488 802752 0 0 0 36 607 379 0 0 100 0 0
1705417607 1 0 0 63112984 721488 802728 0 0 0 0 539 369 0 0 100 0 0
1705417608 1 0 0 63112732 721488 802768 0 0 0 0 560 406 0 0 100 0 0
1705417609 1 0 0 63112644 721492 802876 0 0 0 64 592 388 0 0 100 0 0
1705417610 1 0 0 63112628 721492 802756 0 0 0 0 622 379 0 0 100 0 0
1705417611 1 0 0 63113452 721492 802752 0 0 0 0 579 387 0 0 100 0 0
1705417612 1 0 0 63114112 721496 802948 0 0 0 0 658 428 0 0 100 0 0
1705417613 1 0 0 63113600 721496 802788 0 0 0 0 575 394 0 0 100 0 0
1705417614 2 0 0 63113740 721496 803020 0 0 0 68 623 387 0 0 100 0 0
1705417615 2 0 0 63114032 721500 802800 0 0 0 0 589 393 0 0 100 0 0
1705417616 3 0 0 63113408 721500 803040 0 0 0 0 611 418 0 0 100 0 0
1705417617 3 0 0 63113016 721500 802940 0 0 0 0 521 358 0 0 100 0 0
1705417618 2 0 0 63112964 721504 803032 0 0 0 0 521 339 0 0 100 0 0
