1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 0 0 63107068 720872 800228 0 0 19 121 76 86 1 0 99 0 0
1705417692 1 0 0 63106760 720876 801424 0 0 0 0 289 155 0 0 100 0 0
1705417693 1 0 0 63106144 720892 801740 0 0 0 0 592 363 0 0 100 0 0
1705417694 1 0 0 63106572 720892 801900 0 0 0 52 580 414 0 0 100 0 0
1705417695 1 0 0 63104948 720896 802016 0 0 0 0 574 347 0 0 100 0 0
1705417696 0 0 0 63105656 720896 801572 0 0 0 0 640 397 0 0 100 0 0
1705417697 0 0 0 63105444 720896 801832 0 0 0 40 581 350 0 0 100 0 0
1705417698 0 0 0 63105192 720896 801636 0 0 0 0 575 429 0 0 100 0 0
1705417699 23 0 0 62510128 720904 1375116 0 0 0 0 3813 5673 39 5 56 0 0
1705417700 2 0 0 62027464 720984 1851936 0 0 0 0 4454 4815 59 4 38 0 0
1705417701 2 0 0 62002976 720988 1873300 0 0 0 0 4632 2256 2 0 98 0 0
1705417702 2 0 0 61978780 720988 1895876 0 0 0 0 5307 2617 2 0 97 0 0
1705417703 2 0 0 61914868 720988 1952548 0 0 0 0 6138 3868 3 1 96 0 0
1705417704 1 0 0 61911904 720988 1950144 0 0 0 0 5295 2711 3 0 97 0 0
1705417705 3 0 0 61912156 720992 1949800 0 0 0 0 5314 2654 2 0 97 0 0
1705417706 1 0 0 61909084 720992 1957448 0 0 0 0 5420 2804 3 0 97 0 0
1705417707 2 0 0 61919604 720992 1946092 0 0 0 0 6224 3433 4 0 96 0 0
1705417708 2 0 0 61922296 720996 1940584 0 0 0 0 5543 3121 3 0 97 0 0
1705417709 1 0 0 61921596 720996 1943148 0 0 0 0 5444 2969 2 0 98 0 0
1705417710 1 0 0 61909848 720996 1958736 0 0 0 0 5416 2905 3 0 97 0 0
1705417711 1 0 0 61906692 721000 1960952 0 0 0 0 5334 3030 2 0 98 0 0
1705417712 1 0 0 61894628 721000 1973812 0 0 0 0 5499 3333 2 0 97 0 0
1705417713 1 0 0 61881076 721000 1986716 0 0 0 0 5667 3619 2 0 98 0 0
1705417714 1 0 0 61878336 721004 1986916 0 0 0 0 5117 2827 2 0 98 0 0
1705417715 1 0 0 61877252 721004 1987212 0 0 0 0 5320 2900 2 0 98 0 0
1705417716 1 0 0 61904192 721004 1958732 0 0 0 0 6105 3180 2 0 98 0 0
1705417717 3 0 0 61904624 721008 1959168 0 0 0 0 5633 3154 3 0 97 0 0
1705417718 1 0 0 61904552 721008 1960224 0 0 0 0 5176 2898 2 0 98 0 0
1705417719 1 0 0 61902864 721008 1961444 0 0 0 0 5422 2968 2 0 98 0 0
1705417720 1 0 0 61902352 721012 1961772 0 0 0 0 3699 2086 1 0 98 0 0
1705417721 1 0 0 63103096 721052 802000 0 0 0 0 2941 1985 0 1 99 0 0
1705417722 1 0 0 63104560 721052 801564 0 0 0 0 601 417 0 0 100 0 0
1705417723 1 0 0 63105020 721052 801168 0 0 0 60 618 372 0 0 100 0 0
1705417724 1 0 0 63105800 721056 801536 0 0 0 40 579 384 0 0 100 0 0
1705417725 2 0 0 63105628 721056 801848 0 0 0 0 612 364 0 0 100 0 0
1705417726 1 0 0 63106032 721060 801536 0 0 0 0 584 413 0 0 100 0 0
1705417727 1 0 0 63106368 721060 801496 0 0 0 0 568 368 0 0 100 0 0
1705417728 1 0 0 63106424 721060 801668 0 0 0 0 586 381 0 0 100 0 0
1705417729 1 0 0 63106464 721064 802280 0 0 0 0 600 398 0 0 100 0 0
1705417730 1 0 0 63106712 721064 801848 0 0 0 0 607 440 0 0 100 0 0
1705417731 1 0 0 63105504 721064 801872 0 0 0 0 524 360 0 0 100 0 0
1705417732 1 0 0 63106600 721068 801736 0 0 0 0 588 395 0 0 100 0 0
1705417733 2 0 0 63105712 721068 802064 0 0 0 84 630 360 0 0 100 0 0
1705417734 1 0 0 63106064 721068 801932 0 0 0 0 612 411 0 0 100 0 0
1705417735 1 0 0 63106400 721072 801728 0 0 0 0 485 325 0 0 100 0 0
1705417736 1 0 0 63106684 721072 801960 0 0 0 0 564 374 0 0 100 0 0
1705417737 1 0 0 63106276 721076 802352 0 0 0 0 567 346 0 0 100 0 0
