1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 63100040 720988 799824 0 0 11 70 143 109 2 0 98 0 0
1705491019 1 0 0 63100240 721000 801880 0 0 0 0 284 194 0 0 100 0 0
1705491020 1 0 0 63099176 721008 801972 0 0 0 0 559 368 0 0 100 0 0
1705491021 1 0 0 63099072 721008 801844 0 0 0 0 550 404 0 0 100 0 0
1705491022 1 0 0 63098932 721008 801620 0 0 0 0 577 386 0 0 100 0 0
1705491023 0 0 0 63098172 721012 801904 0 0 0 0 655 505 0 0 100 0 0
1705491024 3 0 0 63098092 721012 802192 0 0 0 0 599 419 0 0 100 0 0
1705491025 0 0 0 63097444 721012 802132 0 0 0 0 600 425 0 0 100 0 0
1705491026 29 0 0 62470588 721020 1411584 0 0 0 0 3583 5451 40 4 56 0 0
1705491027 1 0 0 61998936 721216 1870420 0 0 0 0 7231 5914 60 4 36 0 0
1705491028 1 0 0 61905368 721240 1953088 0 0 0 0 11747 6700 6 1 94 0 0
1705491029 0 0 0 61897540 721248 1955888 0 0 0 0 12575 6630 7 1 93 0 0
1705491030 2 0 0 61887984 721264 1970816 0 0 0 0 13097 7454 8 1 92 0 0
1705491031 2 0 0 61880856 721272 1979636 0 0 0 0 13342 7811 5 1 94 0 0
1705491032 1 0 0 61856464 721284 2002528 0 0 0 56 14109 9036 5 1 94 0 0
1705491033 2 0 0 61852200 721312 2006208 0 0 0 0 12781 7490 3 1 96 0 0
1705491034 3 0 0 61863160 721328 1990908 0 0 0 0 13636 8021 6 1 94 0 0
1705491035 1 0 0 61856108 721360 1998132 0 0 0 0 12652 7370 5 1 94 0 0
1705491036 3 0 0 61854636 721360 1999320 0 0 0 0 13150 8423 4 1 95 0 0
1705491037 1 0 0 61853524 721372 1999940 0 0 0 0 13049 7858 4 1 95 0 0
1705491038 2 0 0 61847800 721420 2005728 0 0 0 0 12475 7290 5 1 94 0 0
1705491039 2 0 0 61842840 721424 2011884 0 0 0 0 12603 7403 5 1 94 0 0
1705491040 2 0 0 61840772 721448 2013604 0 0 0 0 13311 8403 4 1 95 0 0
1705491041 1 0 0 61838924 721468 2015272 0 0 0 0 12736 7775 4 1 95 0 0
1705491042 1 0 0 61839924 721476 2014120 0 0 0 0 13411 7911 4 1 95 0 0
1705491043 3 0 0 61984876 721492 1863608 0 0 0 0 18216 9777 7 1 92 0 0
1705491044 9 0 0 61993712 721532 1863148 0 0 0 0 14215 9299 7 1 92 0 0
1705491045 2 0 0 61990484 721544 1865216 0 0 0 0 12424 7569 5 1 95 0 0
1705491046 2 0 0 61985168 721584 1865988 0 0 0 0 12807 7787 6 1 94 0 0
1705491047 1 0 0 61983948 721592 1869200 0 0 0 0 8262 5047 3 0 96 0 0
1705491048 1 0 0 63092548 721504 803320 0 0 0 0 3480 2638 1 1 99 0 0
1705491049 1 0 0 63095484 721712 802296 0 0 0 0 616 425 0 0 100 0 0
1705491050 1 0 0 63096144 721716 802128 0 0 0 0 553 381 0 0 100 0 0
1705491051 1 0 0 63096492 721716 802348 0 0 0 0 535 384 0 0 100 0 0
1705491052 1 0 0 63095500 721716 802224 0 0 0 60 592 397 0 0 100 0 0
1705491053 1 0 0 63096356 721720 802352 0 0 0 0 614 421 0 0 100 0 0
1705491054 1 0 0 63096032 721720 802216 0 0 0 0 594 381 0 0 100 0 0
1705491055 1 0 0 63096996 721720 802368 0 0 0 0 601 379 0 0 100 0 0
1705491056 2 0 0 63097704 721724 802364 0 0 0 0 624 398 0 0 100 0 0
1705491057 1 0 0 63096300 721724 802552 0 0 0 564 572 420 0 0 100 0 0
1705491058 1 0 0 63096916 721724 802484 0 0 0 0 526 375 0 0 100 0 0
1705491059 1 0 0 63096216 721728 802560 0 0 0 0 631 379 0 0 100 0 0
1705491060 1 0 0 63095804 721728 802488 0 0 0 0 604 385 0 0 100 0 0
1705491061 1 0 0 63096560 721728 802572 0 0 0 0 532 396 0 0 100 0 0
1705491062 1 0 0 63097024 721732 802372 0 0 0 48 548 351 0 0 100 0 0
1705491063 1 0 0 63096124 721732 802600 0 0 0 40 541 380 0 0 100 0 0
1705491064 1 0 0 63095964 721736 802492 0 0 0 0 588 368 0 0 100 0 0
