1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 63106492 721840 799688 0 0 21 133 72 88 1 0 99 0 0
1705417575 1 0 0 63107000 721844 801372 0 0 0 0 313 215 0 0 100 0 0
1705417576 1 0 0 63106424 721860 801460 0 0 0 0 563 372 0 0 100 0 0
1705417577 2 0 0 63106028 721860 801468 0 0 0 0 532 384 0 0 100 0 0
1705417578 0 0 0 63105836 721860 801608 0 0 0 0 601 382 0 0 100 0 0
1705417579 0 0 0 63105224 721864 801468 0 0 0 0 551 409 0 0 100 0 0
1705417580 0 0 0 63104656 721864 801296 0 0 0 0 576 361 0 0 100 0 0
1705417581 0 0 0 63104096 721864 801480 0 0 0 0 571 380 0 0 100 0 0
1705417582 28 0 0 62498052 721872 1388864 0 0 0 0 3785 5765 40 4 57 0 0
1705417583 1 0 0 62023976 721936 1852472 0 0 0 0 4404 4478 58 4 38 0 0
1705417584 3 0 0 62004260 721940 1868860 0 0 0 0 3600 1781 2 0 98 0 0
1705417585 4 0 0 61985996 721940 1885352 0 0 0 0 4100 2092 2 0 98 0 0
1705417586 1 0 0 61966788 721940 1904012 0 0 0 0 4286 2176 2 0 98 0 0
1705417587 1 0 0 61913120 721940 1953524 0 0 0 0 5101 3400 2 1 97 0 0
1705417588 2 0 0 61907308 721944 1955168 0 0 0 0 4090 2177 3 0 97 0 0
1705417589 1 0 0 61909212 721944 1951312 0 0 0 0 4096 2263 2 0 98 0 0
1705417590 1 0 0 61930336 721944 1929396 0 0 0 0 5027 2811 2 0 97 0 0
1705417591 4 0 0 61928808 721948 1935060 0 0 0 0 4361 2386 3 0 97 0 0
1705417592 1 0 0 61911780 721948 1954500 0 0 0 56 4305 2337 3 0 97 0 0
1705417593 1 0 0 61917028 721948 1943308 0 0 0 0 4232 2313 2 0 98 0 0
1705417594 1 0 0 61916320 721952 1944444 0 0 0 0 4183 2346 2 0 98 0 0
1705417595 2 0 0 61914452 721952 1946276 0 0 0 0 4227 2349 1 0 98 0 0
1705417596 1 0 0 61903276 721952 1962996 0 0 0 0 4182 2366 2 0 98 0 0
1705417597 1 0 0 61900188 721956 1964220 0 0 0 0 4241 2363 1 0 98 0 0
1705417598 1 0 0 61896936 721956 1966132 0 0 0 0 4250 2419 2 0 98 0 0
1705417599 1 0 0 62119792 721956 1737244 0 0 0 0 11732 6355 4 1 95 0 0
1705417600 6 0 0 62143512 721960 1719312 0 0 0 0 6720 4244 5 0 94 0 0
1705417601 1 0 0 62138916 721960 1724920 0 0 0 0 4752 2747 3 0 97 0 0
1705417602 2 0 0 62133312 721960 1730488 0 0 0 0 4369 2441 1 0 99 0 0
1705417603 1 0 0 62131676 721964 1731156 0 0 0 0 2947 1762 1 0 99 0 0
1705417604 1 0 0 63101104 721996 801708 0 0 0 0 2848 2069 1 1 99 0 0
1705417605 1 0 0 63101488 721996 801680 0 0 0 0 626 381 0 0 100 0 0
1705417606 1 0 0 63102204 722000 801820 0 0 0 0 568 398 0 0 100 0 0
1705417607 1 0 0 63101896 722000 801800 0 0 0 0 542 380 0 0 100 0 0
1705417608 1 0 0 63102052 722000 801904 0 0 0 0 573 387 0 0 100 0 0
1705417609 1 0 0 63103064 722004 801832 0 0 0 64 636 396 0 0 100 0 0
1705417610 1 0 0 63103064 722004 801772 0 0 0 0 607 403 0 0 100 0 0
1705417611 2 0 0 63102996 722004 801796 0 0 0 0 672 382 0 0 100 0 0
1705417612 1 0 0 63103664 722008 801712 0 0 0 0 578 421 0 0 100 0 0
1705417613 1 0 0 63103176 722008 802132 0 0 0 0 575 368 0 0 100 0 0
1705417614 1 0 0 63103600 722008 801996 0 0 0 68 566 413 0 0 100 0 0
1705417615 1 0 0 63103688 722012 802156 0 0 0 0 589 367 0 0 100 0 0
1705417616 2 0 0 63103836 722012 802204 0 0 0 0 487 374 0 0 100 0 0
1705417617 1 0 0 63104884 722012 801892 0 0 0 0 500 366 0 0 100 0 0
1705417618 1 0 0 63104540 722016 802008 0 0 0 0 518 374 0 0 100 0 0
1705417619 1 0 0 63104572 722016 802248 0 0 0 0 555 363 0 0 100 0 0
1705417620 1 0 0 63104800 722020 801860 0 0 0 0 614 362 0 0 100 0 0
1705417621 1 0 0 63104396 722024 801764 0 0 0 0 522 357 0 0 100 0 0
