1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 7 0 0 63121480 719772 799944 0 0 24 154 67 90 1 0 99 0 0
1705417398 1 0 0 63122076 719776 801752 0 0 0 0 315 182 0 0 100 0 0
1705417399 1 0 0 63121416 719780 801440 0 0 0 0 582 391 0 0 100 0 0
1705417400 1 0 0 63120888 719792 801848 0 0 0 0 577 374 0 0 100 0 0
1705417401 1 0 0 63121028 719792 801728 0 0 0 0 566 412 0 0 100 0 0
1705417402 0 0 0 63120348 719796 801848 0 0 0 0 552 380 0 0 100 0 0
1705417403 0 0 0 63120160 719796 801460 0 0 0 0 622 389 0 0 100 0 0
1705417404 0 0 0 63118748 719796 801884 0 0 0 0 637 391 0 0 100 0 0
1705417405 23 0 0 62527656 719804 1374248 0 0 0 0 3765 5384 38 4 58 0 0
1705417406 0 0 0 62051300 719836 1841540 0 0 0 0 3667 4539 58 4 38 0 0
1705417407 0 0 0 62034604 719840 1855756 0 0 0 0 2431 1449 2 0 98 0 0
1705417408 1 0 0 62023008 719840 1865144 0 0 0 0 2760 1416 1 0 99 0 0
1705417409 2 0 0 62010760 719840 1875660 0 0 0 0 2729 1452 1 0 99 0 0
1705417410 1 0 0 62000440 719840 1885136 0 0 0 52 2586 1429 1 0 99 0 0
1705417411 3 0 0 61989824 719844 1895164 0 0 0 0 2682 1444 1 0 99 0 0
1705417412 4 0 0 61979248 719844 1904188 0 0 0 0 2615 1443 1 0 99 0 0
1705417413 2 0 0 61953700 719844 1924280 0 0 0 0 4190 3319 2 1 97 0 0
1705417414 2 0 0 61980748 719848 1896124 0 0 0 0 3949 2314 2 0 98 0 0
1705417415 2 0 0 61978548 719848 1895720 0 0 0 0 2860 1666 2 0 98 0 0
1705417416 2 0 0 61977128 719848 1896296 0 0 0 0 2623 1476 1 0 99 0 0
1705417417 2 0 0 61977328 719852 1897244 0 0 0 0 2614 1496 1 0 99 0 0
1705417418 3 0 0 61976788 719852 1897524 0 0 0 0 2632 1515 1 0 98 0 0
1705417419 2 0 0 61976836 719852 1896676 0 0 0 0 2663 1560 1 0 99 0 0
1705417420 2 0 0 61976808 719856 1900580 0 0 0 0 2617 1574 2 0 98 0 0
1705417421 3 0 0 61975892 719856 1903088 0 0 0 0 2728 1562 2 0 98 0 0
1705417422 2 0 0 62049464 719856 1825460 0 0 0 0 5382 2628 3 0 97 0 0
1705417423 1 0 0 62064352 719860 1810908 0 0 0 0 3396 2183 3 0 97 0 0
1705417424 2 0 0 62063600 719860 1810476 0 0 0 0 3074 1802 2 0 98 0 0
1705417425 2 0 0 62059888 719860 1813872 0 0 0 0 2873 1645 1 0 99 0 0
1705417426 1 0 0 62271532 719872 1610952 0 0 0 0 2240 1456 1 0 99 0 0
1705417427 1 0 0 63115164 719888 802088 0 0 0 0 2554 1645 0 1 99 0 0
1705417428 1 0 0 63116188 719888 802156 0 0 0 52 578 392 0 0 100 0 0
1705417429 1 0 0 63115656 719892 802172 0 0 0 0 608 442 0 0 100 0 0
1705417430 1 0 0 63116632 719892 801864 0 0 0 0 551 408 0 0 100 0 0
1705417431 1 0 0 63117728 719892 801840 0 0 0 0 570 398 0 0 100 0 0
1705417432 1 0 0 63117536 719896 801852 0 0 0 0 631 396 0 0 100 0 0
1705417433 1 0 0 63118104 719896 801840 0 0 0 4 624 431 0 0 100 0 0
1705417434 1 0 0 63117748 719896 801636 0 0 0 0 613 392 0 0 100 0 0
1705417435 1 0 0 63118152 719900 801892 0 0 0 0 625 421 0 0 100 0 0
1705417436 2 0 0 63117540 719900 801860 0 0 0 0 551 384 0 0 100 0 0
1705417437 1 0 0 63117956 719900 801960 0 0 0 0 627 434 0 0 100 0 0
1705417438 1 0 0 63118292 719904 801988 0 0 0 40 603 395 0 0 100 0 0
1705417439 1 0 0 63118860 719904 801884 0 0 0 44 611 406 0 0 100 0 0
1705417440 1 0 0 63118432 719904 802052 0 0 0 0 536 386 0 0 100 0 0
1705417441 1 0 0 63118044 719908 801992 0 0 0 0 573 389 0 0 100 0 0
1705417442 1 0 0 63117888 719908 801992 0 0 0 0 622 370 0 0 100 0 0
1705417443 1 0 0 63117456 719912 801836 0 0 0 40 548 395 0 0 100 0 0
1705417444 1 0 0 63117736 719916 801980 0 0 0 0 533 380 0 0 100 0 0
