1705417986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417986 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417986 6 0 0 62414616 721100 801152 0 0 16 100 92 90 1 0 98 0 0
1705417987 1 0 0 62414244 721108 802068 0 0 0 0 323 158 0 0 100 0 0
1705417988 1 0 0 62413700 721120 802192 0 0 0 0 558 389 0 0 100 0 0
1705417989 1 0 0 62413780 721120 802096 0 0 0 52 519 376 0 0 100 0 0
1705417990 1 0 0 62413440 721120 802184 0 0 0 0 521 356 0 0 100 0 0
1705417991 0 0 0 62413932 721120 801992 0 0 0 0 549 354 0 0 100 0 0
1705417992 0 0 0 62413760 721120 801996 0 0 0 0 515 390 0 0 100 0 0
1705417993 0 0 0 62413088 721124 802204 0 0 0 0 553 386 0 0 100 0 0
1705417994 29 0 0 61795572 721132 1401660 0 0 0 0 3720 5675 39 5 56 0 0
1705417995 0 0 0 61324612 721252 1861392 0 0 0 0 5620 5266 58 4 38 0 0
1705417996 0 0 0 61289760 721256 1892972 0 0 0 0 6994 3857 3 1 96 0 0
1705417997 0 0 0 61217876 721256 1954928 0 0 0 0 9039 5723 4 1 95 0 0
1705417998 0 0 0 61213036 721256 1954060 0 0 0 0 8142 4449 4 1 95 0 0
1705417999 1 0 0 61209724 721256 1964024 0 0 0 0 8449 4629 5 0 95 0 0
1705418000 0 0 0 61204112 721260 1966172 0 0 0 0 8338 4636 5 1 95 0 0
1705418001 1 0 0 61199240 721260 1975076 0 0 0 0 8099 4518 3 0 96 0 0
1705418002 0 0 0 61211664 721260 1960068 0 0 0 0 8629 4948 3 1 96 0 0
1705418003 0 0 0 61194684 721264 1980992 0 0 0 0 9022 5909 3 1 96 0 0
1705418004 1 0 0 61191484 721264 1981348 0 0 0 0 7892 4502 3 0 97 0 0
1705418005 0 0 0 61189440 721264 1982960 0 0 0 0 7914 4502 2 1 97 0 0
1705418006 0 0 0 61185496 721272 1987780 0 0 0 0 7994 4467 4 0 96 0 0
1705418007 2 0 0 61183496 721272 1988128 0 0 0 0 7925 4505 2 0 97 0 0
1705418008 0 0 0 61182452 721272 1989012 0 0 0 0 7852 4459 2 1 97 0 0
1705418009 0 0 0 61181144 721280 1990140 0 0 0 0 7916 4515 2 1 97 0 0
1705418010 0 0 0 61179552 721280 1988584 0 0 0 0 8341 5181 4 1 96 0 0
1705418011 2 0 0 61264144 721280 1899136 0 0 0 0 10656 5506 4 0 96 0 0
1705418012 0 0 0 61271780 721284 1898072 0 0 0 0 8971 5208 4 0 95 0 0
1705418013 1 0 0 61279804 721284 1891680 0 0 0 0 8390 4797 4 1 95 0 0
1705418014 2 0 0 61277016 721284 1894952 0 0 0 0 8198 4729 4 0 96 0 0
1705418015 0 0 0 61274108 721288 1896080 0 0 0 0 5449 3252 2 0 98 0 0
1705418016 0 0 0 62407808 721348 802260 0 0 0 0 3296 2365 1 1 98 0 0
1705418017 0 0 0 62408892 721348 802216 0 0 0 52 588 460 0 0 100 0 0
1705418018 0 0 0 62409580 721348 801924 0 0 0 40 595 493 0 0 100 0 0
1705418019 0 0 0 62409708 721352 801684 0 0 0 0 610 448 0 0 100 0 0
1705418020 0 0 0 62410964 721352 801476 0 0 0 0 544 409 0 0 100 0 0
1705418021 0 0 0 62410456 721356 801744 0 0 0 0 518 370 0 0 100 0 0
1705418022 0 0 0 62411772 721356 801748 0 0 0 0 541 375 0 0 100 0 0
1705418023 0 0 0 62411408 721356 801668 0 0 0 40 579 366 0 0 100 0 0
1705418024 0 0 0 62412708 721360 801836 0 0 0 0 554 435 0 0 100 0 0
1705418025 0 0 0 62412084 721360 801528 0 0 0 0 513 361 0 0 100 0 0
1705418026 0 0 0 62411964 721360 801808 0 0 0 0 547 374 0 0 100 0 0
1705418027 0 0 0 62411600 721364 801744 0 0 0 0 548 354 0 0 100 0 0
1705418028 0 0 0 62411412 721364 801712 0 0 0 132 547 410 0 0 100 0 0
1705418029 0 0 0 62411772 721364 801452 0 0 0 0 545 350 0 0 100 0 0
1705418030 0 0 0 62410872 721368 801784 0 0 0 0 542 357 0 0 100 0 0
1705418031 0 0 0 62411456 721368 801552 0 0 0 0 557 361 0 0 100 0 0
