1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 7 0 0 62423256 721072 799108 0 0 22 139 69 88 1 0 99 0 0
1705417516 1 0 0 62422640 721084 801016 0 0 0 0 278 193 0 0 100 0 0
1705417517 1 0 0 62422248 721092 801000 0 0 0 0 452 348 0 0 100 0 0
1705417518 1 0 0 62422060 721092 801080 0 0 0 0 511 376 0 0 100 0 0
1705417519 1 0 0 62422304 721096 801252 0 0 0 0 514 370 0 0 100 0 0
1705417520 0 0 0 62422116 721096 800964 0 0 0 0 567 391 0 0 100 0 0
1705417521 0 0 0 62421976 721096 801004 0 0 0 0 577 356 0 0 100 0 0
1705417522 0 0 0 62421868 721096 801164 0 0 0 0 580 385 0 0 100 0 0
1705417523 25 0 0 61795264 721104 1402112 0 0 0 0 3736 6162 41 4 55 0 0
1705417524 3 0 0 61347020 721156 1848308 0 0 0 0 3927 4122 55 4 41 0 0
1705417525 1 0 0 61328184 721160 1863480 0 0 0 0 3267 1870 2 0 98 0 0
1705417526 3 0 0 61311588 721160 1878208 0 0 0 0 3649 2116 1 0 98 0 0
1705417527 3 0 0 61296184 721160 1893120 0 0 0 0 3834 2171 1 0 99 0 0
1705417528 2 0 0 61274564 721160 1912872 0 0 0 0 3827 2331 2 0 98 0 0
1705417529 2 0 0 61230596 721164 1951804 0 0 0 0 4593 3439 2 0 98 0 0
1705417530 4 0 0 61226464 721164 1949824 0 0 0 0 3904 2247 3 0 97 0 0
1705417531 4 0 0 61247824 721164 1928144 0 0 0 0 4503 2582 2 0 98 0 0
1705417532 3 0 0 61247992 721168 1928240 0 0 0 0 3725 2185 2 0 98 0 0
1705417533 3 0 0 61245684 721168 1932828 0 0 0 0 3939 2276 2 0 98 0 0
1705417534 1 0 0 61242020 721168 1940360 0 0 0 152 3852 2281 2 0 98 0 0
1705417535 1 0 0 61236700 721176 1943904 0 0 0 0 3743 2164 2 0 97 0 0
1705417536 1 0 0 61235300 721176 1944108 0 0 0 0 3878 2258 2 0 98 0 0
1705417537 1 0 0 61233904 721176 1946372 0 0 0 0 3613 2188 1 0 98 0 0
1705417538 2 0 0 61231540 721180 1946816 0 0 0 0 3649 2119 1 0 99 0 0
1705417539 1 0 0 61221532 721180 1962008 0 0 0 44 3964 2267 2 0 98 0 0
1705417540 1 0 0 61276016 721180 1900616 0 0 0 0 5715 3081 2 0 98 0 0
1705417541 6 0 0 61279156 721184 1900260 0 0 0 0 4333 2633 2 0 97 0 0
1705417542 3 0 0 61273476 721184 1906792 0 0 0 0 4080 2605 2 0 98 0 0
1705417543 1 0 0 61268832 721184 1912960 0 0 0 0 3923 2499 1 0 99 0 0
1705417544 1 0 0 61261060 721188 1921484 0 0 0 0 2753 2066 1 0 99 0 0
1705417545 1 0 0 62419760 721216 800992 0 0 0 52 2765 1965 0 1 99 0 0
1705417546 1 0 0 62420736 721216 801012 0 0 0 0 545 409 0 0 100 0 0
1705417547 1 0 0 62420928 721220 801400 0 0 0 0 588 382 0 0 100 0 0
1705417548 1 0 0 62422096 721220 801060 0 0 0 0 604 403 0 0 100 0 0
1705417549 1 0 0 62422180 721220 801176 0 0 0 0 501 396 0 0 100 0 0
1705417550 1 0 0 62423032 721224 801104 0 0 0 64 573 399 0 0 100 0 0
1705417551 1 0 0 62422888 721224 801292 0 0 0 0 524 401 0 0 100 0 0
1705417552 1 0 0 62422988 721224 801064 0 0 0 0 505 404 0 0 100 0 0
1705417553 2 0 0 62422064 721228 801392 0 0 0 0 597 396 0 0 100 0 0
1705417554 1 0 0 62422424 721228 801220 0 0 0 0 547 379 0 0 100 0 0
1705417555 1 0 0 62422236 721228 801528 0 0 0 60 497 405 0 0 100 0 0
1705417556 1 0 0 62422108 721232 801400 0 0 0 0 531 377 0 0 100 0 0
1705417557 1 0 0 62421704 721232 801648 0 0 0 0 500 382 0 0 100 0 0
1705417558 1 0 0 62421852 721232 801176 0 0 0 0 530 332 0 0 100 0 0
1705417559 1 0 0 62421528 721236 801344 0 0 0 0 493 378 0 0 100 0 0
1705417560 1 0 0 62421460 721236 801208 0 0 0 0 504 383 0 0 100 0 0
1705417561 1 0 0 62422056 721240 801432 0 0 0 0 501 367 0 0 100 0 0
