1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 62434392 709572 798888 0 0 23 146 68 89 1 0 99 0 0
1705417457 1 0 0 62433484 709572 799832 0 0 0 0 256 161 0 0 100 0 0
1705417458 1 0 0 62432616 709580 799884 0 0 0 0 490 341 0 0 100 0 0
1705417459 1 0 0 62432864 709592 800924 0 0 0 0 548 407 0 0 100 0 0
1705417460 1 0 0 62432240 709592 800884 0 0 0 56 518 346 0 0 100 0 0
1705417461 0 0 0 62431828 709596 800968 0 0 0 0 542 383 0 0 100 0 0
1705417462 0 0 0 62431708 709596 800944 0 0 0 0 555 351 0 0 100 0 0
1705417463 0 0 0 62431752 709596 800992 0 0 0 0 519 405 0 0 100 0 0
1705417464 25 0 0 61812636 709604 1394936 0 0 0 0 3677 6243 41 4 56 0 0
1705417465 1 0 0 61359272 709644 1844872 0 0 0 0 3700 3846 54 4 42 0 0
1705417466 0 0 0 61343272 709648 1858368 0 0 0 0 2617 1404 2 0 98 0 0
1705417467 1 0 0 61328300 709648 1870972 0 0 0 0 3238 1759 1 0 98 0 0
1705417468 2 0 0 61314416 709648 1883756 0 0 0 0 3098 1678 1 0 99 0 0
1705417469 1 0 0 61301032 709648 1895936 0 0 0 0 3049 1682 1 0 99 0 0
1705417470 1 0 0 61270556 709652 1921792 0 0 0 0 3458 2210 1 0 98 0 0
1705417471 2 0 0 61241620 709652 1949484 0 0 0 0 3636 2520 1 0 98 0 0
1705417472 1 0 0 61254400 709652 1933320 0 0 0 0 3835 2236 2 0 98 0 0
1705417473 2 0 0 61286800 709656 1897436 0 0 0 0 4249 2185 2 0 97 0 0
1705417474 1 0 0 61290784 709656 1894932 0 0 0 0 3484 2008 2 0 98 0 0
1705417475 1 0 0 61289460 709656 1895872 0 0 0 0 3222 1766 1 0 98 0 0
1705417476 1 0 0 61288484 709660 1901308 0 0 0 0 3232 1838 2 0 98 0 0
1705417477 1 0 0 61282160 709660 1909576 0 0 0 0 3149 1804 2 0 98 0 0
1705417478 1 0 0 61267684 709660 1924204 0 0 0 0 3222 1816 2 0 98 0 0
1705417479 2 0 0 61273572 709664 1913876 0 0 0 0 3132 1792 1 0 99 0 0
1705417480 1 0 0 61272812 709664 1914608 0 0 0 0 3062 1843 1 0 99 0 0
1705417481 1 0 0 61328340 709664 1856800 0 0 0 0 4864 2897 2 0 98 0 0
1705417482 2 0 0 61330340 709668 1856396 0 0 0 0 3746 2223 2 0 98 0 0
1705417483 2 0 0 61324244 709668 1868272 0 0 0 0 3438 2030 2 0 98 0 0
1705417484 2 0 0 61321032 709668 1869540 0 0 0 0 2989 1773 1 0 99 0 0
1705417485 1 0 0 61393272 709672 1799136 0 0 0 0 2254 1396 1 0 99 0 0
1705417486 1 0 0 62428556 709696 801324 0 0 0 0 2792 1785 0 1 99 0 0
1705417487 1 0 0 62428984 709696 801208 0 0 0 0 591 404 0 0 100 0 0
1705417488 1 0 0 62429852 709700 801388 0 0 0 60 544 371 0 0 100 0 0
1705417489 1 0 0 62430200 709700 801260 0 0 0 0 545 363 0 0 100 0 0
1705417490 1 0 0 62430332 709700 801072 0 0 0 44 574 390 0 0 100 0 0
1705417491 1 0 0 62430528 709704 800916 0 0 0 0 557 409 0 0 100 0 0
1705417492 1 0 0 62430636 709704 801432 0 0 0 0 525 366 0 0 100 0 0
1705417493 1 0 0 62430188 709704 801280 0 0 0 44 555 386 0 0 100 0 0
1705417494 1 0 0 62430556 709708 801716 0 0 0 0 590 400 0 0 100 0 0
1705417495 1 0 0 62430676 709708 801408 0 0 0 0 517 413 0 0 100 0 0
1705417496 1 0 0 62429428 709708 801684 0 0 0 0 539 350 0 0 100 0 0
1705417497 1 0 0 62429548 709712 801516 0 0 0 0 539 369 0 0 100 0 0
1705417498 1 0 0 62429484 709712 801480 0 0 0 44 542 374 0 0 100 0 0
1705417499 1 0 0 62430160 709712 801248 0 0 0 0 565 407 0 0 100 0 0
1705417500 1 0 0 62429740 709716 801568 0 0 0 0 525 338 0 0 100 0 0
1705417501 1 0 0 62429592 709708 801296 0 0 0 48 612 443 0 0 100 0 0
1705417502 1 0 0 62429712 709712 801200 0 0 0 0 505 341 0 0 100 0 0
