1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 0 0 63122788 719772 800060 0 0 26 163 66 92 1 0 99 0 0
1705417340 1 0 0 63122612 719784 801604 0 0 0 0 333 194 0 0 100 0 0
1705417341 1 0 0 63121532 719792 801740 0 0 0 0 524 379 0 0 100 0 0
1705417342 1 0 0 63121228 719792 801744 0 0 0 0 616 352 0 0 100 0 0
1705417343 1 0 0 63120424 719792 801916 0 0 0 0 573 367 0 0 100 0 0
1705417344 0 0 0 63119908 719796 801640 0 0 0 0 568 358 0 0 100 0 0
1705417345 0 0 0 63120324 719796 801408 0 0 0 0 612 409 0 0 100 0 0
1705417346 0 0 0 63120200 719796 801768 0 0 0 0 619 423 0 0 100 0 0
1705417347 21 0 0 62532688 719804 1371684 0 0 0 0 3851 5123 38 4 58 0 0
1705417348 0 0 0 62050280 719828 1842548 0 0 0 0 3883 4544 58 4 38 0 0
1705417349 0 0 0 62036128 719836 1854132 0 0 0 52 1974 1190 2 0 98 0 0
1705417350 0 0 0 62025988 719836 1862516 0 0 0 0 2189 1168 1 0 99 0 0
1705417351 0 0 0 62016064 719836 1870840 0 0 0 0 2158 1215 1 0 99 0 0
1705417352 0 0 0 62008880 719836 1877536 0 0 0 0 2088 1176 1 0 99 0 0
1705417353 0 0 0 62000532 719840 1884836 0 0 0 0 2130 1243 1 0 99 0 0
1705417354 0 0 0 61992080 719840 1891956 0 0 0 0 2044 1178 1 0 99 0 0
1705417355 1 0 0 62004880 719840 1877228 0 0 0 0 2810 1639 1 0 99 0 0
1705417356 0 0 0 62127016 719844 1748492 0 0 0 0 5716 4305 3 1 97 0 0
1705417357 0 0 0 62139372 719844 1739948 0 0 0 0 4357 3105 3 1 97 0 0
1705417358 1 0 0 62154804 719844 1723868 0 0 0 0 2837 1822 1 0 99 0 0
1705417359 4 0 0 62151580 719848 1726336 0 0 0 0 2137 1256 1 0 99 0 0
1705417360 2 0 0 62150128 719848 1727172 0 0 0 0 2153 1195 1 0 99 0 0
1705417361 2 0 0 62149408 719848 1729332 0 0 0 0 2306 1451 1 0 99 0 0
1705417362 1 0 0 62146032 719852 1729664 0 0 0 0 2101 1232 1 0 99 0 0
1705417363 1 0 0 62148144 719852 1726564 0 0 0 0 2179 1254 1 0 99 0 0
1705417364 2 0 0 62247068 719852 1626732 0 0 0 0 5836 2681 3 0 97 0 0
1705417365 2 0 0 62261404 719856 1616392 0 0 0 0 3520 2354 3 0 97 0 0
1705417366 1 0 0 62260304 719856 1619792 0 0 0 0 2755 1674 2 0 98 0 0
1705417367 2 0 0 62258336 719856 1621624 0 0 0 0 2332 1352 1 0 99 0 0
1705417368 1 0 0 62555552 719868 1335884 0 0 0 0 2335 1495 1 0 99 0 0
1705417369 1 0 0 63117024 719876 802256 0 0 0 0 2050 1452 0 0 99 0 0
1705417370 1 0 0 63117976 719876 801968 0 0 0 0 539 381 0 0 100 0 0
1705417371 1 0 0 63117320 719880 802152 0 0 0 0 592 372 0 0 100 0 0
1705417372 1 0 0 63117704 719880 802176 0 0 0 60 581 405 0 0 100 0 0
1705417373 1 0 0 63117720 719880 801980 0 0 0 0 554 403 0 0 100 0 0
1705417374 1 0 0 63117444 719880 802196 0 0 0 0 627 385 0 0 100 0 0
1705417375 1 0 0 63117972 719884 802424 0 0 0 0 595 379 0 0 100 0 0
1705417376 1 0 0 63118316 719884 802092 0 0 0 0 586 382 0 0 100 0 0
1705417377 1 0 0 63118664 719888 802228 0 0 0 36 665 463 0 0 100 0 0
1705417378 1 0 0 63118856 719888 802056 0 0 0 0 575 374 0 0 100 0 0
1705417379 1 0 0 63119060 719888 802044 0 0 0 44 557 380 0 0 100 0 0
1705417380 1 0 0 63118752 719892 802348 0 0 0 0 472 371 0 0 100 0 0
1705417381 1 0 0 63118140 719892 802316 0 0 0 0 582 415 0 0 100 0 0
1705417382 1 0 0 63117776 719892 802088 0 0 0 40 520 336 0 0 100 0 0
1705417383 1 0 0 63117340 719896 802224 0 0 0 0 537 361 0 0 100 0 0
1705417384 1 0 0 63117988 719896 802112 0 0 0 0 556 365 0 0 100 0 0
1705417385 1 0 0 63118332 719900 802204 0 0 0 0 590 406 0 0 100 0 0
1705417386 1 0 0 63117716 719904 802368 0 0 0 0 564 355 0 0 100 0 0
