1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 6 0 0 62426948 709864 799500 0 0 11 70 141 108 2 0 98 0 0
1705418749 1 0 0 62426948 709868 800480 0 0 0 0 272 164 0 0 100 0 0
1705418750 1 0 0 62427008 709884 801784 0 0 0 0 578 501 0 0 100 0 0
1705418751 1 0 0 62425856 709884 801352 0 0 0 0 582 447 0 0 100 0 0
1705418752 1 0 0 62425476 709884 801864 0 0 0 0 573 410 0 0 100 0 0
1705418753 0 0 0 62424416 709888 801620 0 0 0 0 573 400 0 0 100 0 0
1705418754 0 0 0 62425260 709888 801504 0 0 0 0 538 371 0 0 100 0 0
1705418755 0 0 0 62424652 709888 801772 0 0 0 0 526 371 0 0 100 0 0
1705418756 30 0 0 61795244 709896 1404772 0 0 0 0 3808 6272 41 4 55 0 0
1705418757 1 0 0 61322632 710088 1872976 0 0 0 0 7410 5299 56 3 40 0 0
1705418758 0 0 0 61229884 710100 1955388 0 0 0 0 11732 6732 6 1 93 0 0
1705418759 0 0 0 61224464 710100 1957284 0 0 0 0 11805 6202 7 1 93 0 0
1705418760 0 0 0 61213868 710120 1971260 0 0 0 0 11733 6578 7 1 92 0 0
1705418761 0 0 0 61199776 710124 1986340 0 0 0 0 11695 6709 5 1 94 0 0
1705418762 1 0 0 61174896 710136 2012164 0 0 0 0 12379 7930 4 1 95 0 0
1705418763 2 0 0 61169680 710148 2014016 0 0 0 0 11524 6700 4 1 95 0 0
1705418764 1 0 0 61184256 710164 1995316 0 0 0 0 12157 7247 5 1 94 0 0
1705418765 1 0 0 61182128 710176 1996604 0 0 0 0 11634 6850 4 1 96 0 0
1705418766 1 0 0 61174620 710176 2005512 0 0 0 0 12218 7580 5 1 95 0 0
1705418767 2 0 0 61171548 710180 2007100 0 0 0 0 11851 7058 4 1 96 0 0
1705418768 5 0 0 61169824 710184 2009492 0 0 0 0 12165 7029 6 1 94 0 0
1705418769 2 0 0 61165436 710204 2016336 0 0 0 0 11830 6941 6 1 93 0 0
1705418770 2 0 0 61163316 710208 2017528 0 0 0 0 11252 6822 4 1 95 0 0
1705418771 1 0 0 61161552 710220 2019364 0 0 0 0 11787 7238 4 1 95 0 0
1705418772 2 0 0 61160536 710220 2020044 0 0 0 0 12070 6997 4 1 95 0 0
1705418773 4 0 0 61307092 710220 1867384 0 0 0 0 16679 9329 5 1 94 0 0
1705418774 2 0 0 61328176 710252 1851772 0 0 0 0 13525 8446 9 1 90 0 0
1705418775 1 0 0 61322472 710256 1857536 0 0 0 0 12192 7671 4 1 95 0 0
1705418776 1 0 0 61320960 710264 1860356 0 0 0 0 12006 7110 5 1 94 0 0
1705418777 2 0 0 61318116 710268 1861460 0 0 0 0 7644 4442 2 0 97 0 0
1705418778 1 0 0 62420120 710368 801880 0 0 0 48 3643 2855 1 1 99 0 0
1705418779 1 0 0 62421784 710368 801864 0 0 0 96 539 401 0 0 100 0 0
1705418780 1 0 0 62421860 710372 801940 0 0 0 0 518 397 0 0 100 0 0
1705418781 1 0 0 62422036 710372 801988 0 0 0 0 498 385 0 0 100 0 0
1705418782 1 0 0 62422436 710372 801988 0 0 0 0 572 397 0 0 100 0 0
1705418783 1 0 0 62422636 710376 802008 0 0 0 0 572 391 0 0 100 0 0
1705418784 1 0 0 62422564 710376 801988 0 0 0 4 529 423 0 0 100 0 0
1705418785 2 0 0 62423500 710376 801836 0 0 0 0 570 407 0 0 100 0 0
1705418786 1 0 0 62423892 710380 801904 0 0 0 0 580 413 0 0 100 0 0
1705418787 1 0 0 62423780 710380 801804 0 0 0 0 482 367 0 0 100 0 0
1705418788 1 0 0 62423676 710380 801960 0 0 0 0 528 440 0 0 100 0 0
1705418789 1 0 0 62423536 710384 802096 0 0 0 352 494 382 0 0 100 0 0
1705418790 1 0 0 62424212 710384 802020 0 0 0 0 517 377 0 0 100 0 0
1705418791 1 0 0 62424216 710384 802036 0 0 0 0 486 366 0 0 100 0 0
1705418792 1 0 0 62424152 710388 802068 0 0 0 0 474 386 0 0 100 0 0
1705418793 1 0 0 62424004 710388 802012 0 0 0 0 475 368 0 0 100 0 0
1705418794 1 0 0 62423848 710392 802036 0 0 0 0 516 382 0 0 100 0 0
1705418795 1 0 0 62424264 710396 802064 0 0 0 0 484 367 0 0 100 0 0
