1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 63115256 721328 799668 0 0 27 172 67 95 1 0 99 0 0
1705417281 1 0 0 63115508 721336 800572 0 0 0 0 284 162 0 0 100 0 0
1705417282 1 0 0 63114968 721348 801448 0 0 0 0 633 476 0 0 100 0 0
1705417283 1 0 0 63114068 721348 801480 0 0 0 0 607 451 0 0 100 0 0
1705417284 1 0 0 63113396 721348 801724 0 0 0 0 584 419 0 0 100 0 0
1705417285 0 0 0 63113144 721348 801596 0 0 0 0 610 351 0 0 100 0 0
1705417286 0 0 0 63113208 721352 801524 0 0 0 0 614 412 0 0 100 0 0
1705417287 0 0 0 63113276 721352 801520 0 0 0 0 584 375 0 0 100 0 0
1705417288 24 0 0 62554012 721360 1341820 0 0 0 0 3790 5113 37 4 59 0 0
1705417289 0 0 0 62045484 721380 1839784 0 0 0 0 3392 4774 58 4 37 0 0
1705417290 2 0 0 62031488 721384 1850172 0 0 0 0 1587 995 2 0 98 0 0
1705417291 2 0 0 62023868 721384 1856476 0 0 0 0 1598 918 1 0 99 0 0
1705417292 1 0 0 62016792 721384 1861360 0 0 0 0 1547 953 0 0 99 0 0
1705417293 1 0 0 62010916 721384 1866332 0 0 0 0 1552 926 1 0 99 0 0
1705417294 1 0 0 62004980 721388 1871064 0 0 0 0 1592 988 0 0 99 0 0
1705417295 1 0 0 61999264 721388 1876864 0 0 0 0 1636 969 0 0 99 0 0
1705417296 2 0 0 62013032 721388 1860156 0 0 0 0 2245 1327 1 0 99 0 0
1705417297 1 0 0 62060132 721392 1810188 0 0 0 0 3208 1862 1 0 98 0 0
1705417298 1 0 0 62061084 721392 1811576 0 0 0 0 2250 1438 1 0 98 0 0
1705417299 1 0 0 62055896 721392 1816548 0 0 0 0 1651 977 0 0 99 0 0
1705417300 1 0 0 62052012 721396 1820724 0 0 0 0 1610 956 0 0 99 0 0
1705417301 1 0 0 62046308 721396 1826684 0 0 0 0 1510 943 1 0 99 0 0
1705417302 1 0 0 62062972 721396 1806832 0 0 0 0 2174 1423 1 0 99 0 0
1705417303 1 0 0 62199520 721400 1666872 0 0 0 0 4674 3001 1 0 99 0 0
1705417304 1 0 0 62343900 721400 1521504 0 0 0 0 4879 3250 1 0 99 0 0
1705417305 1 0 0 62370340 721400 1493988 0 0 0 0 2206 1476 1 0 99 0 0
1705417306 1 0 0 62372672 721404 1492380 0 0 0 0 1767 1169 1 0 99 0 0
1705417307 2 0 0 62374632 721404 1491412 0 0 0 0 1637 952 1 0 99 0 0
1705417308 1 0 0 62371264 721404 1500932 0 0 0 0 1941 1350 1 0 99 0 0
1705417309 1 0 0 62713528 721436 1177112 0 0 0 0 2496 1920 0 0 99 0 0
1705417310 2 0 0 63111180 721416 801784 0 0 0 48 1733 1259 0 0 99 0 0
1705417311 1 0 0 63111580 721416 801624 0 0 0 0 548 391 0 0 100 0 0
1705417312 1 0 0 63110152 721420 801920 0 0 0 0 609 391 0 0 100 0 0
1705417313 1 0 0 63110200 721420 801796 0 0 0 0 517 376 0 0 100 0 0
1705417314 1 0 0 63109852 721420 801892 0 0 0 60 649 417 0 0 100 0 0
1705417315 1 0 0 63110192 721420 801828 0 0 0 0 571 363 0 0 100 0 0
1705417316 2 0 0 63110220 721424 802036 0 0 0 0 595 391 0 0 100 0 0
1705417317 1 0 0 63110924 721424 801892 0 0 0 0 601 367 0 0 100 0 0
1705417318 1 0 0 63111144 721424 802216 0 0 0 0 631 468 0 0 100 0 0
1705417319 1 0 0 63110876 721424 802256 0 0 0 24 623 469 0 0 100 0 0
1705417320 1 0 0 63109824 721424 802324 0 0 0 0 597 382 0 0 100 0 0
1705417321 2 0 0 63110520 721424 802392 0 0 0 0 535 367 0 0 100 0 0
1705417322 1 0 0 63110112 721428 802244 0 0 0 0 587 418 0 0 100 0 0
1705417323 1 0 0 63108928 721428 801960 0 0 0 0 555 369 0 0 100 0 0
1705417324 1 0 0 63110336 721432 802000 0 0 0 0 497 345 0 0 100 0 0
1705417325 2 0 0 63109492 721432 802220 0 0 0 0 521 349 0 0 100 0 0
