1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 63108732 720952 800584 0 0 16 104 88 88 1 0 98 0 0
1705417928 1 0 0 63108708 720952 801656 0 0 0 0 333 165 0 0 100 0 0
1705417929 2 0 0 63108308 720952 802776 0 0 0 0 500 358 0 0 100 0 0
1705417930 1 0 0 63107912 720972 802448 0 0 0 0 549 402 0 0 100 0 0
1705417931 0 0 0 63107816 720972 802408 0 0 0 0 556 372 0 0 100 0 0
1705417932 0 0 0 63106404 720976 802400 0 0 0 0 569 383 0 0 100 0 0
1705417933 0 0 0 63106536 720976 802524 0 0 0 0 549 354 0 0 100 0 0
1705417934 0 0 0 63106888 720976 802436 0 0 0 0 602 425 0 0 100 0 0
1705417935 21 0 0 62481512 720984 1408476 0 0 0 0 3637 5586 40 4 56 0 0
1705417936 1 0 0 62022448 721096 1858064 0 0 0 52 5302 5212 59 4 37 0 0
1705417937 2 0 0 61988652 721100 1888156 0 0 0 0 6287 3199 3 1 97 0 0
1705417938 1 0 0 61914056 721100 1953696 0 0 0 0 7962 4994 4 1 95 0 0
1705417939 1 0 0 61912384 721100 1952444 0 0 0 56 7251 3917 4 1 95 0 0
1705417940 1 0 0 61911192 721100 1957888 0 0 0 0 7400 3955 4 0 96 0 0
1705417941 3 0 0 61899708 721104 1966708 0 0 0 0 7477 3998 5 1 95 0 0
1705417942 1 0 0 61898356 721108 1968332 0 0 0 0 7339 4092 3 0 96 0 0
1705417943 1 0 0 61908660 721108 1957420 0 0 0 0 8008 4579 4 0 96 0 0
1705417944 2 0 0 61904652 721112 1966012 0 0 0 0 7803 4542 3 0 96 0 0
1705417945 1 0 0 61891320 721112 1982464 0 0 0 0 7619 4911 3 0 97 0 0
1705417946 1 0 0 61886444 721112 1982880 0 0 0 0 7204 3985 2 0 97 0 0
1705417947 3 0 0 61883904 721116 1985284 0 0 0 0 7184 4017 2 1 97 0 0
1705417948 1 0 0 61876908 721116 1991048 0 0 0 0 7344 4123 3 1 96 0 0
1705417949 1 0 0 61875212 721116 1991568 0 0 0 0 7401 4023 2 0 97 0 0
1705417950 1 0 0 61873380 721120 1991976 0 0 0 0 7218 3971 2 0 98 0 0
1705417951 1 0 0 61871396 721120 1992932 0 0 0 0 7132 3952 2 0 97 0 0
1705417952 2 0 0 61929376 721124 1929492 0 0 0 0 9286 5242 4 1 95 0 0
1705417953 1 0 0 61936868 721128 1925988 0 0 0 0 7715 4443 3 0 97 0 0
1705417954 1 0 0 61935296 721128 1927064 0 0 0 0 7530 4208 3 0 97 0 0
1705417955 2 0 0 61936216 721128 1927324 0 0 0 0 7489 4175 4 0 96 0 0
1705417956 2 0 0 61936540 721128 1924932 0 0 0 0 5175 2953 2 0 98 0 0
1705417957 1 0 0 63102828 721192 802652 0 0 0 0 2976 2264 1 1 99 0 0
1705417958 1 0 0 63103776 721192 802644 0 0 0 0 569 387 0 0 100 0 0
1705417959 1 0 0 63104508 721196 802612 0 0 0 60 573 406 0 0 100 0 0
1705417960 1 0 0 63105340 721196 802860 0 0 0 0 625 405 0 0 100 0 0
1705417961 1 0 0 63106000 721196 802620 0 0 0 0 584 387 0 0 100 0 0
1705417962 2 0 0 63105652 721200 802660 0 0 0 0 575 382 0 0 100 0 0
1705417963 1 0 0 63105416 721200 802660 0 0 0 0 542 393 0 0 100 0 0
1705417964 1 0 0 63105084 721200 802688 0 0 0 0 655 394 0 0 100 0 0
1705417965 1 0 0 63105924 721204 802852 0 0 0 0 671 425 0 0 100 0 0
1705417966 1 0 0 63105032 721204 802784 0 0 0 44 619 417 0 0 100 0 0
1705417967 1 0 0 63105816 721204 802712 0 0 0 0 591 403 0 0 100 0 0
1705417968 1 0 0 63106464 721208 803000 0 0 0 0 626 363 0 0 100 0 0
1705417969 1 0 0 63106432 721208 802628 0 0 0 128 620 393 0 0 100 0 0
1705417970 1 0 0 63106268 721208 803156 0 0 0 0 580 382 0 0 100 0 0
1705417971 1 0 0 63106204 721212 802604 0 0 0 0 576 391 0 0 100 0 0
1705417972 1 0 0 63106028 721212 802876 0 0 0 0 493 334 0 0 100 0 0
