1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 7 0 0 62421120 720584 799736 0 0 14 86 111 97 2 0 98 0 0
1705418280 1 0 0 62420860 720596 801908 0 0 0 0 288 189 0 0 100 0 0
1705418281 1 0 0 62420568 720604 801972 0 0 0 0 583 378 0 0 100 0 0
1705418282 1 0 0 62420392 720604 801948 0 0 0 0 543 405 0 0 100 0 0
1705418283 1 0 0 62420296 720604 801856 0 0 0 0 577 368 0 0 100 0 0
1705418284 0 0 0 62419688 720608 802000 0 0 0 56 570 381 0 0 100 0 0
1705418285 0 0 0 62419532 720608 802060 0 0 0 44 575 369 0 0 100 0 0
1705418286 0 0 0 62419136 720608 801900 0 0 0 0 570 418 0 0 100 0 0
1705418287 22 0 0 61825292 720616 1375936 0 0 0 0 3650 5420 39 4 57 0 0
1705418288 0 0 0 61331068 720744 1859512 0 0 0 0 6162 5752 62 4 35 0 0
1705418289 1 0 0 61286720 720776 1900712 0 0 0 0 8668 4629 4 1 95 0 0
1705418290 2 0 0 61226504 720776 1950512 0 0 0 0 10703 6759 7 1 92 0 0
1705418291 4 0 0 61223792 720776 1957440 0 0 0 0 9915 5668 6 0 94 0 0
1705418292 1 0 0 61217360 720776 1961944 0 0 0 0 9901 5685 5 1 94 0 0
1705418293 2 0 0 61207336 720780 1976952 0 0 0 0 9773 5718 5 1 95 0 0
1705418294 1 0 0 61178668 720780 2004140 0 0 0 0 10223 6631 4 1 95 0 0
1705418295 2 0 0 61192132 720780 1985112 0 0 0 0 10257 6098 3 1 96 0 0
1705418296 2 0 0 61188712 720788 1988212 0 0 0 0 9913 5816 4 1 95 0 0
1705418297 1 0 0 61186308 720788 1990048 0 0 0 0 9624 5620 4 1 96 0 0
1705418298 2 0 0 61185088 720788 1990488 0 0 0 0 9690 5526 3 0 96 0 0
1705418299 3 0 0 61180788 720792 1996028 0 0 0 0 9815 5873 3 1 96 0 0
1705418300 1 0 0 61172724 720796 2001860 0 0 0 0 10004 6010 5 1 95 0 0
1705418301 1 0 0 61171816 720796 2002268 0 0 0 0 9778 5676 3 1 96 0 0
1705418302 1 0 0 61174624 720800 2000036 0 0 0 0 9911 5639 4 1 95 0 0
1705418303 1 0 0 61173212 720804 2001276 0 0 0 0 9733 5601 4 1 95 0 0
1705418304 1 0 0 61229740 720804 1945548 0 0 0 0 11292 6417 4 1 95 0 0
1705418305 2 0 0 61233300 720816 1943132 0 0 0 0 10320 6568 4 1 95 0 0
1705418306 1 0 0 61229092 720816 1945512 0 0 0 0 9817 5816 4 1 95 0 0
1705418307 1 0 0 61229320 720820 1946836 0 0 0 0 9525 5722 4 1 96 0 0
1705418308 1 0 0 61229000 720824 1945996 0 0 0 0 6744 3952 3 0 97 0 0
1705418309 1 0 0 62414956 721028 802268 0 0 0 0 3268 2561 1 1 99 0 0
1705418310 1 0 0 62416812 720900 802088 0 0 0 52 603 416 0 0 100 0 0
1705418311 1 0 0 62417916 720904 801896 0 0 0 0 540 369 0 0 100 0 0
1705418312 1 0 0 62418152 720904 802216 0 0 0 0 535 375 0 0 100 0 0
1705418313 1 0 0 62418932 720904 802248 0 0 0 40 555 382 0 0 100 0 0
1705418314 2 0 0 62418696 720908 802176 0 0 0 0 590 417 0 0 100 0 0
1705418315 1 0 0 62418564 720908 802544 0 0 0 4 486 374 0 0 100 0 0
1705418316 2 0 0 62417960 720908 802252 0 0 0 0 648 392 0 0 100 0 0
1705418317 1 0 0 62418600 720912 802360 0 0 0 0 634 407 0 0 100 0 0
1705418318 1 0 0 62417940 720912 802456 0 0 0 0 591 414 0 0 100 0 0
1705418319 1 0 0 62418048 720912 802448 0 0 0 0 541 366 0 0 100 0 0
1705418320 1 0 0 62418264 720916 802440 0 0 0 0 574 392 0 0 100 0 0
1705418321 2 0 0 62418192 720916 802604 0 0 0 184 484 395 0 0 100 0 0
1705418322 1 0 0 62418536 720916 802400 0 0 0 0 550 424 0 0 100 0 0
1705418323 1 0 0 62418904 720920 802428 0 0 0 0 572 353 0 0 100 0 0
1705418324 1 0 0 62419340 720920 802288 0 0 0 0 570 374 0 0 100 0 0
