1705417516 ens5
1705417516 KB/s in KB/s out
1705417516 6.10 6.08
1705417517 7.57 6.88
1705417518 17.40 18.06
1705417519 4.96 5.04
1705417520 3.34 3.00
1705417521 9.56 9.33
1705417522 7.09 7.28
1705417523 13.94 14.28
1705417524 826.25 544.98
1705417525 2094.62 1414.95
1705417526 2059.55 1410.65
1705417527 2125.15 1443.66
1705417528 2094.92 1416.57
1705417529 2052.27 1395.64
1705417530 2141.93 1473.62
1705417531 2107.13 1420.28
1705417532 2056.01 1406.47
1705417533 2192.54 1483.60
1705417534 2042.59 1396.09
1705417535 2052.25 1376.59
1705417536 2166.64 1480.48
1705417537 2056.92 1366.27
1705417538 2083.57 1412.12
1705417539 2202.12 1485.23
1705417540 2041.93 1403.19
1705417541 2060.22 1401.59
1705417542 2159.57 1471.89
1705417543 2046.15 1414.55
1705417544 1200.57 815.86
1705417545 36.15 41.89
1705417546 8.87 9.67
1705417547 3.80 3.59
1705417548 14.02 14.20
1705417549 8.65 8.15
1705417550 6.68 6.83
1705417551 5.59 5.98
1705417552 3.97 3.60
1705417553 17.70 17.49
1705417554 8.17 8.64
1705417555 3.39 3.14
1705417556 5.67 5.90
1705417557 7.57 6.80
1705417558 17.39 18.14
1705417559 6.99 7.19
1705417560 3.38 2.96
1705417561 9.26 9.09
1705417562 7.03 7.23
1705417563 13.84 14.19
