1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 63106204 721404 800688 0 0 11 70 141 109 2 0 98 0 0
1705418749 1 0 0 63105896 720960 802408 0 0 0 0 370 221 0 0 100 0 0
1705418750 1 0 0 63104428 720968 802484 0 0 0 0 556 393 0 0 100 0 0
1705418751 2 0 0 63104360 720968 802400 0 0 0 0 554 397 0 0 100 0 0
1705418752 1 0 0 63103588 720968 802540 0 0 0 0 563 367 0 0 100 0 0
1705418753 0 0 0 63104424 720972 802528 0 0 0 0 570 377 0 0 100 0 0
1705418754 0 0 0 63104076 720972 802484 0 0 0 0 556 364 0 0 100 0 0
1705418755 0 0 0 63103948 720976 802528 0 0 0 0 597 416 0 0 100 0 0
1705418756 25 0 0 62480228 720980 1400992 0 0 0 0 3931 6232 39 4 56 0 0
1705418757 5 0 0 62005088 721180 1870772 0 0 0 0 6641 5396 57 4 39 0 0
1705418758 4 0 0 61912724 721184 1954552 0 0 0 0 11690 6670 6 1 93 0 0
1705418759 3 0 0 61908216 721184 1951972 0 0 0 0 12029 6206 7 1 93 0 0
1705418760 1 0 0 61896424 721192 1964804 0 0 0 0 11858 6486 8 1 92 0 0
1705418761 2 0 0 61888200 721196 1977464 0 0 0 0 11668 6595 5 1 95 0 0
1705418762 2 0 0 61858976 721228 2007196 0 0 0 60 12718 7961 5 1 94 0 0
1705418763 1 0 0 61853280 721260 2008948 0 0 0 0 12188 7090 4 1 96 0 0
1705418764 2 0 0 61867104 721260 1993496 0 0 0 0 12760 7421 5 1 94 0 0
1705418765 4 0 0 61861476 721272 2000128 0 0 0 0 11926 6803 4 1 95 0 0
1705418766 2 0 0 61858648 721272 2001640 0 0 0 0 12203 7547 5 1 94 0 0
1705418767 3 0 0 61857108 721272 2002436 0 0 0 0 11692 6816 4 0 96 0 0
1705418768 1 0 0 61855296 721280 2003256 0 0 0 0 11801 6916 5 1 95 0 0
1705418769 1 0 0 61849060 721292 2009532 0 0 0 0 11881 6889 5 1 94 0 0
1705418770 2 0 0 61847108 721292 2013300 0 0 0 0 11942 7566 4 1 96 0 0
1705418771 2 0 0 61846272 721296 2014276 0 0 0 0 11866 6963 4 1 95 0 0
1705418772 1 0 0 61844248 721304 2014908 0 0 0 0 11549 7053 3 0 96 0 0
1705418773 2 0 0 61930764 721308 1923832 0 0 0 0 14731 8197 4 1 95 0 0
1705418774 1 0 0 61933324 721320 1927652 0 0 0 0 13073 7865 7 1 93 0 0
1705418775 1 0 0 61929808 721320 1929536 0 0 0 0 12210 7810 4 1 96 0 0
1705418776 2 0 0 61928948 721324 1929676 0 0 0 0 11984 7100 5 1 95 0 0
1705418777 1 0 0 61930064 721328 1928424 0 0 0 0 8048 4655 3 0 97 0 0
1705418778 1 0 0 63099256 721428 802440 0 0 0 0 3608 2797 1 1 99 0 0
1705418779 1 0 0 63099388 721428 802764 0 0 0 0 570 407 0 0 100 0 0
1705418780 1 0 0 63100320 721432 802756 0 0 0 0 557 378 0 0 100 0 0
1705418781 1 0 0 63101528 721432 802660 0 0 0 0 568 379 0 0 100 0 0
1705418782 1 0 0 63102392 721432 802584 0 0 0 0 563 389 0 0 100 0 0
1705418783 1 0 0 63102048 721436 802636 0 0 0 0 541 416 0 0 100 0 0
1705418784 1 0 0 63102096 721436 802740 0 0 0 64 555 391 0 0 100 0 0
1705418785 1 0 0 63102260 721436 802672 0 0 0 0 617 374 0 0 100 0 0
1705418786 1 0 0 63102504 721440 802816 0 0 0 0 608 406 0 0 100 0 0
1705418787 1 0 0 63101764 721440 802852 0 0 0 0 559 406 0 0 100 0 0
1705418788 4 0 0 63102244 721440 803060 0 0 0 0 561 375 0 0 100 0 0
1705418789 1 0 0 63101872 721444 802888 0 0 0 268 555 385 0 0 100 0 0
1705418790 2 0 0 63101140 721444 802840 0 0 0 0 575 381 0 0 100 0 0
1705418791 1 0 0 63101964 721444 802792 0 0 0 0 526 387 0 0 100 0 0
1705418792 1 0 0 63102888 721448 802964 0 0 0 56 588 384 0 0 100 0 0
1705418793 1 0 0 63103204 721448 802944 0 0 0 0 507 356 0 0 100 0 0
