1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 63113376 721332 800672 0 0 12 77 125 101 2 0 98 0 0
1705418514 1 0 0 63112768 721344 802780 0 0 0 0 316 193 0 0 100 0 0
1705418515 1 0 0 63112020 721352 802804 0 0 0 0 589 396 0 0 100 0 0
1705418516 1 0 0 63110876 721352 802836 0 0 0 0 526 374 0 0 100 0 0
1705418517 0 0 0 63109844 721352 802816 0 0 0 0 570 372 0 0 100 0 0
1705418518 0 1 0 63109456 721356 802852 0 0 0 48 586 370 0 0 100 0 0
1705418519 0 0 0 63108700 721356 802828 0 0 0 44 620 404 0 0 100 0 0
1705418520 0 0 0 63109696 721356 802836 0 0 0 0 585 370 0 0 100 0 0
1705418521 26 0 0 62486644 721364 1404400 0 0 0 0 3713 6141 41 4 55 0 0
1705418522 1 0 0 62019360 721552 1864720 0 0 0 0 6451 5292 56 4 40 0 0
1705418523 5 0 0 61952364 721560 1924060 0 0 0 0 10036 5291 5 1 95 0 0
1705418524 0 0 0 61918276 721560 1949236 0 0 0 0 11823 6623 6 1 93 0 0
1705418525 1 0 0 61902108 721564 1968608 0 0 0 0 11738 6289 7 1 93 0 0
1705418526 1 0 0 61893820 721576 1980824 0 0 0 0 11490 6454 5 1 94 0 0
1705418527 1 0 0 61868320 721580 2007548 0 0 0 0 11618 7207 5 1 94 0 0
1705418528 0 0 0 61860248 721584 2012844 0 0 0 0 11362 6540 3 1 96 0 0
1705418529 1 0 0 61875556 721596 1995912 0 0 0 0 11823 7006 4 1 95 0 0
1705418530 1 0 0 61873616 721604 1996500 0 0 0 0 11324 6650 5 0 95 0 0
1705418531 2 0 0 61869316 721612 2000564 0 0 0 0 11569 6558 4 1 96 0 0
1705418532 1 0 0 61861692 721612 2007252 0 0 0 0 11791 7283 4 1 95 0 0
1705418533 0 0 0 61859864 721616 2007720 0 0 0 0 11609 6563 4 0 96 0 0
1705418534 0 0 0 61861888 721616 2007692 0 0 0 0 11868 6700 5 1 94 0 0
1705418535 1 0 0 61861084 721628 2008512 0 0 0 0 11438 6566 5 1 95 0 0
1705418536 1 0 0 61857848 721640 2011112 0 0 0 0 11196 6253 4 1 95 0 0
1705418537 0 0 0 61855180 721640 2015048 0 0 0 0 12267 7501 4 1 96 0 0
1705418538 0 0 0 61851180 721640 2016212 0 0 0 0 11748 6822 4 1 95 0 0
1705418539 2 0 0 61851816 721652 2016836 0 0 0 0 11107 6517 4 0 96 0 0
1705418540 0 0 0 61849704 721664 2019012 0 0 0 0 11184 6490 3 1 96 0 0
1705418541 1 0 0 61843508 721676 2026028 0 0 0 0 11382 6847 5 1 94 0 0
1705418542 0 0 0 61839980 721688 2027488 0 0 0 0 7217 4652 2 0 97 0 0
1705418543 0 0 0 63106188 721776 802936 0 0 0 0 3585 2744 1 1 99 0 0
1705418544 0 0 0 63108436 721776 802688 0 0 0 0 595 377 0 0 100 0 0
1705418545 0 0 0 63109108 721780 802888 0 0 0 60 581 387 0 0 100 0 0
1705418546 0 0 0 63108948 721780 802688 0 0 0 0 605 372 0 0 100 0 0
1705418547 0 0 0 63109372 721780 802912 0 0 0 0 607 421 0 0 100 0 0
1705418548 0 0 0 63109464 721784 802684 0 0 0 40 577 374 0 0 100 0 0
1705418549 0 0 0 63109760 721784 802940 0 0 0 0 561 387 0 0 100 0 0
1705418550 0 0 0 63109904 721784 802696 0 0 0 0 592 385 0 0 100 0 0
1705418551 0 0 0 63109172 721788 802992 0 0 0 0 659 440 0 0 100 0 0
1705418552 0 0 0 63110504 721788 802832 0 0 0 0 542 366 0 0 100 0 0
1705418553 0 0 0 63109352 721788 803052 0 0 0 0 587 385 0 0 100 0 0
1705418554 0 0 0 63109988 721792 802804 0 0 0 0 611 367 0 0 100 0 0
1705418555 0 0 0 63108812 721792 803112 0 0 0 300 585 419 0 0 100 0 0
1705418556 2 0 0 63109680 721792 802848 0 0 0 0 614 332 0 0 100 0 0
1705418557 2 0 0 63108996 721796 803024 0 0 0 0 497 367 0 0 100 0 0
