1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 0 0 62418284 721228 799772 0 0 26 162 66 92 1 0 99 0 0
1705417340 1 0 0 62418372 721232 800924 0 0 0 0 322 195 0 0 100 0 0
1705417341 1 0 0 62418676 721236 801320 0 0 0 0 540 359 0 0 100 0 0
1705417342 1 0 0 62418992 721248 801496 0 0 0 0 513 375 0 0 100 0 0
1705417343 1 0 0 62418092 721248 801472 0 0 0 0 529 356 0 0 100 0 0
1705417344 0 0 0 62417660 721252 801452 0 0 0 0 535 403 0 0 100 0 0
1705417345 0 0 0 62417344 721252 801576 0 0 0 0 559 368 0 0 100 0 0
1705417346 0 0 0 62417452 721252 801404 0 0 0 0 583 443 0 0 100 0 0
1705417347 24 0 0 61802524 721260 1396792 0 0 0 0 3775 5594 39 4 57 0 0
1705417348 2 0 0 61347972 721292 1842780 0 0 0 0 3441 4365 56 4 39 0 0
1705417349 1 0 0 61333300 721296 1852736 0 0 0 0 1947 1235 2 0 98 0 0
1705417350 1 0 0 61321868 721296 1862332 0 0 0 0 2097 1266 1 0 99 0 0
1705417351 1 0 0 61313052 721296 1870432 0 0 0 0 2231 1350 1 0 99 0 0
1705417352 1 0 0 61304200 721296 1877428 0 0 0 52 2082 1321 1 0 99 0 0
1705417353 1 0 0 61295140 721300 1884720 0 0 0 0 2073 1344 1 0 99 0 0
1705417354 1 0 0 61287640 721300 1892008 0 0 0 0 2153 1331 1 0 99 0 0
1705417355 1 0 0 61299368 721300 1876724 0 0 0 0 2801 1811 1 0 99 0 0
1705417356 1 0 0 61345576 721304 1830124 0 0 0 0 3589 2273 2 0 98 0 0
1705417357 2 0 0 61320108 721304 1855712 0 0 0 0 3102 2335 2 0 98 0 0
1705417358 1 0 0 61333396 721304 1840840 0 0 0 0 2836 2068 1 0 99 0 0
1705417359 1 0 0 61331964 721308 1841844 0 0 0 0 2074 1329 1 0 99 0 0
1705417360 1 0 0 61329120 721308 1843576 0 0 0 0 2250 1379 1 0 98 0 0
1705417361 1 0 0 61330648 721308 1844164 0 0 0 0 2198 1452 1 0 99 0 0
1705417362 1 0 0 61329740 721312 1844124 0 0 0 0 2127 1331 1 0 99 0 0
1705417363 1 0 0 61329828 721312 1843244 0 0 0 0 2194 1397 1 0 99 0 0
1705417364 2 0 0 61386164 721312 1783224 0 0 0 0 4040 2220 2 0 98 0 0
1705417365 1 0 0 61394280 721316 1779876 0 0 0 0 2687 1721 2 0 98 0 0
1705417366 3 0 0 61390844 721316 1782760 0 0 0 0 2408 1523 2 0 98 0 0
1705417367 1 0 0 61387156 721316 1785648 0 0 0 0 2293 1427 1 0 99 0 0
1705417368 1 0 0 61653848 721340 1530348 0 0 0 0 2308 1497 1 0 99 0 0
1705417369 1 0 0 62413104 721332 802000 0 0 0 0 2065 1461 0 0 99 0 0
1705417370 1 0 0 62414524 721336 801676 0 0 0 52 569 388 0 0 100 0 0
1705417371 1 0 0 62414832 721340 802056 0 0 0 0 552 357 0 0 100 0 0
1705417372 1 0 0 62414740 721340 801676 0 0 0 0 604 415 0 0 100 0 0
1705417373 1 0 0 62415088 721340 801820 0 0 0 0 575 372 0 0 100 0 0
1705417374 1 0 0 62415364 721344 801816 0 0 0 0 579 360 0 0 100 0 0
1705417375 1 0 0 62415248 721344 801828 0 0 0 4 575 387 0 0 100 0 0
1705417376 1 0 0 62416000 721344 801672 0 0 0 0 523 416 0 0 100 0 0
1705417377 1 0 0 62415564 721348 802144 0 0 0 0 614 397 0 0 100 0 0
1705417378 1 0 0 62415412 721348 801940 0 0 0 0 568 393 0 0 100 0 0
1705417379 1 0 0 62415536 721348 801996 0 0 0 0 496 363 0 0 100 0 0
1705417380 1 0 0 62415664 721352 801800 0 0 0 36 563 412 0 0 100 0 0
1705417381 1 0 0 62415696 721352 801864 0 0 0 0 522 373 0 0 100 0 0
1705417382 2 0 0 62415616 721352 801736 0 0 0 44 496 362 0 0 100 0 0
1705417383 2 0 0 62416008 721356 802044 0 0 0 0 528 342 0 0 100 0 0
1705417384 1 0 0 62415604 721356 801796 0 0 0 0 588 430 0 0 100 0 0
