1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 7 0 0 63110648 720468 800356 0 0 22 140 70 87 1 0 99 0 0
1705417516 1 0 0 63110088 720480 801160 0 0 0 0 356 170 0 0 100 0 0
1705417517 1 0 0 63108740 720484 801244 0 0 0 0 660 372 0 0 100 0 0
1705417518 1 0 0 63109172 720488 801424 0 0 0 0 608 390 0 0 100 0 0
1705417519 1 0 0 63108604 720488 801428 0 0 0 0 609 387 0 0 100 0 0
1705417520 0 0 0 63108732 720492 801276 0 0 0 0 562 374 0 0 100 0 0
1705417521 0 0 0 63109512 720492 801140 0 0 0 0 654 363 0 0 100 0 0
1705417522 0 0 0 63109436 720492 801444 0 0 0 0 628 404 0 0 100 0 0
1705417523 24 0 0 62515416 720500 1377212 0 0 0 0 3770 5198 39 4 57 0 0
1705417524 2 0 0 62038676 720552 1842832 0 0 0 0 4622 4686 59 4 37 0 0
1705417525 2 0 0 62019068 720556 1859844 0 0 0 0 3301 1748 2 0 98 0 0
1705417526 3 0 0 62001912 720556 1875168 0 0 0 156 3915 1938 2 0 98 0 0
1705417527 1 0 0 61986308 720556 1889128 0 0 0 0 3682 1960 2 0 98 0 0
1705417528 3 0 0 61961956 720556 1909156 0 0 0 0 3869 2221 1 0 98 0 0
1705417529 1 0 0 61921152 720560 1948316 0 0 0 0 4435 2970 2 0 98 0 0
1705417530 1 0 0 61909024 720560 1952020 0 0 0 0 3854 2025 3 0 97 0 0
1705417531 1 0 0 61931144 720560 1931004 0 0 0 0 4601 2595 2 0 98 0 0
1705417532 1 0 0 61962540 720564 1899772 0 0 0 68 4960 2481 3 0 97 0 0
1705417533 3 0 0 61966380 720564 1900572 0 0 0 0 4130 2414 3 0 97 0 0
1705417534 1 0 0 61959768 720564 1911184 0 0 0 0 3877 2119 2 0 97 0 0
1705417535 1 0 0 61952736 720568 1912348 0 0 0 0 3826 2080 2 0 97 0 0
1705417536 1 0 0 61951948 720568 1912104 0 0 0 8 3826 2072 2 0 98 0 0
1705417537 1 0 0 61951680 720568 1913412 0 0 0 0 3865 2108 1 0 98 0 0
1705417538 1 0 0 61950608 720572 1913216 0 0 0 0 3718 2018 1 0 99 0 0
1705417539 1 0 0 61940932 720572 1926988 0 0 0 0 4066 2259 2 0 97 0 0
1705417540 3 0 0 62054456 720572 1808800 0 0 0 0 7363 3489 3 0 97 0 0
1705417541 1 0 0 62061968 720576 1805240 0 0 0 0 5128 3065 3 0 96 0 0
1705417542 1 0 0 62056116 720576 1811676 0 0 0 0 4279 2541 2 0 97 0 0
1705417543 1 0 0 62046800 720576 1823816 0 0 0 0 4074 2649 1 0 98 0 0
1705417544 1 0 0 62041616 720580 1827472 0 0 0 0 2826 1758 1 0 99 0 0
1705417545 1 0 0 63105572 720612 802000 0 0 0 0 3160 2044 0 1 99 0 0
1705417546 1 0 0 63106816 720612 801724 0 0 0 0 709 379 0 0 100 0 0
1705417547 1 0 0 63107648 720612 801784 0 0 0 60 623 408 0 0 100 0 0
1705417548 1 0 0 63107472 720612 801948 0 0 0 0 629 383 0 0 100 0 0
1705417549 1 0 0 63106600 720616 802028 0 0 0 0 635 393 0 0 100 0 0
1705417550 1 0 0 63107224 720620 801940 0 0 0 0 675 404 0 0 100 0 0
1705417551 1 0 0 63106900 720620 802080 0 0 0 0 647 422 0 0 100 0 0
1705417552 1 0 0 63107204 720620 801956 0 0 0 0 632 409 0 0 100 0 0
1705417553 1 0 0 63106852 720620 802564 0 0 0 0 733 410 0 0 100 0 0
1705417554 1 0 0 63106404 720624 802164 0 0 0 0 640 394 0 0 100 0 0
1705417555 1 0 0 63106316 720624 801944 0 0 0 0 655 413 0 0 100 0 0
1705417556 1 0 0 63106276 720628 801936 0 0 0 0 715 395 0 0 100 0 0
1705417557 1 0 0 63106708 720628 802044 0 0 0 60 617 376 0 0 100 0 0
1705417558 1 0 0 63106352 720628 802020 0 0 0 0 633 370 0 0 100 0 0
1705417559 1 0 0 63106384 720632 802000 0 0 0 0 545 375 0 0 100 0 0
