1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 0 0 62430240 730156 790096 0 0 29 183 67 99 1 0 99 0 0
1705417222 0 0 0 62429072 730164 791024 0 0 0 0 331 314 0 0 100 0 0
1705417223 0 0 0 62427660 730208 791532 0 0 0 0 509 386 0 0 100 0 0
1705417224 2 0 0 62427340 730208 791516 0 0 0 0 529 426 0 0 100 0 0
1705417225 2 0 0 62427828 730208 791452 0 0 0 0 606 404 0 0 100 0 0
1705417226 1 0 0 62426900 730212 791688 0 0 0 0 556 421 0 0 100 0 0
1705417227 1 0 0 62426504 730212 791644 0 0 0 0 546 371 0 0 100 0 0
1705417228 1 0 0 62425784 730216 791928 0 0 0 0 578 412 0 0 100 0 0
1705417229 19 0 0 61958980 721764 1251988 0 0 0 0 3357 4304 33 3 64 0 0
1705417230 1 0 0 61359392 721740 1837168 0 0 0 0 3298 5371 61 5 34 0 0
1705417231 1 0 0 61351320 721744 1842224 0 0 0 0 988 686 1 0 99 0 0
1705417232 3 0 0 61343792 721744 1847828 0 0 0 632 1090 803 1 0 99 0 0
1705417233 2 0 0 61339944 721744 1851476 0 0 0 0 977 689 0 0 99 0 0
1705417234 1 0 0 61334816 721744 1854516 0 0 0 0 1127 721 0 0 99 0 0
1705417235 1 0 0 61331088 721748 1857636 0 0 0 0 1040 682 0 0 100 0 0
1705417236 1 0 0 61326700 721748 1859664 0 0 0 0 1054 735 0 0 100 0 0
1705417237 1 0 0 61341948 721748 1841056 0 0 0 0 1732 1123 0 0 99 0 0
1705417238 1 0 0 61364764 721752 1816340 0 0 0 272 2121 1497 1 0 99 0 0
1705417239 1 0 0 61363848 721752 1817124 0 0 0 0 1514 963 1 0 99 0 0
1705417240 1 0 0 61361688 721756 1819756 0 0 0 0 1075 743 0 0 100 0 0
1705417241 2 0 0 61360364 721756 1822360 0 0 0 0 1055 713 0 0 99 0 0
1705417242 1 0 0 61357660 721756 1824948 0 0 0 0 1125 719 0 0 100 0 0
1705417243 2 0 0 61355052 721756 1827376 0 0 0 0 1012 687 0 0 100 0 0
1705417244 1 0 0 61352404 721760 1829604 0 0 0 0 1107 766 0 0 100 0 0
1705417245 2 0 0 61349856 721760 1832216 0 0 0 0 1174 736 0 0 100 0 0
1705417246 2 0 0 61347992 721760 1833824 0 0 0 0 1082 769 0 0 100 0 0
1705417247 1 0 0 61346448 721764 1836176 0 0 0 0 1075 695 0 0 100 0 0
1705417248 1 0 0 61344456 721764 1838452 0 0 0 8 1047 730 0 0 99 0 0
1705417249 1 0 0 61512556 721580 1676164 0 0 0 0 1470 1015 0 0 99 0 0
1705417250 1 0 0 62046752 721600 1161624 0 0 0 0 1719 1182 0 0 99 0 0
1705417251 1 0 0 62422152 721564 801076 0 0 0 0 1213 862 0 0 100 0 0
1705417252 1 0 0 62422428 721564 800780 0 0 0 0 538 413 0 0 100 0 0
1705417253 1 0 0 62422728 721568 800836 0 0 0 60 542 383 0 0 100 0 0
1705417254 1 0 0 62422888 721568 800976 0 0 0 0 551 384 0 0 100 0 0
1705417255 1 0 0 62423996 721572 800608 0 0 0 0 523 412 0 0 100 0 0
1705417256 1 0 0 62423624 721572 800848 0 0 0 0 584 434 0 0 100 0 0
1705417257 1 0 0 62423340 721572 800516 0 0 0 0 533 386 0 0 100 0 0
1705417258 1 0 0 62422716 721572 800792 0 0 0 0 545 406 0 0 100 0 0
1705417259 1 0 0 62423828 721576 800632 0 0 0 0 568 399 0 0 100 0 0
1705417260 1 0 0 62422140 721576 800944 0 0 0 0 559 406 0 0 100 0 0
1705417261 1 0 0 62422236 721576 800744 0 0 0 0 537 382 0 0 100 0 0
1705417262 1 0 0 62422480 721580 800680 0 0 0 52 571 407 0 0 100 0 0
1705417263 1 0 0 62422540 721580 800812 0 0 0 636 702 416 0 0 100 0 0
1705417264 1 0 0 62422328 721580 801048 0 0 0 0 526 400 0 0 100 0 0
1705417265 1 0 0 62422828 721580 800996 0 0 0 0 464 327 0 0 100 0 0
1705417266 1 0 0 62423320 721584 801024 0 0 0 0 497 365 0 0 100 0 0
1705417267 1 0 0 62423256 721588 800784 0 0 0 0 552 367 0 0 100 0 0
