1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 0 0 62444404 728892 785916 0 0 29 183 67 98 1 0 99 0 0
1705417222 0 0 0 62443640 728936 786892 0 0 0 0 360 314 0 0 100 0 0
1705417223 2 0 0 62442276 728944 786940 0 0 0 0 486 365 0 0 100 0 0
1705417224 2 1 0 62441940 728948 786696 0 0 0 832 506 385 0 0 100 0 0
1705417225 1 0 0 62441228 728948 786992 0 0 0 4 580 407 0 0 100 0 0
1705417226 1 0 0 62440840 728952 787144 0 0 0 0 566 376 0 0 100 0 0
1705417227 1 0 0 62440696 728952 787268 0 0 0 820 751 420 0 0 100 0 0
1705417228 1 0 0 62441292 728952 787220 0 0 0 0 548 377 0 0 100 0 0
1705417229 31 0 0 61827980 721780 1384448 0 0 0 0 3984 6004 40 4 56 0 0
1705417230 1 0 0 61372796 721752 1831992 0 0 0 0 3113 4044 55 4 41 0 0
1705417231 2 0 0 61365340 721760 1837600 0 0 0 0 966 648 1 0 99 0 0
1705417232 1 0 0 61358364 721760 1843056 0 0 0 0 1056 667 1 0 99 0 0
1705417233 1 0 0 61353872 721760 1846980 0 0 0 44 1062 709 1 0 99 0 0
1705417234 1 0 0 61349800 721760 1849996 0 0 0 0 1151 677 0 0 100 0 0
1705417235 2 0 0 61345056 721764 1852256 0 0 0 0 1066 651 0 0 100 0 0
1705417236 1 0 0 61340888 721764 1855408 0 0 0 0 1090 709 0 0 100 0 0
1705417237 1 0 0 61356568 721768 1835740 0 0 0 0 1782 1117 1 0 99 0 0
1705417238 1 0 0 61449620 721768 1739036 0 0 0 28 4252 2601 2 1 97 0 0
1705417239 1 0 0 61455392 721768 1735660 0 0 0 0 1894 1290 2 0 98 0 0
1705417240 1 0 0 61454240 721768 1738384 0 0 0 0 1090 691 0 0 100 0 0
1705417241 1 0 0 61451836 721772 1740344 0 0 0 0 1082 705 0 0 100 0 0
1705417242 1 0 0 61449396 721772 1742812 0 0 0 0 1012 667 0 0 100 0 0
1705417243 1 0 0 61447588 721776 1745436 0 0 0 0 1086 701 0 0 100 0 0
1705417244 1 0 0 61445492 721776 1747572 0 0 0 28 1036 674 0 0 100 0 0
1705417245 1 0 0 61444412 721776 1748020 0 0 0 0 1129 738 0 0 100 0 0
1705417246 1 0 0 61441436 721776 1749576 0 0 0 0 1088 729 0 0 100 0 0
1705417247 1 0 0 61441688 721780 1750288 0 0 0 0 1273 820 1 0 99 0 0
1705417248 1 0 0 61438452 721780 1752736 0 0 0 0 1118 686 0 0 99 0 0
1705417249 1 0 0 61702948 721576 1497032 0 0 0 36 1554 1059 0 0 99 0 0
1705417250 1 0 0 62196832 721616 1025924 0 0 0 0 1975 1282 0 0 99 0 0
1705417251 1 0 0 62437476 721564 794440 0 0 0 0 1040 726 0 0 100 0 0
1705417252 1 0 0 62437640 721564 794612 0 0 0 0 586 386 0 0 100 0 0
1705417253 1 0 0 62438372 721568 794492 0 0 0 0 531 410 0 0 100 0 0
1705417254 1 0 0 62437928 721568 794812 0 0 0 140 579 403 0 0 100 0 0
1705417255 1 0 0 62438064 721568 794576 0 0 0 0 553 367 0 0 100 0 0
1705417256 1 0 0 62438384 721572 794792 0 0 0 0 549 375 0 0 100 0 0
1705417257 1 0 0 62438512 721572 794560 0 0 0 0 582 415 0 0 100 0 0
1705417258 1 0 0 62438608 721572 794852 0 0 0 0 545 381 0 0 100 0 0
1705417259 1 0 0 62438908 721576 794656 0 0 0 0 556 426 0 0 100 0 0
1705417260 1 0 0 62439548 721576 794808 0 0 0 96 622 409 0 0 100 0 0
1705417261 1 0 0 62438948 721576 794764 0 0 0 0 597 432 0 0 100 0 0
1705417262 1 0 0 62438808 721580 794984 0 0 0 0 611 408 0 0 100 0 0
1705417263 1 0 0 62438160 721580 794888 0 0 0 0 542 400 0 0 100 0 0
1705417264 1 0 0 62438700 721580 795056 0 0 0 0 522 386 0 0 100 0 0
1705417265 1 0 0 62438632 721584 794692 0 0 0 0 547 406 0 0 100 0 0
