1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 63100088 720636 799680 0 0 11 70 144 113 2 0 98 0 0
1705491019 1 0 0 63099220 720644 801476 0 0 0 0 326 213 0 0 100 0 0
1705491020 1 0 0 63098344 720656 801596 0 0 0 0 562 370 0 0 100 0 0
1705491021 1 0 0 63097972 720656 801616 0 0 0 0 567 395 0 0 100 0 0
1705491022 1 0 0 63097908 720656 801724 0 0 0 0 620 470 0 0 100 0 0
1705491023 0 0 0 63097408 720660 801764 0 0 0 0 647 453 0 0 100 0 0
1705491024 0 0 0 63097740 720660 801708 0 0 0 0 549 395 0 0 100 0 0
1705491025 0 0 0 63098164 720660 801828 0 0 0 0 548 393 0 0 100 0 0
1705491026 25 0 0 62494216 720668 1384228 0 0 0 0 3771 5535 39 4 57 0 0
1705491027 4 0 0 62000940 720856 1868424 0 0 0 0 7224 6340 60 4 35 0 0
1705491028 3 0 0 61907380 720864 1950376 0 0 0 0 12726 7814 6 1 93 0 0
1705491029 3 0 0 61902392 720872 1952740 0 0 0 0 13513 7835 8 1 92 0 0
1705491030 1 0 0 61891200 720872 1971396 0 0 0 0 13774 8306 7 1 92 0 0
1705491031 2 0 0 61861076 720896 1999328 0 0 0 0 13832 8644 6 1 93 0 0
1705491032 2 0 0 61847576 720908 2011012 0 0 0 52 13031 8311 4 1 95 0 0
1705491033 3 0 0 61839556 720932 2017252 0 0 0 0 12639 7552 5 0 95 0 0
1705491034 3 0 0 61858828 720940 1995160 0 0 0 0 13654 8369 5 1 95 0 0
1705491035 1 0 0 61856724 720960 1998836 0 0 0 0 13598 8222 6 1 94 0 0
1705491036 1 0 0 61854076 720960 1999792 0 0 0 0 13654 8741 4 1 95 0 0
1705491037 4 0 0 61851004 720980 2002568 0 0 0 0 12695 7749 4 1 95 0 0
1705491038 3 0 0 61848176 721008 2005452 0 0 0 0 13116 8011 6 1 94 0 0
1705491039 1 0 0 61844664 721012 2010612 0 0 0 0 13498 8094 5 0 95 0 0
1705491040 1 0 0 61840948 721024 2013876 0 0 0 0 13209 8475 4 0 95 0 0
1705491041 1 0 0 61838868 721040 2014600 0 0 0 0 13164 8140 4 1 95 0 0
1705491042 1 0 0 61837200 721068 2015180 0 0 0 0 12563 7684 4 1 96 0 0
1705491043 2 0 0 61921396 721080 1928696 0 0 0 0 16027 9363 7 1 92 0 0
1705491044 4 0 0 61928816 721084 1924868 0 0 0 0 15123 9889 6 1 93 0 0
1705491045 2 0 0 61927192 721092 1924940 0 0 0 0 13829 8519 5 1 94 0 0
1705491046 2 0 0 61924488 721108 1928624 0 0 0 0 13622 8378 6 1 93 0 0
1705491047 1 0 0 61920812 721112 1930860 0 0 0 0 9497 5716 3 1 96 0 0
1705491048 1 0 0 63092828 721216 802140 0 0 0 0 3952 2929 1 1 99 0 0
1705491049 1 0 0 63095020 721216 802072 0 0 0 0 585 387 0 0 100 0 0
1705491050 1 0 0 63095672 721220 802056 0 0 0 0 553 378 0 0 100 0 0
1705491051 1 0 0 63096300 721220 802148 0 0 0 0 575 399 0 0 100 0 0
1705491052 1 0 0 63096608 721220 801996 0 0 0 60 498 388 0 0 100 0 0
1705491053 1 0 0 63096280 721224 802208 0 0 0 0 566 386 0 0 100 0 0
1705491054 2 0 0 63097136 721224 801968 0 0 0 0 582 385 0 0 100 0 0
1705491055 1 0 0 63096184 721224 802028 0 0 0 0 641 386 0 0 100 0 0
1705491056 1 0 0 63096520 721228 802236 0 0 0 0 522 415 0 0 100 0 0
1705491057 1 0 0 63095904 721228 802236 0 0 0 420 591 378 0 0 100 0 0
1705491058 1 0 0 63095716 721228 802208 0 0 0 0 519 368 0 0 100 0 0
1705491059 1 0 0 63096384 721232 802092 0 0 0 0 566 387 0 0 100 0 0
1705491060 1 0 0 63094924 721232 802208 0 0 0 0 571 385 0 0 100 0 0
1705491061 1 0 0 63095088 721232 802244 0 0 0 0 474 326 0 0 100 0 0
1705491062 1 0 0 63095552 721236 802244 0 0 0 44 534 374 0 0 100 0 0
