1705417575 ens5
1705417575 KB/s in KB/s out
1705417575 4.66 4.57
1705417576 10.81 10.24
1705417577 6.69 7.25
1705417578 9.38 6.63
1705417579 7.40 10.21
1705417580 9.53 9.03
1705417581 10.40 11.08
1705417582 2.17 2.16
1705417583 981.79 680.66
1705417584 2279.18 1569.26
1705417585 2376.62 1725.01
1705417586 2425.02 1686.70
1705417587 2372.94 1702.18
1705417588 2286.30 1632.81
1705417589 2411.08 1728.51
1705417590 2398.13 1698.24
1705417591 2367.72 1674.49
1705417592 2299.98 1650.02
1705417593 2438.64 1725.37
1705417594 2391.35 1698.78
1705417595 2326.30 1657.45
1705417596 2351.47 1664.78
1705417597 2387.32 1699.51
1705417598 2418.68 1710.60
1705417599 2313.66 1637.83
1705417600 2363.45 1698.42
1705417601 2430.73 1728.44
1705417602 2419.06 1697.07
1705417603 1297.52 933.13
1705417604 40.85 49.95
1705417605 7.59 8.48
1705417606 5.57 5.56
1705417607 7.48 7.03
1705417608 9.20 6.45
1705417609 13.05 16.01
1705417610 2.99 3.31
1705417611 10.83 10.26
1705417612 2.09 2.08
1705417613 13.84 11.66
1705417614 8.45 10.85
1705417615 10.07 10.28
1705417616 5.57 5.56
1705417617 6.60 7.15
1705417618 9.22 6.53
1705417619 13.58 15.35
1705417620 2.90 3.22
1705417621 10.18 10.73
1705417622 2.00 1.99
1705417623 14.17 10.86
