1705417456 ALL 32.78 51.56 372.06 4455.17 3.40 94.86 9.41 64.78 0.17 3.37 0.10 11.35 86.40 0.59 1.24
1705417457 ALL 0.00 2.00 0.00 96.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 48.00 0.00 0.00
1705417458 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417459 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417460 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417461 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417462 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417463 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417464 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417465 ALL 0.00 24.00 0.00 300.00 0.00 46.00 0.00 65.71 0.00 0.79 0.00 0.00 12.50 2.33 1.40
1705417466 ALL 0.00 65.00 0.00 868.00 0.00 132.00 0.00 67.01 0.00 0.77 0.00 0.00 13.35 2.34 3.80
1705417467 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.77 0.00 0.00 13.33 2.33 3.50
1705417468 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.75 0.00 0.00 13.33 2.00 3.00
1705417469 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.77 0.00 0.00 13.33 1.93 2.90
1705417470 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.73 0.00 0.00 13.33 1.93 2.90
1705417471 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.75 0.00 0.00 13.33 2.13 3.20
1705417472 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.77 0.00 0.00 13.33 2.13 3.20
1705417473 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.78 0.00 0.00 13.33 1.93 2.90
1705417474 ALL 0.00 61.00 0.00 800.00 0.00 119.00 0.00 66.11 0.00 0.79 0.00 0.00 13.11 1.97 3.00
1705417475 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.75 0.00 0.00 13.33 2.20 3.30
1705417476 ALL 0.00 61.00 0.00 816.00 0.00 120.00 0.00 66.30 0.00 0.70 0.00 0.00 13.38 2.36 3.60
1705417477 ALL 0.00 60.00 0.00 804.00 0.00 121.00 0.00 66.85 0.00 0.70 0.00 0.00 13.40 2.13 3.20
1705417478 ALL 0.00 64.00 0.00 852.00 0.00 130.00 0.00 67.01 0.00 0.72 0.00 0.00 13.31 1.94 3.10
1705417479 ALL 0.00 60.00 0.00 796.00 0.00 120.00 0.00 66.67 0.00 0.73 0.00 0.00 13.27 2.13 3.20
1705417480 ALL 0.00 60.00 0.00 788.00 0.00 117.00 0.00 66.10 0.00 0.70 0.00 0.00 13.13 2.00 3.00
1705417481 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 0.77 0.00 0.00 13.33 2.00 3.00
1705417482 ALL 0.00 60.00 0.00 800.00 0.00 120.00 0.00 66.67 0.00 1.02 0.01 0.00 13.33 2.13 3.20
1705417483 ALL 0.00 61.00 0.00 824.00 0.00 126.00 0.00 67.38 0.00 0.72 0.00 0.00 13.51 2.03 3.10
1705417484 ALL 0.00 60.00 0.00 804.00 0.00 120.00 0.00 66.67 0.00 0.72 0.00 0.00 13.40 2.27 3.40
1705417485 ALL 0.00 45.00 0.00 584.00 0.00 89.00 0.00 66.42 0.00 0.76 0.00 0.00 12.98 2.22 2.50
1705417486 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417487 ALL 0.00 24.00 0.00 148.00 0.00 4.00 0.00 14.29 0.00 1.12 0.00 0.00 6.17 0.17 0.10
1705417488 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417489 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417490 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417491 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417492 ALL 0.00 163.00 0.00 35248.00 0.00 0.00 0.00 0.00 0.00 5.48 0.62 0.00 216.25 0.74 3.00
1705417493 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417494 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417495 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417496 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417497 ALL 0.00 10.00 0.00 108.00 0.00 1.00 0.00 9.09 0.00 0.90 0.00 0.00 10.80 0.40 0.10
1705417498 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417499 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417500 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
