1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 62420652 720584 800200 0 0 12 77 127 104 2 0 98 0 0
1705418514 1 0 0 62421312 720588 801980 0 0 0 0 361 221 0 0 100 0 0
1705418515 1 0 0 62420752 720604 802096 0 0 0 0 515 386 0 0 100 0 0
1705418516 2 0 0 62420188 720604 802104 0 0 0 0 553 375 0 0 100 0 0
1705418517 1 0 0 62420148 720604 802124 0 0 0 52 580 395 0 0 100 0 0
1705418518 1 0 0 62419472 720608 802140 0 0 0 0 574 415 0 0 100 0 0
1705418519 0 0 0 62419864 720608 802124 0 0 0 0 552 392 0 0 100 0 0
1705418520 0 0 0 62419720 720608 802152 0 0 0 40 550 402 0 0 100 0 0
1705418521 25 0 0 61785008 720616 1418460 0 0 0 0 3976 5619 40 4 56 0 0
1705418522 2 0 0 61327024 720792 1863904 0 0 0 0 6571 6086 59 4 37 0 0
1705418523 6 0 0 61243404 720800 1939548 0 0 0 0 10903 6593 5 1 94 0 0
1705418524 2 0 0 61224144 720800 1951492 0 0 0 0 12203 7080 7 1 92 0 0
1705418525 1 0 0 61210936 720800 1967692 0 0 0 0 12103 6807 7 1 92 0 0
1705418526 3 0 0 61201776 720804 1978268 0 0 0 0 11740 6897 5 1 94 0 0
1705418527 2 0 0 61177504 720816 2005220 0 0 0 0 11849 7340 5 1 95 0 0
1705418528 2 0 0 61169060 720816 2010724 0 0 0 0 11484 7000 3 1 96 0 0
1705418529 2 0 0 61183360 720816 1994640 0 0 0 0 12261 7384 5 1 94 0 0
1705418530 1 0 0 61182288 720820 1993984 0 0 0 0 11926 6965 4 1 95 0 0
1705418531 1 0 0 61177152 720820 1999416 0 0 0 0 11571 6766 4 1 95 0 0
1705418532 2 0 0 61169520 720820 2005828 0 0 0 0 11982 7487 5 1 95 0 0
1705418533 2 0 0 61168204 720824 2006392 0 0 0 0 11621 6714 4 1 96 0 0
1705418534 1 0 0 61170236 720836 2002980 0 0 0 0 11352 6754 5 1 95 0 0
1705418535 1 0 0 61170608 720836 2005036 0 0 0 0 11583 6955 5 1 94 0 0
1705418536 1 0 0 61167024 720844 2009388 0 0 0 0 11654 6930 4 1 95 0 0
1705418537 2 0 0 61162968 720844 2012820 0 0 0 0 11933 7442 4 1 95 0 0
1705418538 1 0 0 61280400 720844 1890880 0 0 0 0 15831 8964 5 1 94 0 0
1705418539 4 0 0 61290100 720848 1883660 0 0 0 0 13236 8023 6 1 94 0 0
1705418540 1 0 0 61286180 720848 1888544 0 0 0 0 12323 7277 5 1 94 0 0
1705418541 1 0 0 61285048 720848 1888656 0 0 0 0 12141 7481 5 1 94 0 0
1705418542 1 0 0 61283568 720856 1891780 0 0 0 0 8046 4855 3 0 97 0 0
1705418543 1 0 0 62416428 720948 802268 0 0 0 0 3608 2690 1 1 99 0 0
1705418544 1 0 0 62416552 720948 802244 0 0 0 0 546 387 0 0 100 0 0
1705418545 1 0 0 62416132 720952 802244 0 0 0 0 550 390 0 0 100 0 0
1705418546 1 0 0 62416468 720952 802224 0 0 0 100 543 439 0 0 100 0 0
1705418547 1 0 0 62416364 720952 802232 0 0 0 0 540 379 0 0 100 0 0
1705418548 1 0 0 62415944 720956 802196 0 0 0 0 612 419 0 0 100 0 0
1705418549 1 0 0 62416040 720956 802028 0 0 0 0 537 404 0 0 100 0 0
1705418550 2 0 0 62416076 720956 802148 0 0 0 0 558 428 0 0 100 0 0
1705418551 1 0 0 62416208 720960 802364 0 0 0 220 627 427 0 0 100 0 0
1705418552 1 0 0 62416300 720960 802296 0 0 0 0 486 407 0 0 100 0 0
1705418553 1 0 0 62415596 720960 802380 0 0 0 0 532 401 0 0 100 0 0
1705418554 1 0 0 62416448 720964 802428 0 0 0 0 613 465 0 0 100 0 0
1705418555 1 0 0 62415732 720964 802352 0 0 0 0 600 403 0 0 100 0 0
1705418556 1 0 0 62416072 720964 802328 0 0 0 0 489 366 0 0 100 0 0
1705418557 1 0 0 62416932 720968 802332 0 0 0 0 539 392 0 0 100 0 0
1705418558 1 0 0 62417148 720968 802440 0 0 0 0 562 413 0 0 100 0 0
