1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 9 0 0 59819712 2336516 2368184 0 0 26 305 266 256 2 0 97 0 0
1705417340 1 0 0 59819260 2336528 2370420 0 0 0 0 1066 1404 0 0 100 0 0
1705417341 1 0 0 59818596 2336540 2370368 0 0 0 0 1493 1766 0 0 100 0 0
1705417342 1 0 0 59818840 2336540 2370600 0 0 0 0 1438 1830 0 0 100 0 0
1705417343 1 0 0 59817420 2336540 2370636 0 0 0 0 1558 1738 0 0 100 0 0
1705417344 0 0 0 59818420 2336544 2370380 0 0 0 0 1524 1882 0 0 100 0 0
1705417345 0 0 0 59818224 2336544 2370452 0 0 0 0 1450 1684 0 0 100 0 0
1705417346 0 0 0 59817624 2336544 2370344 0 0 0 0 1442 1776 0 0 100 0 0
1705417347 0 0 0 59817396 2336544 2370884 0 0 0 0 1364 1593 0 0 100 0 0
1705417348 2 0 0 59818376 2336676 2370636 0 0 0 308 12964 14328 2 1 98 0 0
1705417349 2 0 0 59817840 2337720 2370860 0 0 0 712 33610 36991 4 2 95 0 0
1705417350 8 0 0 59814788 2338680 2372952 0 0 0 740 33410 36778 4 1 95 0 0
1705417351 2 0 0 59814536 2339672 2372960 0 0 0 708 34373 37564 4 1 94 0 0
1705417352 4 0 0 59813700 2340764 2373212 0 0 0 756 34222 37515 3 1 95 0 0
1705417353 1 0 0 59812200 2341924 2373352 0 0 0 724 33566 36614 4 2 94 0 0
1705417354 1 0 0 59804956 2342924 2379612 0 0 0 764 33059 36134 4 2 94 0 0
1705417355 2 0 0 59803168 2344008 2379928 0 0 0 740 33063 36388 3 1 96 0 0
1705417356 1 0 0 59798932 2344860 2383828 0 0 0 740 33741 37439 4 2 94 0 0
1705417357 1 0 0 59798108 2346024 2383884 0 0 0 732 34048 37492 4 1 95 0 0
1705417358 1 0 0 59794208 2347056 2386156 0 0 0 768 34726 38255 5 2 93 0 0
1705417359 1 0 0 59792756 2348216 2386244 0 0 0 704 33395 36938 4 2 94 0 0
1705417360 1 0 0 59791180 2349208 2386492 0 0 0 736 32820 36151 4 1 95 0 0
1705417361 1 0 0 59788280 2350172 2388432 0 0 0 712 33913 36905 4 1 94 0 0
1705417362 1 0 0 59787848 2351284 2388556 0 0 0 744 32864 36370 4 2 95 0 0
1705417363 1 0 0 59786740 2352260 2388580 0 0 0 712 34639 37944 4 2 94 0 0
1705417364 1 0 0 59783384 2353356 2390860 0 0 0 780 33613 37031 4 1 95 0 0
1705417365 1 0 0 59782100 2354368 2390760 0 0 0 712 33719 36672 5 1 94 0 0
1705417366 1 0 0 59781068 2355528 2390992 0 0 0 740 32581 35311 3 1 95 0 0
1705417367 3 0 0 59779880 2356432 2390940 0 0 0 740 33496 37020 3 1 95 0 0
1705417368 1 0 0 59778572 2357328 2391312 0 0 0 16596 21991 24249 3 1 96 0 0
1705417369 1 0 0 59778012 2357484 2391180 0 0 0 0 2349 2711 0 0 100 0 0
1705417370 2 0 0 59777332 2357488 2391248 0 0 0 0 1412 1664 0 0 100 0 0
1705417371 1 0 0 59777964 2357492 2391088 0 0 0 0 1452 1746 0 0 100 0 0
1705417372 1 0 0 59777340 2357492 2391196 0 0 0 0 1418 1699 0 0 100 0 0
1705417373 1 0 0 59776732 2357492 2391072 0 0 0 156 1600 1708 0 0 100 0 0
1705417374 1 0 0 59776832 2357496 2391396 0 0 0 0 1590 1973 0 0 100 0 0
1705417375 1 0 0 59777188 2357496 2391116 0 0 0 0 1370 1597 0 0 100 0 0
1705417376 1 0 0 59775940 2357496 2390892 0 0 0 0 1454 1730 0 0 100 0 0
1705417377 1 0 0 59775956 2357500 2391392 0 0 0 0 1388 1681 0 0 100 0 0
1705417378 1 0 0 59775340 2357500 2390864 0 0 0 2608 1680 1856 0 0 100 0 0
1705417379 1 0 0 59775852 2357500 2391300 0 0 0 0 1624 2151 0 0 100 0 0
1705417380 1 0 0 59774984 2357504 2391140 0 0 0 0 1254 1455 0 0 100 0 0
1705417381 1 0 0 59775252 2357504 2391044 0 0 0 0 1568 1846 0 0 100 0 0
1705417382 1 0 0 59775024 2357504 2391592 0 0 0 0 1385 1671 0 0 100 0 0
1705417383 1 0 0 59776044 2357512 2391068 0 0 0 16 1494 1710 0 0 100 0 0
1705417384 1 0 0 59775760 2357356 2390848 0 0 0 0 1470 1832 0 0 100 0 0
1705417385 1 0 0 59775700 2357356 2391304 0 0 0 0 1384 1620 0 0 100 0 0
1705417386 1 0 0 59775936 2357360 2391036 0 0 0 0 1522 1797 0 0 100 0 0
