1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 62414092 721100 800748 0 0 11 70 141 110 2 0 98 0 0
1705418749 1 0 0 62413808 721112 801932 0 0 0 0 283 194 0 0 100 0 0
1705418750 1 0 0 62414008 721120 802004 0 0 0 0 624 494 0 0 100 0 0
1705418751 1 0 0 62413424 721120 802020 0 0 0 0 580 431 0 0 100 0 0
1705418752 1 0 0 62413124 721120 802068 0 0 0 0 501 369 0 0 100 0 0
1705418753 0 0 0 62412296 721124 802116 0 0 0 0 550 416 0 0 100 0 0
1705418754 0 0 0 62411636 721124 802200 0 0 0 0 485 368 0 0 100 0 0
1705418755 0 0 0 62411304 721124 801832 0 0 0 0 534 375 0 0 100 0 0
1705418756 26 0 0 61788064 721132 1397548 0 0 0 0 3873 6728 41 4 55 0 0
1705418757 1 0 0 61314360 721328 1869060 0 0 0 0 7240 5449 55 4 41 0 0
1705418758 4 0 0 61219468 721344 1952160 0 0 0 0 11737 7281 6 1 93 0 0
1705418759 1 0 0 61212992 721352 1953032 0 0 0 0 11686 6606 6 1 93 0 0
1705418760 4 0 0 61208792 721364 1960932 0 0 0 0 12219 7059 7 1 92 0 0
1705418761 1 0 0 61199260 721376 1974552 0 0 0 0 11872 6984 5 1 94 0 0
1705418762 1 0 0 61171380 721388 2003292 0 0 0 60 12347 8048 5 1 94 0 0
1705418763 1 0 0 61168228 721404 2004196 0 0 0 60 11825 7207 4 1 95 0 0
1705418764 2 0 0 61181896 721416 1988740 0 0 0 0 12736 7653 5 1 94 0 0
1705418765 1 0 0 61180352 721428 1989388 0 0 0 0 11873 7134 4 1 96 0 0
1705418766 2 0 0 61176704 721448 1997076 0 0 0 0 12179 7809 5 1 95 0 0
1705418767 2 0 0 61174636 721452 1998092 0 0 0 0 12167 7520 4 0 96 0 0
1705418768 2 0 0 61168248 721468 2001200 0 0 0 0 12121 7338 4 1 95 0 0
1705418769 4 0 0 61164580 721480 2004620 0 0 0 0 11992 7168 5 0 94 0 0
1705418770 3 0 0 61160344 721496 2009100 0 0 0 0 11855 7268 4 1 95 0 0
1705418771 1 0 0 61157992 721512 2011660 0 0 0 0 11828 7603 4 1 95 0 0
1705418772 3 0 0 61155832 721528 2012628 0 0 0 0 11607 7166 4 1 96 0 0
1705418773 3 0 0 61243852 721560 1920908 0 0 0 0 13565 7887 4 1 95 0 0
1705418774 1 0 0 61255428 721584 1911460 0 0 0 0 12004 7512 6 1 93 0 0
1705418775 4 0 0 61248656 721612 1920556 0 0 0 0 12136 7647 4 1 95 0 0
1705418776 1 0 0 61246016 721628 1922004 0 0 0 0 11762 7622 4 1 96 0 0
1705418777 1 0 0 61243676 721644 1923224 0 0 0 0 7194 4323 2 0 98 0 0
1705418778 1 0 0 62407172 721748 801944 0 0 0 0 3063 2569 1 1 99 0 0
1705418779 2 0 0 62407580 721748 802212 0 0 0 0 517 369 0 0 100 0 0
1705418780 1 0 0 62409284 721752 802220 0 0 0 0 526 401 0 0 100 0 0
1705418781 1 0 0 62409456 721752 802220 0 0 0 0 543 417 0 0 100 0 0
1705418782 1 0 0 62409632 721752 802132 0 0 0 0 586 396 0 0 100 0 0
1705418783 2 0 0 62409528 721756 802336 0 0 0 0 560 377 0 0 100 0 0
1705418784 1 0 0 62410200 721756 802156 0 0 0 64 580 390 0 0 100 0 0
1705418785 1 0 0 62410972 721756 802204 0 0 0 0 551 419 0 0 100 0 0
1705418786 1 0 0 62410876 721760 802380 0 0 0 0 539 401 0 0 100 0 0
1705418787 1 0 0 62411348 721760 802004 0 0 0 0 513 393 0 0 100 0 0
1705418788 1 0 0 62412032 721760 802052 0 0 0 0 513 393 0 0 100 0 0
1705418789 1 0 0 62411372 721764 802156 0 0 0 496 554 444 0 0 100 0 0
1705418790 1 0 0 62410800 721764 802284 0 0 0 0 537 404 0 0 100 0 0
1705418791 1 0 0 62411360 721764 802060 0 0 0 0 560 416 0 0 100 0 0
1705418792 1 0 0 62410524 721768 802264 0 0 0 48 473 353 0 0 100 0 0
1705418793 1 0 0 62410640 721772 802240 0 0 0 0 536 418 0 0 100 0 0
1705418794 1 0 0 62409772 721772 802368 0 0 0 0 568 386 0 0 100 0 0
