1705418749 ens5
1705418749 KB/s in KB/s out
1705418749 8.87 8.36
1705418750 12.41 14.26
1705418751 9.95 8.30
1705418752 2.75 2.82
1705418753 9.30 8.89
1705418754 8.19 8.92
1705418755 11.27 12.80
1705418756 9.22 7.65
1705418757 2093.04 2201.50
1705418758 5382.53 6002.45
1705418759 5369.63 6186.70
1705418760 5339.75 5733.02
1705418761 5387.68 6209.86
1705418762 5583.51 5952.55
1705418763 5494.30 6143.42
1705418764 5401.70 6262.57
1705418765 5420.02 6046.38
1705418766 5447.43 6130.75
1705418767 5371.67 6404.58
1705418768 5442.13 6024.47
1705418769 5565.11 5890.41
1705418770 5279.29 6161.81
1705418771 5420.00 5958.44
1705418772 5466.17 5999.96
1705418773 5203.92 5725.05
1705418774 5507.98 6133.99
1705418775 5448.04 6349.61
1705418776 5205.28 6277.84
1705418777 3338.07 3478.37
1705418778 92.06 110.12
1705418779 5.75 5.96
1705418780 9.78 11.27
1705418781 13.70 11.81
1705418782 4.94 5.38
1705418783 6.27 6.34
1705418784 5.61 6.20
1705418785 14.83 15.91
1705418786 11.19 9.86
1705418787 4.14 4.21
1705418788 4.22 4.21
1705418789 8.95 8.67
1705418790 12.33 14.14
1705418791 10.70 9.13
1705418792 1.99 1.98
1705418793 9.21 8.80
1705418794 6.22 6.68
1705418795 11.70 13.27
1705418796 8.46 6.81
